game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
11,11,1,323,2.810111,25,"{""C01"": 1.310181, ""C02"": 1.26819, ""C03"": 1.27973, ""C04"": 1.32146, ""C05"": 1.286639, ""C06"": 1.473274, ""C07"": 1.351543, ""C08"": 1.337399, ""C09"": 1.474986, ""C10"": 1.402813, ""C11"": 1.363305, ""C12"": 1.437881, ""C13"": 1.380256, ""C14"": 1.462725, ""C15"": 1.430166, ""C16"": 1.394435, ""C17"": 1.414992, ""C18"": 1.238988, ""C19"": 1.343177, ""C20"": 1.395525, ""C21"": 1.805833, ""C22"": 1.825567, ""C23"": 1.806985, ""C24"": 1.808069, ""C25"": 1.934405}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1670}","{""C01"": 0.025238639499755522, ""C02"": 0.025238639499755522, ""C03"": 0.025238639499755522, ""C04"": 0.025238639499755522, ""C05"": 0.025238639499755522, ""C06"": 0.025238639499755522, ""C07"": 0.025238639499755522, ""C08"": 0.025238639499755522, ""C09"": 0.025238639499755522, ""C10"": 0.025238639499755522, ""C11"": 0.025238639499755522, ""C12"": 0.025238639499755522, ""C13"": 0.025238639499755522, ""C14"": 0.025238639499755522, ""C15"": 0.025238639499755522, ""C16"": 0.025238639499755522, ""C17"": 0.025238639499755522, ""C18"": 0.025238639499755522, ""C19"": 0.025238639499755522, ""C20"": 0.025238639499755522, ""C21"": 0.025238639499755522, ""C22"": 0.025238639499755522, ""C23"": 0.025238639499755522, ""C24"": 0.025238639499755522, ""C25"": 0.024271533283361037}"
12,12,1,323,2.785888,25,"{""C01"": 1.310181, ""C02"": 1.26819, ""C03"": 1.27973, ""C04"": 1.324645, ""C05"": 1.286639, ""C06"": 1.473274, ""C07"": 1.351543, ""C08"": 1.455094, ""C09"": 1.474986, ""C10"": 1.402813, ""C11"": 1.363305, ""C12"": 1.437881, ""C13"": 1.380256, ""C14"": 1.462725, ""C15"": 1.430166, ""C16"": 1.394435, ""C17"": 1.414992, ""C18"": 1.238988, ""C19"": 1.343177, ""C20"": 1.395525, ""C21"": 1.805833, ""C22"": 1.825567, ""C23"": 1.806985, ""C24"": 1.808069, ""C25"": 1.934405}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1670}","{""C01"": 0.025238639499755522, ""C02"": 0.025238639499755522, ""C03"": 0.025238639499755522, ""C04"": 0.025238639499755522, ""C05"": 0.025238639499755522, ""C06"": 0.025238639499755522, ""C07"": 0.025238639499755522, ""C08"": 0.025238639499755522, ""C09"": 0.025238639499755522, ""C10"": 0.025238639499755522, ""C11"": 0.025238639499755522, ""C12"": 0.025238639499755522, ""C13"": 0.025238639499755522, ""C14"": 0.025238639499755522, ""C15"": 0.025238639499755522, ""C16"": 0.025238639499755522, ""C17"": 0.025238639499755522, ""C18"": 0.025238639499755522, ""C19"": 0.025238639499755522, ""C20"": 0.025238639499755522, ""C21"": 0.025238639499755522, ""C22"": 0.025238639499755522, ""C23"": 0.025238639499755522, ""C24"": 0.025238639499755522, ""C25"": 0.024271533283361037}"
13,13,1,324,2.797657,25,"{""C01"": 1.310181, ""C02"": 1.26819, ""C03"": 1.27973, ""C04"": 1.324645, ""C05"": 1.286639, ""C06"": 1.473274, ""C07"": 1.351543, ""C08"": 1.455094, ""C09"": 1.474986, ""C10"": 1.402813, ""C11"": 1.467102, ""C12"": 1.437881, ""C13"": 1.380256, ""C14"": 1.509571, ""C15"": 1.430166, ""C16"": 1.394435, ""C17"": 1.523582, ""C18"": 1.246309, ""C19"": 1.343177, ""C20"": 1.395525, ""C21"": 1.805833, ""C22"": 1.825567, ""C23"": 1.806985, ""C24"": 1.808069, ""C25"": 1.934405}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1670}","{""C01"": 0.025238639499755522, ""C02"": 0.025238639499755522, ""C03"": 0.025238639499755522, ""C04"": 0.025238639499755522, ""C05"": 0.025238639499755522, ""C06"": 0.025238639499755522, ""C07"": 0.025238639499755522, ""C08"": 0.025238639499755522, ""C09"": 0.025238639499755522, ""C10"": 0.025238639499755522, ""C11"": 0.025238639499755522, ""C12"": 0.025238639499755522, ""C13"": 0.025238639499755522, ""C14"": 0.025238639499755522, ""C15"": 0.025238639499755522, ""C16"": 0.025238639499755522, ""C17"": 0.025238639499755522, ""C18"": 0.025238639499755522, ""C19"": 0.025238639499755522, ""C20"": 0.025238639499755522, ""C21"": 0.025238639499755522, ""C22"": 0.025238639499755522, ""C23"": 0.025238639499755522, ""C24"": 0.025238639499755522, ""C25"": 0.024271533283361037}"
14,14,1,938,10.105296,25,"{""C01"": 1.310181, ""C02"": 1.26819, ""C03"": 1.27973, ""C04"": 1.324645, ""C05"": 1.286639, ""C06"": 1.533929, ""C07"": 1.351543, ""C08"": 1.455094, ""C09"": 1.474986, ""C10"": 1.402813, ""C11"": 1.467102, ""C12"": 1.437881, ""C13"": 1.396, ""C14"": 1.509571, ""C15"": 1.430166, ""C16"": 1.394435, ""C17"": 1.523582, ""C18"": 1.246309, ""C19"": 1.504785, ""C20"": 1.395525, ""C21"": 1.843026, ""C22"": 1.825567, ""C23"": 1.955511, ""C24"": 1.808069, ""C25"": 1.934405}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1664, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02524569793787397, ""C02"": 0.02524569793787397, ""C03"": 0.02524569793787397, ""C04"": 0.02524569793787397, ""C05"": 0.02524569793787397, ""C06"": 0.02524569793787397, ""C07"": 0.02524569793787397, ""C08"": 0.02524569793787397, ""C09"": 0.02524569793787397, ""C10"": 0.02524569793787397, ""C11"": 0.02524569793787397, ""C12"": 0.02524569793787397, ""C13"": 0.02524569793787397, ""C14"": 0.02524569793787397, ""C15"": 0.02524569793787397, ""C16"": 0.02524569793787397, ""C17"": 0.02524569793787397, ""C18"": 0.02524569793787397, ""C19"": 0.02524569793787397, ""C20"": 0.02524569793787397, ""C21"": 0.02524569793787397, ""C22"": 0.02524569793787397, ""C23"": 0.024282067805035303, ""C24"": 0.02524569793787397, ""C25"": 0.02524569793787397}"
15,15,1,324,2.826753,25,"{""C01"": 1.310181, ""C02"": 1.276291, ""C03"": 1.27973, ""C04"": 1.324645, ""C05"": 1.286639, ""C06"": 1.533929, ""C07"": 1.351543, ""C08"": 1.455094, ""C09"": 1.474986, ""C10"": 1.402813, ""C11"": 1.467102, ""C12"": 1.437881, ""C13"": 1.396, ""C14"": 1.509571, ""C15"": 1.564989, ""C16"": 1.489561, ""C17"": 1.523582, ""C18"": 1.381896, ""C19"": 1.504785, ""C20"": 1.395525, ""C21"": 1.943853, ""C22"": 2.115165, ""C23"": 1.992917, ""C24"": 1.987718, ""C25"": 1.934405}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 1623, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.0252970792522976, ""C02"": 0.0252970792522976, ""C03"": 0.0252970792522976, ""C04"": 0.0252970792522976, ""C05"": 0.0252970792522976, ""C06"": 0.0252970792522976, ""C07"": 0.0252970792522976, ""C08"": 0.0252970792522976, ""C09"": 0.0252970792522976, ""C10"": 0.0252970792522976, ""C11"": 0.0252970792522976, ""C12"": 0.0252970792522976, ""C13"": 0.0252970792522976, ""C14"": 0.0252970792522976, ""C15"": 0.0252970792522976, ""C16"": 0.0252970792522976, ""C17"": 0.0252970792522976, ""C18"": 0.0252970792522976, ""C19"": 0.0252970792522976, ""C20"": 0.0252970792522976, ""C21"": 0.0252970792522976, ""C22"": 0.02435719448172959, ""C23"": 0.0252970792522976, ""C24"": 0.0252970792522976, ""C25"": 0.0252970792522976}"
16,16,1,843,9.687142,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.318985, ""C04"": 1.324645, ""C05"": 1.286639, ""C06"": 1.533929, ""C07"": 1.561339, ""C08"": 1.455094, ""C09"": 1.526511, ""C10"": 1.402813, ""C11"": 1.467102, ""C12"": 1.596829, ""C13"": 1.396, ""C14"": 1.509571, ""C15"": 1.564989, ""C16"": 1.489561, ""C17"": 1.523582, ""C18"": 1.381896, ""C19"": 1.504785, ""C20"": 1.490566, ""C21"": 1.965912, ""C22"": 2.115165, ""C23"": 1.992917, ""C24"": 1.987718, ""C25"": 2.158363}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1613}","{""C01"": 0.02531034414134886, ""C02"": 0.02531034414134886, ""C03"": 0.02531034414134886, ""C04"": 0.02531034414134886, ""C05"": 0.02531034414134886, ""C06"": 0.02531034414134886, ""C07"": 0.02531034414134886, ""C08"": 0.02531034414134886, ""C09"": 0.02531034414134886, ""C10"": 0.02531034414134886, ""C11"": 0.02531034414134886, ""C12"": 0.02531034414134886, ""C13"": 0.02531034414134886, ""C14"": 0.02531034414134886, ""C15"": 0.02531034414134886, ""C16"": 0.02531034414134886, ""C17"": 0.02531034414134886, ""C18"": 0.02531034414134886, ""C19"": 0.02531034414134886, ""C20"": 0.02531034414134886, ""C21"": 0.02531034414134886, ""C22"": 0.02531034414134886, ""C23"": 0.02531034414134886, ""C24"": 0.02531034414134886, ""C25"": 0.02437624901438131}"
17,17,1,844,9.048166,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.318985, ""C04"": 1.324645, ""C05"": 1.286639, ""C06"": 1.533929, ""C07"": 1.561339, ""C08"": 1.60811, ""C09"": 1.526511, ""C10"": 1.402813, ""C11"": 1.467102, ""C12"": 1.596829, ""C13"": 1.433096, ""C14"": 1.509571, ""C15"": 1.564989, ""C16"": 1.612276, ""C17"": 1.523582, ""C18"": 1.381896, ""C19"": 1.524672, ""C20"": 1.593459, ""C21"": 1.965912, ""C22"": 2.115165, ""C23"": 2.02026, ""C24"": 2.030404, ""C25"": 2.158363}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1613}","{""C01"": 0.02531034414134886, ""C02"": 0.02531034414134886, ""C03"": 0.02531034414134886, ""C04"": 0.02531034414134886, ""C05"": 0.02531034414134886, ""C06"": 0.02531034414134886, ""C07"": 0.02531034414134886, ""C08"": 0.02531034414134886, ""C09"": 0.02531034414134886, ""C10"": 0.02531034414134886, ""C11"": 0.02531034414134886, ""C12"": 0.02531034414134886, ""C13"": 0.02531034414134886, ""C14"": 0.02531034414134886, ""C15"": 0.02531034414134886, ""C16"": 0.02531034414134886, ""C17"": 0.02531034414134886, ""C18"": 0.02531034414134886, ""C19"": 0.02531034414134886, ""C20"": 0.02531034414134886, ""C21"": 0.02531034414134886, ""C22"": 0.02531034414134886, ""C23"": 0.02531034414134886, ""C24"": 0.02531034414134886, ""C25"": 0.02437624901438131}"
18,18,1,818,7.177804,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.318985, ""C04"": 1.324645, ""C05"": 1.286639, ""C06"": 1.533929, ""C07"": 1.561339, ""C08"": 1.60811, ""C09"": 1.526511, ""C10"": 1.406481, ""C11"": 1.467102, ""C12"": 1.596829, ""C13"": 1.444633, ""C14"": 1.509571, ""C15"": 1.564989, ""C16"": 1.612276, ""C17"": 1.523582, ""C18"": 1.381896, ""C19"": 1.524672, ""C20"": 1.593459, ""C21"": 1.965912, ""C22"": 2.115165, ""C23"": 2.339857, ""C24"": 2.292411, ""C25"": 2.158363}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1572, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02536149582716528, ""C02"": 0.02536149582716528, ""C03"": 0.02536149582716528, ""C04"": 0.02536149582716528, ""C05"": 0.02536149582716528, ""C06"": 0.02536149582716528, ""C07"": 0.02536149582716528, ""C08"": 0.02536149582716528, ""C09"": 0.02536149582716528, ""C10"": 0.02536149582716528, ""C11"": 0.02536149582716528, ""C12"": 0.02536149582716528, ""C13"": 0.02536149582716528, ""C14"": 0.02536149582716528, ""C15"": 0.02536149582716528, ""C16"": 0.02536149582716528, ""C17"": 0.02536149582716528, ""C18"": 0.02536149582716528, ""C19"": 0.02536149582716528, ""C20"": 0.02536149582716528, ""C21"": 0.02536149582716528, ""C22"": 0.02536149582716528, ""C23"": 0.024451146305182983, ""C24"": 0.02536149582716528, ""C25"": 0.02536149582716528}"
19,19,1,870,7.666345,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.318985, ""C04"": 1.324645, ""C05"": 1.286639, ""C06"": 1.533929, ""C07"": 1.561339, ""C08"": 1.60811, ""C09"": 1.526511, ""C10"": 1.629677, ""C11"": 1.467102, ""C12"": 1.596829, ""C13"": 1.480316, ""C14"": 1.509571, ""C15"": 1.592899, ""C16"": 1.612276, ""C17"": 1.523582, ""C18"": 1.381896, ""C19"": 1.524672, ""C20"": 1.593459, ""C21"": 2.144751, ""C22"": 2.370334, ""C23"": 2.339857, ""C24"": 2.292411, ""C25"": 2.158363}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 1566, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025369851579636962, ""C02"": 0.025369851579636962, ""C03"": 0.025369851579636962, ""C04"": 0.025369851579636962, ""C05"": 0.025369851579636962, ""C06"": 0.025369851579636962, ""C07"": 0.025369851579636962, ""C08"": 0.025369851579636962, ""C09"": 0.025369851579636962, ""C10"": 0.025369851579636962, ""C11"": 0.025369851579636962, ""C12"": 0.025369851579636962, ""C13"": 0.025369851579636962, ""C14"": 0.025369851579636962, ""C15"": 0.025369851579636962, ""C16"": 0.025369851579636962, ""C17"": 0.025369851579636962, ""C18"": 0.025369851579636962, ""C19"": 0.025369851579636962, ""C20"": 0.025369851579636962, ""C21"": 0.025369851579636962, ""C22"": 0.024462974709743165, ""C23"": 0.025369851579636962, ""C24"": 0.025369851579636962, ""C25"": 0.025369851579636962}"
20,20,1,1062,9.229005,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.318985, ""C04"": 1.335742, ""C05"": 1.286639, ""C06"": 1.533929, ""C07"": 1.561339, ""C08"": 1.60811, ""C09"": 1.663664, ""C10"": 1.629677, ""C11"": 1.467102, ""C12"": 1.596829, ""C13"": 1.480316, ""C14"": 1.509571, ""C15"": 1.608022, ""C16"": 1.612276, ""C17"": 1.613381, ""C18"": 1.61277, ""C19"": 1.524672, ""C20"": 1.677803, ""C21"": 2.163144, ""C22"": 2.370334, ""C23"": 2.339857, ""C24"": 2.313657, ""C25"": 2.158363}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 1566, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025369851579636962, ""C02"": 0.025369851579636962, ""C03"": 0.025369851579636962, ""C04"": 0.025369851579636962, ""C05"": 0.025369851579636962, ""C06"": 0.025369851579636962, ""C07"": 0.025369851579636962, ""C08"": 0.025369851579636962, ""C09"": 0.025369851579636962, ""C10"": 0.025369851579636962, ""C11"": 0.025369851579636962, ""C12"": 0.025369851579636962, ""C13"": 0.025369851579636962, ""C14"": 0.025369851579636962, ""C15"": 0.025369851579636962, ""C16"": 0.025369851579636962, ""C17"": 0.025369851579636962, ""C18"": 0.025369851579636962, ""C19"": 0.025369851579636962, ""C20"": 0.025369851579636962, ""C21"": 0.025369851579636962, ""C22"": 0.024462974709743165, ""C23"": 0.025369851579636962, ""C24"": 0.025369851579636962, ""C25"": 0.025369851579636962}"
21,21,1,300,2.669079,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.318985, ""C04"": 1.335742, ""C05"": 1.286639, ""C06"": 1.533929, ""C07"": 1.668159, ""C08"": 1.60811, ""C09"": 1.663664, ""C10"": 1.629677, ""C11"": 1.60005, ""C12"": 1.596829, ""C13"": 1.480316, ""C14"": 1.509571, ""C15"": 1.608022, ""C16"": 1.612276, ""C17"": 1.613381, ""C18"": 1.61277, ""C19"": 1.525821, ""C20"": 1.677803, ""C21"": 2.236775, ""C22"": 2.370334, ""C23"": 2.53009, ""C24"": 2.313657, ""C25"": 2.158363}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1533, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025409621413184993, ""C02"": 0.025409621413184993, ""C03"": 0.025409621413184993, ""C04"": 0.025409621413184993, ""C05"": 0.025409621413184993, ""C06"": 0.025409621413184993, ""C07"": 0.025409621413184993, ""C08"": 0.025409621413184993, ""C09"": 0.025409621413184993, ""C10"": 0.025409621413184993, ""C11"": 0.025409621413184993, ""C12"": 0.025409621413184993, ""C13"": 0.025409621413184993, ""C14"": 0.025409621413184993, ""C15"": 0.025409621413184993, ""C16"": 0.025409621413184993, ""C17"": 0.025409621413184993, ""C18"": 0.025409621413184993, ""C19"": 0.025409621413184993, ""C20"": 0.025409621413184993, ""C21"": 0.025409621413184993, ""C22"": 0.025409621413184993, ""C23"": 0.02452186038834682, ""C24"": 0.025409621413184993, ""C25"": 0.025409621413184993}"
22,22,1,743,6.474597,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.318985, ""C04"": 1.335742, ""C05"": 1.286639, ""C06"": 1.533929, ""C07"": 1.668159, ""C08"": 1.60811, ""C09"": 1.663664, ""C10"": 1.629677, ""C11"": 1.60005, ""C12"": 1.596829, ""C13"": 1.643217, ""C14"": 1.509571, ""C15"": 1.680721, ""C16"": 1.612276, ""C17"": 1.613381, ""C18"": 1.61277, ""C19"": 1.694821, ""C20"": 1.677803, ""C21"": 2.594985, ""C22"": 2.370334, ""C23"": 2.53009, ""C24"": 2.313657, ""C25"": 2.45314}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 1521, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02542521328816516, ""C02"": 0.02542521328816516, ""C03"": 0.02542521328816516, ""C04"": 0.02542521328816516, ""C05"": 0.02542521328816516, ""C06"": 0.02542521328816516, ""C07"": 0.02542521328816516, ""C08"": 0.02542521328816516, ""C09"": 0.02542521328816516, ""C10"": 0.02542521328816516, ""C11"": 0.02542521328816516, ""C12"": 0.02542521328816516, ""C13"": 0.02542521328816516, ""C14"": 0.02542521328816516, ""C15"": 0.02542521328816516, ""C16"": 0.02542521328816516, ""C17"": 0.02542521328816516, ""C18"": 0.02542521328816516, ""C19"": 0.02542521328816516, ""C20"": 0.02542521328816516, ""C21"": 0.024544400406463964, ""C22"": 0.02542521328816516, ""C23"": 0.02542521328816516, ""C24"": 0.02542521328816516, ""C25"": 0.02542521328816516}"
23,23,1,195,1.707264,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.318985, ""C04"": 1.335742, ""C05"": 1.286639, ""C06"": 1.553085, ""C07"": 1.668159, ""C08"": 1.60811, ""C09"": 1.663664, ""C10"": 1.656726, ""C11"": 1.60005, ""C12"": 1.596829, ""C13"": 1.643217, ""C14"": 1.509571, ""C15"": 1.680721, ""C16"": 1.612276, ""C17"": 1.613381, ""C18"": 1.61277, ""C19"": 1.694821, ""C20"": 1.677803, ""C21"": 2.594985, ""C22"": 2.370334, ""C23"": 2.579701, ""C24"": 2.313657, ""C25"": 2.45314}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 796, ""C22"": 0, ""C23"": 729, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02542504160530623, ""C02"": 0.02542504160530623, ""C03"": 0.02542504160530623, ""C04"": 0.02542504160530623, ""C05"": 0.02542504160530623, ""C06"": 0.02542504160530623, ""C07"": 0.02542504160530623, ""C08"": 0.02542504160530623, ""C09"": 0.02542504160530623, ""C10"": 0.02542504160530623, ""C11"": 0.02542504160530623, ""C12"": 0.02542504160530623, ""C13"": 0.02542504160530623, ""C14"": 0.02542504160530623, ""C15"": 0.02542504160530623, ""C16"": 0.02542504160530623, ""C17"": 0.02542504160530623, ""C18"": 0.02542504160530623, ""C19"": 0.02542504160530623, ""C20"": 0.02542504160530623, ""C21"": 0.024964090877441326, ""C22"": 0.02542504160530623, ""C23"": 0.025002868292755775, ""C24"": 0.02542504160530623, ""C25"": 0.02542504160530623}"
24,24,1,465,4.007831,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.318985, ""C04"": 1.335742, ""C05"": 1.286639, ""C06"": 1.69323, ""C07"": 1.668159, ""C08"": 1.638811, ""C09"": 1.663664, ""C10"": 1.656726, ""C11"": 1.60005, ""C12"": 1.596829, ""C13"": 1.643217, ""C14"": 1.585123, ""C15"": 1.763059, ""C16"": 1.612276, ""C17"": 1.613381, ""C18"": 1.61277, ""C19"": 1.694821, ""C20"": 1.677803, ""C21"": 2.747599, ""C22"": 2.370334, ""C23"": 2.579701, ""C24"": 2.341501, ""C25"": 2.650853}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 1494, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02545978092758626, ""C02"": 0.02545978092758626, ""C03"": 0.02545978092758626, ""C04"": 0.02545978092758626, ""C05"": 0.02545978092758626, ""C06"": 0.02545978092758626, ""C07"": 0.02545978092758626, ""C08"": 0.02545978092758626, ""C09"": 0.02545978092758626, ""C10"": 0.02545978092758626, ""C11"": 0.02545978092758626, ""C12"": 0.02545978092758626, ""C13"": 0.02545978092758626, ""C14"": 0.02545978092758626, ""C15"": 0.02545978092758626, ""C16"": 0.02545978092758626, ""C17"": 0.02545978092758626, ""C18"": 0.02545978092758626, ""C19"": 0.02545978092758626, ""C20"": 0.02545978092758626, ""C21"": 0.024594602606008292, ""C22"": 0.02545978092758626, ""C23"": 0.02545978092758626, ""C24"": 0.02545978092758626, ""C25"": 0.02545978092758626}"
