game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
36,35,1,154,0.340602,10,"{""50051"": 4.940125, ""50053"": 2.00135, ""50055"": 1.685185, ""50057"": 1.719963, ""50059"": 2.702044, ""50061"": 4.128195, ""50063"": 2.794648, ""50065"": 3.014556, ""50067"": 3.591827, ""50069"": 3.054963}","{""50051"": 1238, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02506058406820478, ""50053"": 0.025777502201720315, ""50055"": 0.025777502201720315, ""50057"": 0.025777502201720315, ""50059"": 0.025777502201720315, ""50061"": 0.025777502201720315, ""50063"": 0.025777502201720315, ""50065"": 0.025777502201720315, ""50067"": 0.025777502201720315, ""50069"": 0.025777502201720315}"
37,36,1,154,0.341204,10,"{""50051"": 4.940125, ""50053"": 2.00135, ""50055"": 1.685185, ""50057"": 1.719963, ""50059"": 2.702044, ""50061"": 4.128195, ""50063"": 2.794648, ""50065"": 3.014556, ""50067"": 3.591827, ""50069"": 3.054963}","{""50051"": 1238, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02506058406820478, ""50053"": 0.025777502201720315, ""50055"": 0.025777502201720315, ""50057"": 0.025777502201720315, ""50059"": 0.025777502201720315, ""50061"": 0.025777502201720315, ""50063"": 0.025777502201720315, ""50065"": 0.025777502201720315, ""50067"": 0.025777502201720315, ""50069"": 0.025777502201720315}"
38,37,1,147,0.334009,10,"{""50051"": 5.044334, ""50053"": 2.00135, ""50055"": 1.685185, ""50057"": 1.719963, ""50059"": 2.746777, ""50061"": 4.128195, ""50063"": 2.794648, ""50065"": 3.014556, ""50067"": 3.591827, ""50069"": 3.054963}","{""50051"": 1230, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02507561365087181, ""50053"": 0.025787900470226846, ""50055"": 0.025787900470226846, ""50057"": 0.025787900470226846, ""50059"": 0.025787900470226846, ""50061"": 0.025787900470226846, ""50063"": 0.025787900470226846, ""50065"": 0.025787900470226846, ""50067"": 0.025787900470226846, ""50069"": 0.025787900470226846}"
39,38,1,133,0.311549,10,"{""50051"": 5.328741, ""50053"": 2.00135, ""50055"": 1.685185, ""50057"": 1.719963, ""50059"": 2.746777, ""50061"": 4.128195, ""50063"": 2.794648, ""50065"": 3.014556, ""50067"": 3.76391, ""50069"": 3.054963}","{""50051"": 1208, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02511462915373361, ""50053"": 0.02581417195794962, ""50055"": 0.02581417195794962, ""50057"": 0.02581417195794962, ""50059"": 0.02581417195794962, ""50061"": 0.02581417195794962, ""50063"": 0.02581417195794962, ""50065"": 0.02581417195794962, ""50067"": 0.02581417195794962, ""50069"": 0.02581417195794962}"
40,39,1,133,0.311651,10,"{""50051"": 5.328741, ""50053"": 2.00135, ""50055"": 1.685185, ""50057"": 1.802286, ""50059"": 2.746777, ""50061"": 4.128195, ""50063"": 2.794648, ""50065"": 3.014556, ""50067"": 3.76391, ""50069"": 3.054963}","{""50051"": 1208, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02511462915373361, ""50053"": 0.02581417195794962, ""50055"": 0.02581417195794962, ""50057"": 0.02581417195794962, ""50059"": 0.02581417195794962, ""50061"": 0.02581417195794962, ""50063"": 0.02581417195794962, ""50065"": 0.02581417195794962, ""50067"": 0.02581417195794962, ""50069"": 0.02581417195794962}"
41,40,1,127,0.281675,10,"{""50051"": 5.571567, ""50053"": 2.085677, ""50055"": 1.685185, ""50057"": 1.802286, ""50059"": 2.746777, ""50061"": 4.185103, ""50063"": 2.794648, ""50065"": 3.014556, ""50067"": 3.76391, ""50069"": 3.054963}","{""50051"": 1191, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025145826556096165, ""50053"": 0.025835525425830397, ""50055"": 0.025835525425830397, ""50057"": 0.025835525425830397, ""50059"": 0.025835525425830397, ""50061"": 0.025835525425830397, ""50063"": 0.025835525425830397, ""50065"": 0.025835525425830397, ""50067"": 0.025835525425830397, ""50069"": 0.025835525425830397}"
42,41,1,121,0.271948,10,"{""50051"": 5.858818, ""50053"": 2.085677, ""50055"": 1.708189, ""50057"": 1.802286, ""50059"": 2.746777, ""50061"": 4.185103, ""50063"": 2.794648, ""50065"": 3.014556, ""50067"": 3.76391, ""50069"": 3.059286}","{""50051"": 1172, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025180491480092555, ""50053"": 0.025859187696909383, ""50055"": 0.025859187696909383, ""50057"": 0.025859187696909383, ""50059"": 0.025859187696909383, ""50061"": 0.025859187696909383, ""50063"": 0.025859187696909383, ""50065"": 0.025859187696909383, ""50067"": 0.025859187696909383, ""50069"": 0.025859187696909383}"
43,42,1,124,0.277007,10,"{""50051"": 5.858818, ""50053"": 2.085677, ""50055"": 1.708189, ""50057"": 1.802286, ""50059"": 2.746777, ""50061"": 4.288574, ""50063"": 2.794648, ""50065"": 3.014556, ""50067"": 3.845888, ""50069"": 3.059286}","{""50051"": 1172, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025180491480092555, ""50053"": 0.025859187696909383, ""50055"": 0.025859187696909383, ""50057"": 0.025859187696909383, ""50059"": 0.025859187696909383, ""50061"": 0.025859187696909383, ""50063"": 0.025859187696909383, ""50065"": 0.025859187696909383, ""50067"": 0.025859187696909383, ""50069"": 0.025859187696909383}"
44,43,1,124,0.278556,10,"{""50051"": 5.858818, ""50053"": 2.085677, ""50055"": 1.708189, ""50057"": 1.802286, ""50059"": 2.746777, ""50061"": 4.288574, ""50063"": 2.794648, ""50065"": 3.014556, ""50067"": 3.845888, ""50069"": 3.059286}","{""50051"": 1172, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025180491480092555, ""50053"": 0.025859187696909383, ""50055"": 0.025859187696909383, ""50057"": 0.025859187696909383, ""50059"": 0.025859187696909383, ""50061"": 0.025859187696909383, ""50063"": 0.025859187696909383, ""50065"": 0.025859187696909383, ""50067"": 0.025859187696909383, ""50069"": 0.025859187696909383}"
45,44,1,124,0.288065,10,"{""50051"": 5.858818, ""50053"": 2.085677, ""50055"": 1.708189, ""50057"": 1.802286, ""50059"": 2.746777, ""50061"": 4.307985, ""50063"": 2.794648, ""50065"": 3.014556, ""50067"": 3.861782, ""50069"": 3.059286}","{""50051"": 1172, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025180491480092555, ""50053"": 0.025859187696909383, ""50055"": 0.025859187696909383, ""50057"": 0.025859187696909383, ""50059"": 0.025859187696909383, ""50061"": 0.025859187696909383, ""50063"": 0.025859187696909383, ""50065"": 0.025859187696909383, ""50067"": 0.025859187696909383, ""50069"": 0.025859187696909383}"
46,45,1,119,0.267644,10,"{""50051"": 6.086394, ""50053"": 2.085677, ""50055"": 1.789236, ""50057"": 1.802286, ""50059"": 2.746777, ""50061"": 4.307985, ""50063"": 2.794648, ""50065"": 3.13095, ""50067"": 3.861782, ""50069"": 3.135842}","{""50051"": 1157, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025206399216479863, ""50053"": 0.025876403863345054, ""50055"": 0.025876403863345054, ""50057"": 0.025876403863345054, ""50059"": 0.025876403863345054, ""50061"": 0.025876403863345054, ""50063"": 0.025876403863345054, ""50065"": 0.025876403863345054, ""50067"": 0.025876403863345054, ""50069"": 0.025876403863345054}"
47,46,1,114,0.255907,10,"{""50051"": 6.45489, ""50053"": 2.085677, ""50055"": 1.789236, ""50057"": 1.802286, ""50059"": 2.882512, ""50061"": 4.307985, ""50063"": 2.806776, ""50065"": 3.13095, ""50067"": 3.928992, ""50069"": 3.135842}","{""50051"": 1136, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025245747514374042, ""50053"": 0.025903595322458645, ""50055"": 0.025903595322458645, ""50057"": 0.025903595322458645, ""50059"": 0.025903595322458645, ""50061"": 0.025903595322458645, ""50063"": 0.025903595322458645, ""50065"": 0.025903595322458645, ""50067"": 0.025903595322458645, ""50069"": 0.025903595322458645}"
48,47,1,114,0.266002,10,"{""50051"": 6.45489, ""50053"": 2.085677, ""50055"": 1.789236, ""50057"": 1.802286, ""50059"": 2.882512, ""50061"": 4.307985, ""50063"": 2.806776, ""50065"": 3.150482, ""50067"": 3.951378, ""50069"": 3.143229}","{""50051"": 1136, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025245747514374042, ""50053"": 0.025903595322458645, ""50055"": 0.025903595322458645, ""50057"": 0.025903595322458645, ""50059"": 0.025903595322458645, ""50061"": 0.025903595322458645, ""50063"": 0.025903595322458645, ""50065"": 0.025903595322458645, ""50067"": 0.025903595322458645, ""50069"": 0.025903595322458645}"
49,48,1,116,0.263060,10,"{""50051"": 6.508995, ""50053"": 2.085677, ""50055"": 1.789236, ""50057"": 1.802286, ""50059"": 2.884676, ""50061"": 4.465567, ""50063"": 2.806776, ""50065"": 3.173679, ""50067"": 3.951378, ""50069"": 3.143229}","{""50051"": 1132, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02525127470580352, ""50053"": 0.025906799585290047, ""50055"": 0.025906799585290047, ""50057"": 0.025906799585290047, ""50059"": 0.025906799585290047, ""50061"": 0.025906799585290047, ""50063"": 0.025906799585290047, ""50065"": 0.025906799585290047, ""50067"": 0.025906799585290047, ""50069"": 0.025906799585290047}"
50,49,1,116,0.258897,10,"{""50051"": 6.508995, ""50053"": 2.085677, ""50055"": 1.789236, ""50057"": 1.802286, ""50059"": 2.884676, ""50061"": 4.465567, ""50063"": 2.806776, ""50065"": 3.173679, ""50067"": 3.951378, ""50069"": 3.143229}","{""50051"": 1132, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02525127470580352, ""50053"": 0.025906799585290047, ""50055"": 0.025906799585290047, ""50057"": 0.025906799585290047, ""50059"": 0.025906799585290047, ""50061"": 0.025906799585290047, ""50063"": 0.025906799585290047, ""50065"": 0.025906799585290047, ""50067"": 0.025906799585290047, ""50069"": 0.025906799585290047}"
51,50,1,116,0.256252,10,"{""50051"": 6.508995, ""50053"": 2.085677, ""50055"": 1.789236, ""50057"": 1.802286, ""50059"": 2.884676, ""50061"": 4.465567, ""50063"": 2.806776, ""50065"": 3.173679, ""50067"": 3.951378, ""50069"": 3.143229}","{""50051"": 1132, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02525127470580352, ""50053"": 0.025906799585290047, ""50055"": 0.025906799585290047, ""50057"": 0.025906799585290047, ""50059"": 0.025906799585290047, ""50061"": 0.025906799585290047, ""50063"": 0.025906799585290047, ""50065"": 0.025906799585290047, ""50067"": 0.025906799585290047, ""50069"": 0.025906799585290047}"
52,51,1,116,0.254968,10,"{""50051"": 6.508995, ""50053"": 2.085677, ""50055"": 1.832802, ""50057"": 1.802286, ""50059"": 2.892741, ""50061"": 4.465567, ""50063"": 2.806776, ""50065"": 3.173679, ""50067"": 3.951378, ""50069"": 3.143229}","{""50051"": 1132, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02525127470580352, ""50053"": 0.025906799585290047, ""50055"": 0.025906799585290047, ""50057"": 0.025906799585290047, ""50059"": 0.025906799585290047, ""50061"": 0.025906799585290047, ""50063"": 0.025906799585290047, ""50065"": 0.025906799585290047, ""50067"": 0.025906799585290047, ""50069"": 0.025906799585290047}"
53,52,1,116,0.258912,10,"{""50051"": 6.508995, ""50053"": 2.09431, ""50055"": 1.832802, ""50057"": 1.802286, ""50059"": 2.892741, ""50061"": 4.465567, ""50063"": 2.806776, ""50065"": 3.173679, ""50067"": 3.951378, ""50069"": 3.143229}","{""50051"": 1132, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02525127470580352, ""50053"": 0.025906799585290047, ""50055"": 0.025906799585290047, ""50057"": 0.025906799585290047, ""50059"": 0.025906799585290047, ""50061"": 0.025906799585290047, ""50063"": 0.025906799585290047, ""50065"": 0.025906799585290047, ""50067"": 0.025906799585290047, ""50069"": 0.025906799585290047}"
54,53,1,114,0.253399,10,"{""50051"": 6.743474, ""50053"": 2.09431, ""50055"": 1.832802, ""50057"": 1.802286, ""50059"": 2.892741, ""50061"": 4.465567, ""50063"": 2.806776, ""50065"": 3.173679, ""50067"": 3.951378, ""50069"": 3.237537}","{""50051"": 1120, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025274547039592435, ""50053"": 0.025923128221637337, ""50055"": 0.025923128221637337, ""50057"": 0.025923128221637337, ""50059"": 0.025923128221637337, ""50061"": 0.025923128221637337, ""50063"": 0.025923128221637337, ""50065"": 0.025923128221637337, ""50067"": 0.025923128221637337, ""50069"": 0.025923128221637337}"
55,54,1,113,0.248097,10,"{""50051"": 6.790162, ""50053"": 2.09431, ""50055"": 1.843563, ""50057"": 1.847819, ""50059"": 2.892741, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.226601, ""50067"": 3.951378, ""50069"": 3.237537}","{""50051"": 1117, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02527905326618505, ""50053"": 0.025925893564059346, ""50055"": 0.025925893564059346, ""50057"": 0.025925893564059346, ""50059"": 0.025925893564059346, ""50061"": 0.025925893564059346, ""50063"": 0.025925893564059346, ""50065"": 0.025925893564059346, ""50067"": 0.025925893564059346, ""50069"": 0.025925893564059346}"
56,55,1,113,0.249887,10,"{""50051"": 6.840233, ""50053"": 2.09431, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.892741, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.226601, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1114, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02528384068088467, ""50053"": 0.025928941148606943, ""50055"": 0.025928941148606943, ""50057"": 0.025928941148606943, ""50059"": 0.025928941148606943, ""50061"": 0.025928941148606943, ""50063"": 0.025928941148606943, ""50065"": 0.025928941148606943, ""50067"": 0.025928941148606943, ""50069"": 0.025928941148606943}"
57,56,1,113,0.253071,10,"{""50051"": 6.840233, ""50053"": 2.09431, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.892741, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.226601, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1114, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02528384068088467, ""50053"": 0.025928941148606943, ""50055"": 0.025928941148606943, ""50057"": 0.025928941148606943, ""50059"": 0.025928941148606943, ""50061"": 0.025928941148606943, ""50063"": 0.025928941148606943, ""50065"": 0.025928941148606943, ""50067"": 0.025928941148606943, ""50069"": 0.025928941148606943}"
58,57,1,111,0.247530,10,"{""50051"": 7.070292, ""50053"": 2.09431, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.892741, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.226601, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1103, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025305257931592162, ""50053"": 0.025943993800578158, ""50055"": 0.025943993800578158, ""50057"": 0.025943993800578158, ""50059"": 0.025943993800578158, ""50061"": 0.025943993800578158, ""50063"": 0.025943993800578158, ""50065"": 0.025943993800578158, ""50067"": 0.025943993800578158, ""50069"": 0.025943993800578158}"
59,58,1,111,0.244378,10,"{""50051"": 7.070292, ""50053"": 2.09431, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.892741, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.226601, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1103, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025305257931592162, ""50053"": 0.025943993800578158, ""50055"": 0.025943993800578158, ""50057"": 0.025943993800578158, ""50059"": 0.025943993800578158, ""50061"": 0.025943993800578158, ""50063"": 0.025943993800578158, ""50065"": 0.025943993800578158, ""50067"": 0.025943993800578158, ""50069"": 0.025943993800578158}"
60,59,1,111,0.246247,10,"{""50051"": 7.070292, ""50053"": 2.09431, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.892741, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.226601, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1103, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025305257931592162, ""50053"": 0.025943993800578158, ""50055"": 0.025943993800578158, ""50057"": 0.025943993800578158, ""50059"": 0.025943993800578158, ""50061"": 0.025943993800578158, ""50063"": 0.025943993800578158, ""50065"": 0.025943993800578158, ""50067"": 0.025943993800578158, ""50069"": 0.025943993800578158}"
61,60,1,111,0.248984,10,"{""50051"": 7.070292, ""50053"": 2.09431, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.892741, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.226601, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1103, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025305257931592162, ""50053"": 0.025943993800578158, ""50055"": 0.025943993800578158, ""50057"": 0.025943993800578158, ""50059"": 0.025943993800578158, ""50061"": 0.025943993800578158, ""50063"": 0.025943993800578158, ""50065"": 0.025943993800578158, ""50067"": 0.025943993800578158, ""50069"": 0.025943993800578158}"
62,61,1,111,0.249796,10,"{""50051"": 7.070292, ""50053"": 2.09431, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.892741, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.226601, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1103, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025305257931592162, ""50053"": 0.025943993800578158, ""50055"": 0.025943993800578158, ""50057"": 0.025943993800578158, ""50059"": 0.025943993800578158, ""50061"": 0.025943993800578158, ""50063"": 0.025943993800578158, ""50065"": 0.025943993800578158, ""50067"": 0.025943993800578158, ""50069"": 0.025943993800578158}"
63,62,1,111,0.247702,10,"{""50051"": 7.070292, ""50053"": 2.156821, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.892741, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.226601, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1103, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025305257931592162, ""50053"": 0.025943993800578158, ""50055"": 0.025943993800578158, ""50057"": 0.025943993800578158, ""50059"": 0.025943993800578158, ""50061"": 0.025943993800578158, ""50063"": 0.025943993800578158, ""50065"": 0.025943993800578158, ""50067"": 0.025943993800578158, ""50069"": 0.025943993800578158}"
64,63,1,111,0.244671,10,"{""50051"": 7.070292, ""50053"": 2.156821, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1103, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025305257931592162, ""50053"": 0.025943993800578158, ""50055"": 0.025943993800578158, ""50057"": 0.025943993800578158, ""50059"": 0.025943993800578158, ""50061"": 0.025943993800578158, ""50063"": 0.025943993800578158, ""50065"": 0.025943993800578158, ""50067"": 0.025943993800578158, ""50069"": 0.025943993800578158}"
65,64,1,110,0.243742,10,"{""50051"": 7.189731, ""50053"": 2.156821, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1097, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025316017169609458, ""50053"": 0.02595127792825752, ""50055"": 0.02595127792825752, ""50057"": 0.02595127792825752, ""50059"": 0.02595127792825752, ""50061"": 0.02595127792825752, ""50063"": 0.02595127792825752, ""50065"": 0.02595127792825752, ""50067"": 0.02595127792825752, ""50069"": 0.02595127792825752}"
66,65,1,110,0.253556,10,"{""50051"": 7.189731, ""50053"": 2.156821, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1097, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025316017169609458, ""50053"": 0.02595127792825752, ""50055"": 0.02595127792825752, ""50057"": 0.02595127792825752, ""50059"": 0.02595127792825752, ""50061"": 0.02595127792825752, ""50063"": 0.02595127792825752, ""50065"": 0.02595127792825752, ""50067"": 0.02595127792825752, ""50069"": 0.02595127792825752}"
67,66,1,110,0.249268,10,"{""50051"": 7.189731, ""50053"": 2.156821, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1097, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025316017169609458, ""50053"": 0.02595127792825752, ""50055"": 0.02595127792825752, ""50057"": 0.02595127792825752, ""50059"": 0.02595127792825752, ""50061"": 0.02595127792825752, ""50063"": 0.02595127792825752, ""50065"": 0.02595127792825752, ""50067"": 0.02595127792825752, ""50069"": 0.02595127792825752}"
68,67,1,110,0.248335,10,"{""50051"": 7.256458, ""50053"": 2.156821, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025321925519372707, ""50053"": 0.025954864622898643, ""50055"": 0.025954864622898643, ""50057"": 0.025954864622898643, ""50059"": 0.025954864622898643, ""50061"": 0.025954864622898643, ""50063"": 0.025954864622898643, ""50065"": 0.025954864622898643, ""50067"": 0.025954864622898643, ""50069"": 0.025954864622898643}"
69,68,1,110,0.242848,10,"{""50051"": 7.256458, ""50053"": 2.156821, ""50055"": 1.843563, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.476733, ""50063"": 2.806776, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025321925519372707, ""50053"": 0.025954864622898643, ""50055"": 0.025954864622898643, ""50057"": 0.025954864622898643, ""50059"": 0.025954864622898643, ""50061"": 0.025954864622898643, ""50063"": 0.025954864622898643, ""50065"": 0.025954864622898643, ""50067"": 0.025954864622898643, ""50069"": 0.025954864622898643}"
70,69,1,110,0.244291,10,"{""50051"": 7.256458, ""50053"": 2.156821, ""50055"": 1.863151, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.525892, ""50063"": 2.806776, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025321925519372707, ""50053"": 0.025954864622898643, ""50055"": 0.025954864622898643, ""50057"": 0.025954864622898643, ""50059"": 0.025954864622898643, ""50061"": 0.025954864622898643, ""50063"": 0.025954864622898643, ""50065"": 0.025954864622898643, ""50067"": 0.025954864622898643, ""50069"": 0.025954864622898643}"
