game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
43,43,1,171,0.615633,15,"{""C01"": 1.129193, ""C02"": 1.161545, ""C03"": 1.198652, ""C04"": 1.232469, ""C05"": 1.256497, ""C06"": 1.680154, ""C07"": 1.558121, ""C08"": 1.555135, ""C09"": 1.562005, ""C10"": 1.584908, ""C11"": 1.622478, ""C12"": 2.419213, ""C13"": 2.383772, ""C14"": 2.410518, ""C15"": 2.416277}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 648, ""C13"": 0, ""C14"": 391, ""C15"": 524}","{""C01"": 0.025385508437054144, ""C02"": 0.025385508437054144, ""C03"": 0.025385508437054144, ""C04"": 0.025385508437054144, ""C05"": 0.025385508437054144, ""C06"": 0.025385508437054144, ""C07"": 0.025385508437054144, ""C08"": 0.025385508437054144, ""C09"": 0.025385508437054144, ""C10"": 0.025385508437054144, ""C11"": 0.025385508437054144, ""C12"": 0.02501024391906444, ""C13"": 0.025385508437054144, ""C14"": 0.025159073229399115, ""C15"": 0.025082052353759925}"
44,44,1,537,1.988539,15,"{""C01"": 1.133182, ""C02"": 1.168091, ""C03"": 1.204948, ""C04"": 1.235824, ""C05"": 1.255604, ""C06"": 1.674076, ""C07"": 1.550372, ""C08"": 1.54981, ""C09"": 1.56206, ""C10"": 1.590768, ""C11"": 1.631837, ""C12"": 2.431095, ""C13"": 2.390268, ""C14"": 2.409353, ""C15"": 2.408781}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1559, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02538881197487028, ""C02"": 0.02538881197487028, ""C03"": 0.02538881197487028, ""C04"": 0.02538881197487028, ""C05"": 0.02538881197487028, ""C06"": 0.02538881197487028, ""C07"": 0.02538881197487028, ""C08"": 0.02538881197487028, ""C09"": 0.02538881197487028, ""C10"": 0.02538881197487028, ""C11"": 0.02538881197487028, ""C12"": 0.02448597005358038, ""C13"": 0.02538881197487028, ""C14"": 0.02538881197487028, ""C15"": 0.02538881197487028}"
45,45,1,352,1.325534,15,"{""C01"": 1.138315, ""C02"": 1.174855, ""C03"": 1.210413, ""C04"": 1.237672, ""C05"": 1.253217, ""C06"": 1.666874, ""C07"": 1.542972, ""C08"": 1.546113, ""C09"": 1.564224, ""C10"": 1.598195, ""C11"": 1.641454, ""C12"": 2.441399, ""C13"": 2.393993, ""C14"": 2.405475, ""C15"": 2.399851}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1557, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02539147855864969, ""C02"": 0.02539147855864969, ""C03"": 0.02539147855864969, ""C04"": 0.02539147855864969, ""C05"": 0.02539147855864969, ""C06"": 0.02539147855864969, ""C07"": 0.02539147855864969, ""C08"": 0.02539147855864969, ""C09"": 0.02539147855864969, ""C10"": 0.02539147855864969, ""C11"": 0.02539147855864969, ""C12"": 0.024489794739786217, ""C13"": 0.02539147855864969, ""C14"": 0.02539147855864969, ""C15"": 0.02539147855864969}"
46,46,1,253,1.615150,15,"{""C01"": 1.14431, ""C02"": 1.181452, ""C03"": 1.214745, ""C04"": 1.237935, ""C05"": 1.249523, ""C06"": 1.659055, ""C07"": 1.536442, ""C08"": 1.544334, ""C09"": 1.568424, ""C10"": 1.606789, ""C11"": 1.650792, ""C12"": 2.449589, ""C13"": 2.394821, ""C14"": 2.399229, ""C15"": 2.390146}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1555, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025393344491754885, ""C02"": 0.025393344491754885, ""C03"": 0.025393344491754885, ""C04"": 0.025393344491754885, ""C05"": 0.025393344491754885, ""C06"": 0.025393344491754885, ""C07"": 0.025393344491754885, ""C08"": 0.025393344491754885, ""C09"": 0.025393344491754885, ""C10"": 0.025393344491754885, ""C11"": 0.025393344491754885, ""C12"": 0.02449281948632663, ""C13"": 0.025393344491754885, ""C14"": 0.025393344491754885, ""C15"": 0.025393344491754885}"
47,47,1,201,1.247252,15,"{""C01"": 1.150827, ""C02"": 1.187506, ""C03"": 1.217706, ""C04"": 1.236629, ""C05"": 1.244783, ""C06"": 1.651161, ""C07"": 1.531243, ""C08"": 1.544638, ""C09"": 1.574453, ""C10"": 1.616071, ""C11"": 1.659325, ""C12"": 2.455251, ""C13"": 2.392796, ""C14"": 2.3911, ""C15"": 2.380367}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1554, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025394849062461033, ""C02"": 0.025394849062461033, ""C03"": 0.025394849062461033, ""C04"": 0.025394849062461033, ""C05"": 0.025394849062461033, ""C06"": 0.025394849062461033, ""C07"": 0.025394849062461033, ""C08"": 0.025394849062461033, ""C09"": 0.025394849062461033, ""C10"": 0.025394849062461033, ""C11"": 0.025394849062461033, ""C12"": 0.024494902955844024, ""C13"": 0.025394849062461033, ""C14"": 0.025394849062461033, ""C15"": 0.025394849062461033}"
48,48,1,184,0.841168,15,"{""C01"": 1.157493, ""C02"": 1.192671, ""C03"": 1.219145, ""C04"": 1.233868, ""C05"": 1.239324, ""C06"": 1.643735, ""C07"": 1.527751, ""C08"": 1.54706, ""C09"": 1.581989, ""C10"": 1.625516, ""C11"": 1.666575, ""C12"": 2.458125, ""C13"": 2.388135, ""C14"": 2.381684, ""C15"": 2.371212}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1554, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02539590523400613, ""C02"": 0.02539590523400613, ""C03"": 0.02539590523400613, ""C04"": 0.02539590523400613, ""C05"": 0.02539590523400613, ""C06"": 0.02539590523400613, ""C07"": 0.02539590523400613, ""C08"": 0.02539590523400613, ""C09"": 0.02539590523400613, ""C10"": 0.02539590523400613, ""C11"": 0.02539590523400613, ""C12"": 0.024495958187950802, ""C13"": 0.02539590523400613, ""C14"": 0.02539590523400613, ""C15"": 0.02539590523400613}"
49,49,1,165,0.631440,15,"{""C01"": 1.163922, ""C02"": 1.196656, ""C03"": 1.219, ""C04"": 1.229852, ""C05"": 1.233514, ""C06"": 1.637288, ""C07"": 1.526231, ""C08"": 1.551498, ""C09"": 1.590612, ""C10"": 1.634585, ""C11"": 1.67214, ""C12"": 2.458116, ""C13"": 2.381213, ""C14"": 2.371651, ""C15"": 2.363333}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1554, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025395901929396586, ""C02"": 0.025395901929396586, ""C03"": 0.025395901929396586, ""C04"": 0.025395901929396586, ""C05"": 0.025395901929396586, ""C06"": 0.025395901929396586, ""C07"": 0.025395901929396586, ""C08"": 0.025395901929396586, ""C09"": 0.025395901929396586, ""C10"": 0.025395901929396586, ""C11"": 0.025395901929396586, ""C12"": 0.024495954886280782, ""C13"": 0.025395901929396586, ""C14"": 0.025395901929396586, ""C15"": 0.025395901929396586}"
50,50,1,155,0.590289,15,"{""C01"": 1.169741, ""C02"": 1.199239, ""C03"": 1.217309, ""C04"": 1.224858, ""C05"": 1.227742, ""C06"": 1.632265, ""C07"": 1.526822, ""C08"": 1.557719, ""C09"": 1.599832, ""C10"": 1.642759, ""C11"": 1.675719, ""C12"": 2.455302, ""C13"": 2.372536, ""C14"": 2.361701, ""C15"": 2.3573}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1554, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.0253948678202887, ""C02"": 0.0253948678202887, ""C03"": 0.0253948678202887, ""C04"": 0.0253948678202887, ""C05"": 0.0253948678202887, ""C06"": 0.0253948678202887, ""C07"": 0.0253948678202887, ""C08"": 0.0253948678202887, ""C09"": 0.0253948678202887, ""C10"": 0.0253948678202887, ""C11"": 0.0253948678202887, ""C12"": 0.024494921696987453, ""C13"": 0.0253948678202887, ""C14"": 0.0253948678202887, ""C15"": 0.0253948678202887}"
51,51,1,151,0.583138,15,"{""C01"": 1.174614, ""C02"": 1.200286, ""C03"": 1.214201, ""C04"": 1.219221, ""C05"": 1.222391, ""C06"": 1.629021, ""C07"": 1.529531, ""C08"": 1.565381, ""C09"": 1.609115, ""C10"": 1.649573, ""C11"": 1.677131, ""C12"": 2.449931, ""C13"": 2.362718, ""C14"": 2.352528, ""C15"": 2.353559}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1555, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.0253934706562427, ""C02"": 0.0253934706562427, ""C03"": 0.0253934706562427, ""C04"": 0.0253934706562427, ""C05"": 0.0253934706562427, ""C06"": 0.0253934706562427, ""C07"": 0.0253934706562427, ""C08"": 0.0253934706562427, ""C09"": 0.0253934706562427, ""C10"": 0.0253934706562427, ""C11"": 0.0253934706562427, ""C12"": 0.02449294553867669, ""C13"": 0.0253934706562427, ""C14"": 0.0253934706562427, ""C15"": 0.0253934706562427}"
52,52,1,146,0.569305,15,"{""C01"": 1.178262, ""C02"": 1.199754, ""C03"": 1.209893, ""C04"": 1.213315, ""C05"": 1.217818, ""C06"": 1.627797, ""C07"": 1.534228, ""C08"": 1.574044, ""C09"": 1.617926, ""C10"": 1.654641, ""C11"": 1.676328, ""C12"": 2.442405, ""C13"": 2.352437, ""C14"": 2.344769, ""C15"": 2.352412}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1557, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025391851199520935, ""C02"": 0.025391851199520935, ""C03"": 0.025391851199520935, ""C04"": 0.025391851199520935, ""C05"": 0.025391851199520935, ""C06"": 0.025391851199520935, ""C07"": 0.025391851199520935, ""C08"": 0.025391851199520935, ""C09"": 0.025391851199520935, ""C10"": 0.025391851199520935, ""C11"": 0.025391851199520935, ""C12"": 0.024490167049897583, ""C13"": 0.025391851199520935, ""C14"": 0.025391851199520935, ""C15"": 0.025391851199520935}"
53,53,1,159,0.626513,15,"{""C01"": 1.180479, ""C02"": 1.197699, ""C03"": 1.204675, ""C04"": 1.20753, ""C05"": 1.214329, ""C06"": 1.628704, ""C07"": 1.540656, ""C08"": 1.583208, ""C09"": 1.625752, ""C10"": 1.657686, ""C11"": 1.673397, ""C12"": 2.433255, ""C13"": 2.342396, ""C14"": 2.338969, ""C15"": 2.353993}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1559, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025389616282377125, ""C02"": 0.025389616282377125, ""C03"": 0.025389616282377125, ""C04"": 0.025389616282377125, ""C05"": 0.025389616282377125, ""C06"": 0.025389616282377125, ""C07"": 0.025389616282377125, ""C08"": 0.025389616282377125, ""C09"": 0.025389616282377125, ""C10"": 0.025389616282377125, ""C11"": 0.025389616282377125, ""C12"": 0.024486773648171582, ""C13"": 0.025389616282377125, ""C14"": 0.025389616282377125, ""C15"": 0.025389616282377125}"
54,54,1,201,0.787899,15,"{""C01"": 1.181148, ""C02"": 1.194269, ""C03"": 1.198891, ""C04"": 1.202246, ""C05"": 1.212162, ""C06"": 1.631721, ""C07"": 1.548452, ""C08"": 1.592336, ""C09"": 1.63214, ""C10"": 1.658551, ""C11"": 1.668552, ""C12"": 2.423109, ""C13"": 2.333277, ""C14"": 2.335548, ""C15"": 2.358262}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1561, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025386991935277742, ""C02"": 0.025386991935277742, ""C03"": 0.025386991935277742, ""C04"": 0.025386991935277742, ""C05"": 0.025386991935277742, ""C06"": 0.025386991935277742, ""C07"": 0.025386991935277742, ""C08"": 0.025386991935277742, ""C09"": 0.025386991935277742, ""C10"": 0.025386991935277742, ""C11"": 0.025386991935277742, ""C12"": 0.024482991161624765, ""C13"": 0.025386991935277742, ""C14"": 0.025386991935277742, ""C15"": 0.025386991935277742}"
55,55,1,264,1.024763,15,"{""C01"": 1.180246, ""C02"": 1.189696, ""C03"": 1.19292, ""C04"": 1.197809, ""C05"": 1.211469, ""C06"": 1.636692, ""C07"": 1.55716, ""C08"": 1.600892, ""C09"": 1.636725, ""C10"": 1.657214, ""C11"": 1.662128, ""C12"": 2.412652, ""C13"": 2.325702, ""C14"": 2.334774, ""C15"": 2.365009}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1563, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02538422964423384, ""C02"": 0.02538422964423384, ""C03"": 0.02538422964423384, ""C04"": 0.02538422964423384, ""C05"": 0.02538422964423384, ""C06"": 0.02538422964423384, ""C07"": 0.02538422964423384, ""C08"": 0.02538422964423384, ""C09"": 0.02538422964423384, ""C10"": 0.02538422964423384, ""C11"": 0.02538422964423384, ""C12"": 0.024479070852530902, ""C13"": 0.02538422964423384, ""C14"": 0.02538422964423384, ""C15"": 0.02538422964423384}"
56,56,1,406,1.544167,15,"{""C01"": 1.177847, ""C02"": 1.184281, ""C03"": 1.187151, ""C04"": 1.194514, ""C05"": 1.212313, ""C06"": 1.643336, ""C07"": 1.56627, ""C08"": 1.608374, ""C09"": 1.639252, ""C10"": 1.653788, ""C11"": 1.654552, ""C12"": 2.402586, ""C13"": 2.320192, ""C14"": 2.336745, ""C15"": 2.373865}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1565, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.0253815928802113, ""C02"": 0.0253815928802113, ""C03"": 0.0253815928802113, ""C04"": 0.0253815928802113, ""C05"": 0.0253815928802113, ""C06"": 0.0253815928802113, ""C07"": 0.0253815928802113, ""C08"": 0.0253815928802113, ""C09"": 0.0253815928802113, ""C10"": 0.0253815928802113, ""C11"": 0.0253815928802113, ""C12"": 0.024475275958789146, ""C13"": 0.0253815928802113, ""C14"": 0.0253815928802113, ""C15"": 0.0253815928802113}"
57,57,1,1421,5.352132,15,"{""C01"": 1.174117, ""C02"": 1.178379, ""C03"": 1.18196, ""C04"": 1.192582, ""C05"": 1.214655, ""C06"": 1.651269, ""C07"": 1.575242, ""C08"": 1.614344, ""C09"": 1.63959, ""C10"": 1.648514, ""C11"": 1.646324, ""C12"": 2.393583, ""C13"": 2.317139, ""C14"": 2.341386, ""C15"": 2.384327}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1567, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025379339477178756, ""C02"": 0.025379339477178756, ""C03"": 0.025379339477178756, ""C04"": 0.025379339477178756, ""C05"": 0.025379339477178756, ""C06"": 0.025379339477178756, ""C07"": 0.025379339477178756, ""C08"": 0.025379339477178756, ""C09"": 0.025379339477178756, ""C10"": 0.025379339477178756, ""C11"": 0.025379339477178756, ""C12"": 0.024471864087570294, ""C13"": 0.025379339477178756, ""C14"": 0.025379339477178756, ""C15"": 0.025379339477178756}"
58,58,1,1261,4.729631,15,"{""C01"": 1.169302, ""C02"": 1.172371, ""C03"": 1.177683, ""C04"": 1.192148, ""C05"": 1.218367, ""C06"": 1.660022, ""C07"": 1.583544, ""C08"": 1.618456, ""C09"": 1.637745, ""C10"": 1.641744, ""C11"": 1.63798, ""C12"": 2.386248, ""C13"": 2.316776, ""C14"": 2.348454, ""C15"": 2.395788}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1566}","{""C01"": 0.025379596524722423, ""C02"": 0.025379596524722423, ""C03"": 0.025379596524722423, ""C04"": 0.025379596524722423, ""C05"": 0.025379596524722423, ""C06"": 0.025379596524722423, ""C07"": 0.025379596524722423, ""C08"": 0.025379596524722423, ""C09"": 0.025379596524722423, ""C10"": 0.025379596524722423, ""C11"": 0.025379596524722423, ""C12"": 0.025379596524722423, ""C13"": 0.025379596524722423, ""C14"": 0.025379596524722423, ""C15"": 0.024472701136226918}"
59,59,1,438,2.153549,15,"{""C01"": 1.163717, ""C02"": 1.166645, ""C03"": 1.174602, ""C04"": 1.193253, ""C05"": 1.223232, ""C06"": 1.669075, ""C07"": 1.590683, ""C08"": 1.620479, ""C09"": 1.633853, ""C10"": 1.633924, ""C11"": 1.630063, ""C12"": 2.381077, ""C13"": 2.319167, ""C14"": 2.357549, ""C15"": 2.407577}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1564}","{""C01"": 0.025382898024493034, ""C02"": 0.025382898024493034, ""C03"": 0.025382898024493034, ""C04"": 0.025382898024493034, ""C05"": 0.025382898024493034, ""C06"": 0.025382898024493034, ""C07"": 0.025382898024493034, ""C08"": 0.025382898024493034, ""C09"": 0.025382898024493034, ""C10"": 0.025382898024493034, ""C11"": 0.025382898024493034, ""C12"": 0.025382898024493034, ""C13"": 0.025382898024493034, ""C14"": 0.025382898024493034, ""C15"": 0.02447716017969314}"
60,60,1,300,1.910476,15,"{""C01"": 1.157722, ""C02"": 1.16157, ""C03"": 1.172921, ""C04"": 1.195842, ""C05"": 1.228961, ""C06"": 1.677887, ""C07"": 1.596238, ""C08"": 1.620308, ""C09"": 1.628181, ""C10"": 1.625561, ""C11"": 1.623087, ""C12"": 2.378432, ""C13"": 2.324201, ""C14"": 2.368144, ""C15"": 2.419}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1561}","{""C01"": 0.02538545251913131, ""C02"": 0.02538545251913131, ""C03"": 0.02538545251913131, ""C04"": 0.02538545251913131, ""C05"": 0.02538545251913131, ""C06"": 0.02538545251913131, ""C07"": 0.02538545251913131, ""C08"": 0.02538545251913131, ""C09"": 0.02538545251913131, ""C10"": 0.02538545251913131, ""C11"": 0.02538545251913131, ""C12"": 0.02538545251913131, ""C13"": 0.02538545251913131, ""C14"": 0.02538545251913131, ""C15"": 0.024481453108037773}"
61,61,1,255,1.566152,15,"{""C01"": 1.151701, ""C02"": 1.157474, ""C03"": 1.172757, ""C04"": 1.199767, ""C05"": 1.235209, ""C06"": 1.685931, ""C07"": 1.599884, ""C08"": 1.617974, ""C09"": 1.6211, ""C10"": 1.617197, ""C11"": 1.617507, ""C12"": 2.378511, ""C13"": 2.331601, ""C14"": 2.379617, ""C15"": 2.429382}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1559}","{""C01"": 0.025388173371521203, ""C02"": 0.025388173371521203, ""C03"": 0.025388173371521203, ""C04"": 0.025388173371521203, ""C05"": 0.025388173371521203, ""C06"": 0.025388173371521203, ""C07"": 0.025388173371521203, ""C08"": 0.025388173371521203, ""C09"": 0.025388173371521203, ""C10"": 0.025388173371521203, ""C11"": 0.025388173371521203, ""C12"": 0.025388173371521203, ""C13"": 0.025388173371521203, ""C14"": 0.025388173371521203, ""C15"": 0.024485332016252324}"
62,62,1,260,1.559484,15,"{""C01"": 1.146042, ""C02"": 1.154624, ""C03"": 1.174131, ""C04"": 1.204795, ""C05"": 1.241599, ""C06"": 1.692726, ""C07"": 1.601413, ""C08"": 1.613643, ""C09"": 1.61307, ""C10"": 1.609369, ""C11"": 1.613688, ""C12"": 2.381343, ""C13"": 2.34094, ""C14"": 2.391287, ""C15"": 2.438111}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1558}","{""C01"": 0.025390840141216897, ""C02"": 0.025390840141216897, ""C03"": 0.025390840141216897, ""C04"": 0.025390840141216897, ""C05"": 0.025390840141216897, ""C06"": 0.025390840141216897, ""C07"": 0.025390840141216897, ""C08"": 0.025390840141216897, ""C09"": 0.025390840141216897, ""C10"": 0.025390840141216897, ""C11"": 0.025390840141216897, ""C12"": 0.025390840141216897, ""C13"": 0.025390840141216897, ""C14"": 0.025390840141216897, ""C15"": 0.024488576654871176}"
63,63,1,295,1.275470,15,"{""C01"": 1.141106, ""C02"": 1.153207, ""C03"": 1.17697, ""C04"": 1.210623, ""C05"": 1.247746, ""C06"": 1.697867, ""C07"": 1.600748, ""C08"": 1.607601, ""C09"": 1.604609, ""C10"": 1.602584, ""C11"": 1.611886, ""C12"": 2.386782, ""C13"": 2.351669, ""C14"": 2.40246, ""C15"": 2.444674}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1556}","{""C01"": 0.02539210994617358, ""C02"": 0.02539210994617358, ""C03"": 0.02539210994617358, ""C04"": 0.02539210994617358, ""C05"": 0.02539210994617358, ""C06"": 0.02539210994617358, ""C07"": 0.02539210994617358, ""C08"": 0.02539210994617358, ""C09"": 0.02539210994617358, ""C10"": 0.02539210994617358, ""C11"": 0.02539210994617358, ""C12"": 0.02539210994617358, ""C13"": 0.02539210994617358, ""C14"": 0.02539210994617358, ""C15"": 0.024491005801724558}"
64,64,1,329,1.201296,15,"{""C01"": 1.13721, ""C02"": 1.153322, ""C03"": 1.181105, ""C04"": 1.2169, ""C05"": 1.253277, ""C06"": 1.701051, ""C07"": 1.597948, ""C08"": 1.600241, ""C09"": 1.596258, ""C10"": 1.597279, ""C11"": 1.61223, ""C12"": 2.394521, ""C13"": 2.363148, ""C14"": 2.412469, ""C15"": 2.448693}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1555}","{""C01"": 0.02539301383345985, ""C02"": 0.02539301383345985, ""C03"": 0.02539301383345985, ""C04"": 0.02539301383345985, ""C05"": 0.02539301383345985, ""C06"": 0.02539301383345985, ""C07"": 0.02539301383345985, ""C08"": 0.02539301383345985, ""C09"": 0.02539301383345985, ""C10"": 0.02539301383345985, ""C11"": 0.02539301383345985, ""C12"": 0.02539301383345985, ""C13"": 0.02539301383345985, ""C14"": 0.02539301383345985, ""C15"": 0.024492489121925004}"
65,65,1,427,1.548000,15,"{""C01"": 1.134605, ""C02"": 1.15497, ""C03"": 1.186291, ""C04"": 1.223244, ""C05"": 1.257857, ""C06"": 1.702096, ""C07"": 1.5932, ""C08"": 1.592035, ""C09"": 1.588554, ""C10"": 1.5938, ""C11"": 1.614713, ""C12"": 2.404103, ""C13"": 2.374692, ""C14"": 2.42072, ""C15"": 2.449944}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1555}","{""C01"": 0.025393475451461173, ""C02"": 0.025393475451461173, ""C03"": 0.025393475451461173, ""C04"": 0.025393475451461173, ""C05"": 0.025393475451461173, ""C06"": 0.025393475451461173, ""C07"": 0.025393475451461173, ""C08"": 0.025393475451461173, ""C09"": 0.025393475451461173, ""C10"": 0.025393475451461173, ""C11"": 0.025393475451461173, ""C12"": 0.025393475451461173, ""C13"": 0.025393475451461173, ""C14"": 0.025393475451461173, ""C15"": 0.02449295032963303}"
66,66,1,638,2.347133,15,"{""C01"": 1.133464, ""C02"": 1.158057, ""C03"": 1.192212, ""C04"": 1.22927, ""C05"": 1.26121, ""C06"": 1.70095, ""C07"": 1.586816, ""C08"": 1.583508, ""C09"": 1.581988, ""C10"": 1.592377, ""C11"": 1.619196, ""C12"": 2.414958, ""C13"": 2.385607, ""C14"": 2.426723, ""C15"": 2.448374}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1556}","{""C01"": 0.02539347711762184, ""C02"": 0.02539347711762184, ""C03"": 0.02539347711762184, ""C04"": 0.02539347711762184, ""C05"": 0.02539347711762184, ""C06"": 0.02539347711762184, ""C07"": 0.02539347711762184, ""C08"": 0.02539347711762184, ""C09"": 0.02539347711762184, ""C10"": 0.02539347711762184, ""C11"": 0.02539347711762184, ""C12"": 0.02539347711762184, ""C13"": 0.02539347711762184, ""C14"": 0.02539347711762184, ""C15"": 0.024492371758814538}"
