game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
5,5,1,124,1.088659,25,"{""C01"": 1.057283, ""C02"": 1.06586, ""C03"": 1.068886, ""C04"": 1.074346, ""C05"": 1.089077, ""C06"": 1.061574, ""C07"": 1.069316, ""C08"": 1.063283, ""C09"": 1.07186, ""C10"": 1.434196, ""C11"": 1.355451, ""C12"": 1.398891, ""C13"": 1.433494, ""C14"": 1.452389, ""C15"": 1.456098, ""C16"": 1.360937, ""C17"": 1.433455, ""C18"": 1.440196, ""C19"": 1.361451, ""C20"": 2.056121, ""C21"": 1.970226, ""C22"": 1.981237, ""C23"": 2.01338, ""C24"": 1.98692, ""C25"": 2.062121}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 765, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 879}","{""C01"": 0.025283862301258606, ""C02"": 0.025283862301258606, ""C03"": 0.025283862301258606, ""C04"": 0.025283862301258606, ""C05"": 0.025283862301258606, ""C06"": 0.025283862301258606, ""C07"": 0.025283862301258606, ""C08"": 0.025283862301258606, ""C09"": 0.025283862301258606, ""C10"": 0.025283862301258606, ""C11"": 0.025283862301258606, ""C12"": 0.025283862301258606, ""C13"": 0.025283862301258606, ""C14"": 0.025283862301258606, ""C15"": 0.025283862301258606, ""C16"": 0.025283862301258606, ""C17"": 0.025283862301258606, ""C18"": 0.025283862301258606, ""C19"": 0.025283862301258606, ""C20"": 0.024840836894977028, ""C21"": 0.025283862301258606, ""C22"": 0.025283862301258606, ""C23"": 0.025283862301258606, ""C24"": 0.025283862301258606, ""C25"": 0.024774821220197366}"
6,6,1,339,3.039951,25,"{""C01"": 1.062953, ""C02"": 1.068722, ""C03"": 1.071678, ""C04"": 1.079837, ""C05"": 1.098768, ""C06"": 1.067606, ""C07"": 1.071342, ""C08"": 1.068953, ""C09"": 1.074722, ""C10"": 1.455294, ""C11"": 1.378648, ""C12"": 1.420082, ""C13"": 1.449517, ""C14"": 1.462515, ""C15"": 1.462369, ""C16"": 1.3843, ""C17"": 1.448659, ""C18"": 1.461294, ""C19"": 1.384648, ""C20"": 2.070663, ""C21"": 1.989727, ""C22"": 2.008321, ""C23"": 2.047106, ""C24"": 2.014109, ""C25"": 2.076663}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 657, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 983}","{""C01"": 0.025288425538098333, ""C02"": 0.025288425538098333, ""C03"": 0.025288425538098333, ""C04"": 0.025288425538098333, ""C05"": 0.025288425538098333, ""C06"": 0.025288425538098333, ""C07"": 0.025288425538098333, ""C08"": 0.025288425538098333, ""C09"": 0.025288425538098333, ""C10"": 0.025288425538098333, ""C11"": 0.025288425538098333, ""C12"": 0.025288425538098333, ""C13"": 0.025288425538098333, ""C14"": 0.025288425538098333, ""C15"": 0.025288425538098333, ""C16"": 0.025288425538098333, ""C17"": 0.025288425538098333, ""C18"": 0.025288425538098333, ""C19"": 0.025288425538098333, ""C20"": 0.024907944895056506, ""C21"": 0.025288425538098333, ""C22"": 0.025288425538098333, ""C23"": 0.025288425538098333, ""C24"": 0.025288425538098333, ""C25"": 0.024719156233566617}"
7,7,1,686,6.010929,25,"{""C01"": 1.066769, ""C02"": 1.070614, ""C03"": 1.074559, ""C04"": 1.086153, ""C05"": 1.109351, ""C06"": 1.071659, ""C07"": 1.073422, ""C08"": 1.072769, ""C09"": 1.076614, ""C10"": 1.476594, ""C11"": 1.400593, ""C12"": 1.438689, ""C13"": 1.462371, ""C14"": 1.469906, ""C15"": 1.467158, ""C16"": 1.406292, ""C17"": 1.460675, ""C18"": 1.482594, ""C19"": 1.406593, ""C20"": 2.084755, ""C21"": 2.01008, ""C22"": 2.036345, ""C23"": 2.080604, ""C24"": 2.04213, ""C25"": 2.090755}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 484, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1152}","{""C01"": 0.025292828520698682, ""C02"": 0.025292828520698682, ""C03"": 0.025292828520698682, ""C04"": 0.025292828520698682, ""C05"": 0.025292828520698682, ""C06"": 0.025292828520698682, ""C07"": 0.025292828520698682, ""C08"": 0.025292828520698682, ""C09"": 0.025292828520698682, ""C10"": 0.025292828520698682, ""C11"": 0.025292828520698682, ""C12"": 0.025292828520698682, ""C13"": 0.025292828520698682, ""C14"": 0.025292828520698682, ""C15"": 0.025292828520698682, ""C16"": 0.025292828520698682, ""C17"": 0.025292828520698682, ""C18"": 0.025292828520698682, ""C19"": 0.025292828520698682, ""C20"": 0.02501253532247609, ""C21"": 0.025292828520698682, ""C22"": 0.025292828520698682, ""C23"": 0.025292828520698682, ""C24"": 0.025292828520698682, ""C25"": 0.02462568825223174}"
8,8,1,1380,13.852359,25,"{""C01"": 1.069035, ""C02"": 1.071962, ""C03"": 1.077894, ""C04"": 1.093447, ""C05"": 1.120712, ""C06"": 1.07403, ""C07"": 1.075963, ""C08"": 1.075035, ""C09"": 1.077962, ""C10"": 1.497676, ""C11"": 1.42083, ""C12"": 1.454462, ""C13"": 1.472161, ""C14"": 1.475009, ""C15"": 1.471073, ""C16"": 1.426455, ""C17"": 1.469644, ""C18"": 1.503676, ""C19"": 1.42683, ""C20"": 2.099094, ""C21"": 2.031592, ""C22"": 2.065138, ""C23"": 2.113362, ""C24"": 2.070812, ""C25"": 2.105094}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1630, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025300348370144693, ""C02"": 0.025300348370144693, ""C03"": 0.025300348370144693, ""C04"": 0.025300348370144693, ""C05"": 0.025300348370144693, ""C06"": 0.025300348370144693, ""C07"": 0.025300348370144693, ""C08"": 0.025300348370144693, ""C09"": 0.025300348370144693, ""C10"": 0.025300348370144693, ""C11"": 0.025300348370144693, ""C12"": 0.025300348370144693, ""C13"": 0.025300348370144693, ""C14"": 0.025300348370144693, ""C15"": 0.025300348370144693, ""C16"": 0.025300348370144693, ""C17"": 0.025300348370144693, ""C18"": 0.025300348370144693, ""C19"": 0.025300348370144693, ""C20"": 0.025300348370144693, ""C21"": 0.025300348370144693, ""C22"": 0.025300348370144693, ""C23"": 0.024356388183735568, ""C24"": 0.025300348370144693, ""C25"": 0.025300348370144693}"
9,9,1,427,5.229593,25,"{""C01"": 1.070119, ""C02"": 1.073188, ""C03"": 1.081982, ""C04"": 1.101769, ""C05"": 1.132651, ""C06"": 1.075082, ""C07"": 1.079306, ""C08"": 1.076119, ""C09"": 1.079188, ""C10"": 1.518075, ""C11"": 1.438943, ""C12"": 1.467263, ""C13"": 1.479123, ""C14"": 1.47835, ""C15"": 1.474714, ""C16"": 1.444375, ""C17"": 1.475838, ""C18"": 1.524075, ""C19"": 1.444943, ""C20"": 2.114251, ""C21"": 2.054387, ""C22"": 2.094373, ""C23"": 2.144807, ""C24"": 2.099832, ""C25"": 2.120251}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1622, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02530965041970548, ""C02"": 0.02530965041970548, ""C03"": 0.02530965041970548, ""C04"": 0.02530965041970548, ""C05"": 0.02530965041970548, ""C06"": 0.02530965041970548, ""C07"": 0.02530965041970548, ""C08"": 0.02530965041970548, ""C09"": 0.02530965041970548, ""C10"": 0.02530965041970548, ""C11"": 0.02530965041970548, ""C12"": 0.02530965041970548, ""C13"": 0.02530965041970548, ""C14"": 0.02530965041970548, ""C15"": 0.02530965041970548, ""C16"": 0.02530965041970548, ""C17"": 0.02530965041970548, ""C18"": 0.02530965041970548, ""C19"": 0.02530965041970548, ""C20"": 0.02530965041970548, ""C21"": 0.02530965041970548, ""C22"": 0.02530965041970548, ""C23"": 0.02437032385406926, ""C24"": 0.02530965041970548, ""C25"": 0.02530965041970548}"
10,10,1,291,3.750588,25,"{""C01"": 1.070423, ""C02"": 1.074688, ""C03"": 1.08704, ""C04"": 1.111076, ""C05"": 1.144897, ""C06"": 1.075219, ""C07"": 1.083708, ""C08"": 1.076423, ""C09"": 1.080688, ""C10"": 1.537307, ""C11"": 1.454592, ""C12"": 1.477084, ""C13"": 1.48361, ""C14"": 1.480507, ""C15"": 1.478642, ""C16"": 1.459717, ""C17"": 1.479645, ""C18"": 1.543307, ""C19"": 1.460592, ""C20"": 2.130644, ""C21"": 2.078411, ""C22"": 2.123593, ""C23"": 2.174346, ""C24"": 2.128736, ""C25"": 2.136644}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1615, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025318445043657864, ""C02"": 0.025318445043657864, ""C03"": 0.025318445043657864, ""C04"": 0.025318445043657864, ""C05"": 0.025318445043657864, ""C06"": 0.025318445043657864, ""C07"": 0.025318445043657864, ""C08"": 0.025318445043657864, ""C09"": 0.025318445043657864, ""C10"": 0.025318445043657864, ""C11"": 0.025318445043657864, ""C12"": 0.025318445043657864, ""C13"": 0.025318445043657864, ""C14"": 0.025318445043657864, ""C15"": 0.025318445043657864, ""C16"": 0.025318445043657864, ""C17"": 0.025318445043657864, ""C18"": 0.025318445043657864, ""C19"": 0.025318445043657864, ""C20"": 0.025318445043657864, ""C21"": 0.025318445043657864, ""C22"": 0.025318445043657864, ""C23"": 0.024383172339944883, ""C24"": 0.025318445043657864, ""C25"": 0.025318445043657864}"
11,11,1,252,2.132979,25,"{""C01"": 1.070369, ""C02"": 1.076807, ""C03"": 1.093193, ""C04"": 1.121226, ""C05"": 1.157128, ""C06"": 1.074868, ""C07"": 1.089327, ""C08"": 1.076369, ""C09"": 1.082807, ""C10"": 1.554909, ""C11"": 1.467536, ""C12"": 1.484044, ""C13"": 1.486074, ""C14"": 1.482079, ""C15"": 1.483343, ""C16"": 1.47225, ""C17"": 1.481546, ""C18"": 1.560909, ""C19"": 1.473536, ""C20"": 2.148523, ""C21"": 2.103438, ""C22"": 2.15225, ""C23"": 2.20141, ""C24"": 2.156985, ""C25"": 2.154523}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1609, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025326542909727398, ""C02"": 0.025326542909727398, ""C03"": 0.025326542909727398, ""C04"": 0.025326542909727398, ""C05"": 0.025326542909727398, ""C06"": 0.025326542909727398, ""C07"": 0.025326542909727398, ""C08"": 0.025326542909727398, ""C09"": 0.025326542909727398, ""C10"": 0.025326542909727398, ""C11"": 0.025326542909727398, ""C12"": 0.025326542909727398, ""C13"": 0.025326542909727398, ""C14"": 0.025326542909727398, ""C15"": 0.025326542909727398, ""C16"": 0.025326542909727398, ""C17"": 0.025326542909727398, ""C18"": 0.025326542909727398, ""C19"": 0.025326542909727398, ""C20"": 0.025326542909727398, ""C21"": 0.025326542909727398, ""C22"": 0.025326542909727398, ""C23"": 0.024394744463348602, ""C24"": 0.025326542909727398, ""C25"": 0.025326542909727398}"
12,12,1,274,3.303614,25,"{""C01"": 1.070367, ""C02"": 1.079823, ""C03"": 1.100468, ""C04"": 1.131998, ""C05"": 1.168991, ""C06"": 1.074451, ""C07"": 1.09622, ""C08"": 1.076367, ""C09"": 1.085823, ""C10"": 1.570467, ""C11"": 1.477651, ""C12"": 1.488392, ""C13"": 1.487044, ""C14"": 1.483647, ""C15"": 1.489206, ""C16"": 1.481862, ""C17"": 1.482094, ""C18"": 1.576467, ""C19"": 1.483651, ""C20"": 2.167956, ""C21"": 2.129092, ""C22"": 2.179744, ""C23"": 2.225496, ""C24"": 2.183986, ""C25"": 2.173956}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1603, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025333209800409914, ""C02"": 0.025333209800409914, ""C03"": 0.025333209800409914, ""C04"": 0.025333209800409914, ""C05"": 0.025333209800409914, ""C06"": 0.025333209800409914, ""C07"": 0.025333209800409914, ""C08"": 0.025333209800409914, ""C09"": 0.025333209800409914, ""C10"": 0.025333209800409914, ""C11"": 0.025333209800409914, ""C12"": 0.025333209800409914, ""C13"": 0.025333209800409914, ""C14"": 0.025333209800409914, ""C15"": 0.025333209800409914, ""C16"": 0.025333209800409914, ""C17"": 0.025333209800409914, ""C18"": 0.025333209800409914, ""C19"": 0.025333209800409914, ""C20"": 0.025333209800409914, ""C21"": 0.025333209800409914, ""C22"": 0.025333209800409914, ""C23"": 0.024404886835771043, ""C24"": 0.025333209800409914, ""C25"": 0.025333209800409914}"
13,13,1,295,4.337646,25,"{""C01"": 1.070799, ""C02"": 1.083927, ""C03"": 1.108791, ""C04"": 1.143102, ""C05"": 1.18013, ""C06"": 1.074363, ""C07"": 1.104331, ""C08"": 1.076799, ""C09"": 1.089927, ""C10"": 1.583647, ""C11"": 1.484942, ""C12"": 1.490492, ""C13"": 1.487093, ""C14"": 1.48575, ""C15"": 1.496501, ""C16"": 1.488571, ""C17"": 1.481882, ""C18"": 1.589647, ""C19"": 1.490942, ""C20"": 2.188836, ""C21"": 2.154878, ""C22"": 2.205464, ""C23"": 2.246208, ""C24"": 2.209141, ""C25"": 2.194836}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1599, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02533950148380694, ""C02"": 0.02533950148380694, ""C03"": 0.02533950148380694, ""C04"": 0.02533950148380694, ""C05"": 0.02533950148380694, ""C06"": 0.02533950148380694, ""C07"": 0.02533950148380694, ""C08"": 0.02533950148380694, ""C09"": 0.02533950148380694, ""C10"": 0.02533950148380694, ""C11"": 0.02533950148380694, ""C12"": 0.02533950148380694, ""C13"": 0.02533950148380694, ""C14"": 0.02533950148380694, ""C15"": 0.02533950148380694, ""C16"": 0.02533950148380694, ""C17"": 0.02533950148380694, ""C18"": 0.02533950148380694, ""C19"": 0.02533950148380694, ""C20"": 0.02533950148380694, ""C21"": 0.02533950148380694, ""C22"": 0.02533950148380694, ""C23"": 0.02441349391667681, ""C24"": 0.02533950148380694, ""C25"": 0.02533950148380694}"
14,14,1,384,4.303195,25,"{""C01"": 1.071992, ""C02"": 1.08922, ""C03"": 1.118, ""C04"": 1.154202, ""C05"": 1.190206, ""C06"": 1.074952, ""C07"": 1.113511, ""C08"": 1.077992, ""C09"": 1.09522, ""C10"": 1.594222, ""C11"": 1.489547, ""C12"": 1.490805, ""C13"": 1.486809, ""C14"": 1.488847, ""C15"": 1.505365, ""C16"": 1.492533, ""C17"": 1.481509, ""C18"": 1.600222, ""C19"": 1.495547, ""C20"": 2.210887, ""C21"": 2.180216, ""C22"": 2.228833, ""C23"": 2.26328, ""C24"": 2.231884, ""C25"": 2.216887}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1595, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02534420094570594, ""C02"": 0.02534420094570594, ""C03"": 0.02534420094570594, ""C04"": 0.02534420094570594, ""C05"": 0.02534420094570594, ""C06"": 0.02534420094570594, ""C07"": 0.02534420094570594, ""C08"": 0.02534420094570594, ""C09"": 0.02534420094570594, ""C10"": 0.02534420094570594, ""C11"": 0.02534420094570594, ""C12"": 0.02534420094570594, ""C13"": 0.02534420094570594, ""C14"": 0.02534420094570594, ""C15"": 0.02534420094570594, ""C16"": 0.02534420094570594, ""C17"": 0.02534420094570594, ""C18"": 0.02534420094570594, ""C19"": 0.02534420094570594, ""C20"": 0.02534420094570594, ""C21"": 0.02534420094570594, ""C22"": 0.02534420094570594, ""C23"": 0.02442051014574115, ""C24"": 0.02534420094570594, ""C25"": 0.02534420094570594}"
15,15,1,452,4.841100,25,"{""C01"": 1.074202, ""C02"": 1.095702, ""C03"": 1.127853, ""C04"": 1.164938, ""C05"": 1.198924, ""C06"": 1.076494, ""C07"": 1.123518, ""C08"": 1.080202, ""C09"": 1.101702, ""C10"": 1.602083, ""C11"": 1.491729, ""C12"": 1.489859, ""C13"": 1.48676, ""C14"": 1.493294, ""C15"": 1.515796, ""C16"": 1.494029, ""C17"": 1.481547, ""C18"": 1.608083, ""C19"": 1.497729, ""C20"": 2.23369, ""C21"": 2.204483, ""C22"": 2.249353, ""C23"": 2.276604, ""C24"": 2.251733, ""C25"": 2.23969}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1592, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025347891212448417, ""C02"": 0.025347891212448417, ""C03"": 0.025347891212448417, ""C04"": 0.025347891212448417, ""C05"": 0.025347891212448417, ""C06"": 0.025347891212448417, ""C07"": 0.025347891212448417, ""C08"": 0.025347891212448417, ""C09"": 0.025347891212448417, ""C10"": 0.025347891212448417, ""C11"": 0.025347891212448417, ""C12"": 0.025347891212448417, ""C13"": 0.025347891212448417, ""C14"": 0.025347891212448417, ""C15"": 0.025347891212448417, ""C16"": 0.025347891212448417, ""C17"": 0.025347891212448417, ""C18"": 0.025347891212448417, ""C19"": 0.025347891212448417, ""C20"": 0.025347891212448417, ""C21"": 0.025347891212448417, ""C22"": 0.025347891212448417, ""C23"": 0.024425937844711372, ""C24"": 0.025347891212448417, ""C25"": 0.025347891212448417}"
16,16,1,638,6.679468,25,"{""C01"": 1.077599, ""C02"": 1.103278, ""C03"": 1.138043, ""C04"": 1.17495, ""C05"": 1.206047, ""C06"": 1.079184, ""C07"": 1.134038, ""C08"": 1.083599, ""C09"": 1.109278, ""C10"": 1.607254, ""C11"": 1.491864, ""C12"": 1.488227, ""C13"": 1.487459, ""C14"": 1.499328, ""C15"": 1.527659, ""C16"": 1.493455, ""C17"": 1.482504, ""C18"": 1.613254, ""C19"": 1.497864, ""C20"": 2.256716, ""C21"": 2.227058, ""C22"": 2.266635, ""C23"": 2.286239, ""C24"": 2.268312, ""C25"": 2.262716}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1590, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025350632159017047, ""C02"": 0.025350632159017047, ""C03"": 0.025350632159017047, ""C04"": 0.025350632159017047, ""C05"": 0.025350632159017047, ""C06"": 0.025350632159017047, ""C07"": 0.025350632159017047, ""C08"": 0.025350632159017047, ""C09"": 0.025350632159017047, ""C10"": 0.025350632159017047, ""C11"": 0.025350632159017047, ""C12"": 0.025350632159017047, ""C13"": 0.025350632159017047, ""C14"": 0.025350632159017047, ""C15"": 0.025350632159017047, ""C16"": 0.025350632159017047, ""C17"": 0.025350632159017047, ""C18"": 0.025350632159017047, ""C19"": 0.025350632159017047, ""C20"": 0.025350632159017047, ""C21"": 0.025350632159017047, ""C22"": 0.025350632159017047, ""C23"": 0.02442983683570799, ""C24"": 0.025350632159017047, ""C25"": 0.025350632159017047}"
17,17,1,898,7.898218,25,"{""C01"": 1.082256, ""C02"": 1.111761, ""C03"": 1.148223, ""C04"": 1.1839, ""C05"": 1.211419, ""C06"": 1.08312, ""C07"": 1.144706, ""C08"": 1.088256, ""C09"": 1.117761, ""C10"": 1.609889, ""C11"": 1.49042, ""C12"": 1.486485, ""C13"": 1.489341, ""C14"": 1.50705, ""C15"": 1.540691, ""C16"": 1.491299, ""C17"": 1.484805, ""C18"": 1.615889, ""C19"": 1.49642, ""C20"": 2.279359, ""C21"": 2.247364, ""C22"": 2.28043, ""C23"": 2.292412, ""C24"": 2.28139, ""C25"": 2.285359}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1264, ""C24"": 0, ""C25"": 325}","{""C01"": 0.025351959460230444, ""C02"": 0.025351959460230444, ""C03"": 0.025351959460230444, ""C04"": 0.025351959460230444, ""C05"": 0.025351959460230444, ""C06"": 0.025351959460230444, ""C07"": 0.025351959460230444, ""C08"": 0.025351959460230444, ""C09"": 0.025351959460230444, ""C10"": 0.025351959460230444, ""C11"": 0.025351959460230444, ""C12"": 0.025351959460230444, ""C13"": 0.025351959460230444, ""C14"": 0.025351959460230444, ""C15"": 0.025351959460230444, ""C16"": 0.025351959460230444, ""C17"": 0.025351959460230444, ""C18"": 0.025351959460230444, ""C19"": 0.025351959460230444, ""C20"": 0.025351959460230444, ""C21"": 0.025351959460230444, ""C22"": 0.025351959460230444, ""C23"": 0.024619957698258685, ""C24"": 0.025351959460230444, ""C25"": 0.02516374605233304}"
18,18,1,653,5.663080,25,"{""C01"": 1.088152, ""C02"": 1.120892, ""C03"": 1.158027, ""C04"": 1.191499, ""C05"": 1.214972, ""C06"": 1.088308, ""C07"": 1.155131, ""C08"": 1.094152, ""C09"": 1.126892, ""C10"": 1.610268, ""C11"": 1.487931, ""C12"": 1.485187, ""C13"": 1.492731, ""C14"": 1.516423, ""C15"": 1.554526, ""C16"": 1.488116, ""C17"": 1.488756, ""C18"": 1.616268, ""C19"": 1.493931, ""C20"": 2.300981, ""C21"": 2.264907, ""C22"": 2.290649, ""C23"": 2.295507, ""C24"": 2.290892, ""C25"": 2.306981}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 497, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1089}","{""C01"": 0.02535588644898991, ""C02"": 0.02535588644898991, ""C03"": 0.02535588644898991, ""C04"": 0.02535588644898991, ""C05"": 0.02535588644898991, ""C06"": 0.02535588644898991, ""C07"": 0.02535588644898991, ""C08"": 0.02535588644898991, ""C09"": 0.02535588644898991, ""C10"": 0.02535588644898991, ""C11"": 0.02535588644898991, ""C12"": 0.02535588644898991, ""C13"": 0.02535588644898991, ""C14"": 0.02535588644898991, ""C15"": 0.02535588644898991, ""C16"": 0.02535588644898991, ""C17"": 0.02535588644898991, ""C18"": 0.02535588644898991, ""C19"": 0.02535588644898991, ""C20"": 0.02506806500843648, ""C21"": 0.02535588644898991, ""C22"": 0.02535588644898991, ""C23"": 0.02535588644898991, ""C24"": 0.02535588644898991, ""C25"": 0.024725230561812712}"
