game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
11,11,1,746,7.196588,25,"{""C01"": 1.028283, ""C02"": 1.029293, ""C03"": 1.030303, ""C04"": 1.031313, ""C05"": 1.032323, ""C06"": 1.19798, ""C07"": 1.19899, ""C08"": 1.2, ""C09"": 1.20101, ""C10"": 1.20202, ""C11"": 1.20303, ""C12"": 1.20404, ""C13"": 1.205051, ""C14"": 1.206061, ""C15"": 1.207071, ""C16"": 1.19697, ""C17"": 1.200505, ""C18"": 1.203535, ""C19"": 1.199495, ""C20"": 1.204545, ""C21"": 1.636364, ""C22"": 1.641414, ""C23"": 1.646465, ""C24"": 1.651515, ""C25"": 1.656566}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 351, ""C24"": 364, ""C25"": 1042}","{""C01"": 0.025132635698163652, ""C02"": 0.025132635698163652, ""C03"": 0.025132635698163652, ""C04"": 0.025132635698163652, ""C05"": 0.025132635698163652, ""C06"": 0.025132635698163652, ""C07"": 0.025132635698163652, ""C08"": 0.025132635698163652, ""C09"": 0.025132635698163652, ""C10"": 0.025132635698163652, ""C11"": 0.025132635698163652, ""C12"": 0.025132635698163652, ""C13"": 0.025132635698163652, ""C14"": 0.025132635698163652, ""C15"": 0.025132635698163652, ""C16"": 0.025132635698163652, ""C17"": 0.025132635698163652, ""C18"": 0.025132635698163652, ""C19"": 0.025132635698163652, ""C20"": 0.025132635698163652, ""C21"": 0.025132635698163652, ""C22"": 0.025132635698163652, ""C23"": 0.024929365789876312, ""C24"": 0.02492184362851213, ""C25"": 0.024529214345774233}"
12,12,1,733,7.089817,25,"{""C01"": 1.031111, ""C02"": 1.032222, ""C03"": 1.033333, ""C04"": 1.034444, ""C05"": 1.035556, ""C06"": 1.217778, ""C07"": 1.218889, ""C08"": 1.22, ""C09"": 1.221111, ""C10"": 1.222222, ""C11"": 1.223333, ""C12"": 1.224444, ""C13"": 1.225556, ""C14"": 1.226667, ""C15"": 1.227778, ""C16"": 1.216667, ""C17"": 1.220556, ""C18"": 1.223889, ""C19"": 1.219444, ""C20"": 1.225, ""C21"": 1.7, ""C22"": 1.705556, ""C23"": 1.711111, ""C24"": 1.716667, ""C25"": 1.722222}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 350, ""C24"": 360, ""C25"": 1025}","{""C01"": 0.025159232829757752, ""C02"": 0.025159232829757752, ""C03"": 0.025159232829757752, ""C04"": 0.025159232829757752, ""C05"": 0.025159232829757752, ""C06"": 0.025159232829757752, ""C07"": 0.025159232829757752, ""C08"": 0.025159232829757752, ""C09"": 0.025159232829757752, ""C10"": 0.025159232829757752, ""C11"": 0.025159232829757752, ""C12"": 0.025159232829757752, ""C13"": 0.025159232829757752, ""C14"": 0.025159232829757752, ""C15"": 0.025159232829757752, ""C16"": 0.025159232829757752, ""C17"": 0.025159232829757752, ""C18"": 0.025159232829757752, ""C19"": 0.025159232829757752, ""C20"": 0.025159232829757752, ""C21"": 0.025159232829757752, ""C22"": 0.025159232829757752, ""C23"": 0.024956542635013082, ""C24"": 0.024950759239298022, ""C25"": 0.024565660410918354}"
13,13,1,728,8.277221,25,"{""C01"": 1.033939, ""C02"": 1.035152, ""C03"": 1.036364, ""C04"": 1.037576, ""C05"": 1.038788, ""C06"": 1.237576, ""C07"": 1.238788, ""C08"": 1.24, ""C09"": 1.241212, ""C10"": 1.242424, ""C11"": 1.243636, ""C12"": 1.244848, ""C13"": 1.246061, ""C14"": 1.247273, ""C15"": 1.248485, ""C16"": 1.236364, ""C17"": 1.240606, ""C18"": 1.244242, ""C19"": 1.239394, ""C20"": 1.245455, ""C21"": 1.763636, ""C22"": 1.769697, ""C23"": 1.775758, ""C24"": 1.781818, ""C25"": 1.787879}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 344, ""C24"": 355, ""C25"": 1016}","{""C01"": 0.02518509717444886, ""C02"": 0.02518509717444886, ""C03"": 0.02518509717444886, ""C04"": 0.02518509717444886, ""C05"": 0.02518509717444886, ""C06"": 0.02518509717444886, ""C07"": 0.02518509717444886, ""C08"": 0.02518509717444886, ""C09"": 0.02518509717444886, ""C10"": 0.02518509717444886, ""C11"": 0.02518509717444886, ""C12"": 0.02518509717444886, ""C13"": 0.02518509717444886, ""C14"": 0.02518509717444886, ""C15"": 0.02518509717444886, ""C16"": 0.02518509717444886, ""C17"": 0.02518509717444886, ""C18"": 0.02518509717444886, ""C19"": 0.02518509717444886, ""C20"": 0.02518509717444886, ""C21"": 0.02518509717444886, ""C22"": 0.02518509717444886, ""C23"": 0.02498588111708581, ""C24"": 0.024979518165561758, ""C25"": 0.024596736257931587}"
14,14,1,717,8.817595,25,"{""C01"": 1.036768, ""C02"": 1.038081, ""C03"": 1.039394, ""C04"": 1.040707, ""C05"": 1.04202, ""C06"": 1.257374, ""C07"": 1.258687, ""C08"": 1.26, ""C09"": 1.261313, ""C10"": 1.262626, ""C11"": 1.263939, ""C12"": 1.265253, ""C13"": 1.266566, ""C14"": 1.267879, ""C15"": 1.269192, ""C16"": 1.256061, ""C17"": 1.260657, ""C18"": 1.264596, ""C19"": 1.259343, ""C20"": 1.265909, ""C21"": 1.827273, ""C22"": 1.833838, ""C23"": 1.840404, ""C24"": 1.84697, ""C25"": 1.853535}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 342, ""C24"": 353, ""C25"": 1001}","{""C01"": 0.02520976071406647, ""C02"": 0.02520976071406647, ""C03"": 0.02520976071406647, ""C04"": 0.02520976071406647, ""C05"": 0.02520976071406647, ""C06"": 0.02520976071406647, ""C07"": 0.02520976071406647, ""C08"": 0.02520976071406647, ""C09"": 0.02520976071406647, ""C10"": 0.02520976071406647, ""C11"": 0.02520976071406647, ""C12"": 0.02520976071406647, ""C13"": 0.02520976071406647, ""C14"": 0.02520976071406647, ""C15"": 0.02520976071406647, ""C16"": 0.02520976071406647, ""C17"": 0.02520976071406647, ""C18"": 0.02520976071406647, ""C19"": 0.02520976071406647, ""C20"": 0.02520976071406647, ""C21"": 0.02520976071406647, ""C22"": 0.02520976071406647, ""C23"": 0.025011702654301988, ""C24"": 0.02500533913740373, ""C25"": 0.024630085812331677}"
15,15,1,706,6.827904,25,"{""C01"": 1.039596, ""C02"": 1.04101, ""C03"": 1.042424, ""C04"": 1.043838, ""C05"": 1.045253, ""C06"": 1.277172, ""C07"": 1.278586, ""C08"": 1.28, ""C09"": 1.281414, ""C10"": 1.282828, ""C11"": 1.284242, ""C12"": 1.285657, ""C13"": 1.287071, ""C14"": 1.288485, ""C15"": 1.289899, ""C16"": 1.275758, ""C17"": 1.280707, ""C18"": 1.284949, ""C19"": 1.279293, ""C20"": 1.286364, ""C21"": 1.890909, ""C22"": 1.89798, ""C23"": 1.905051, ""C24"": 1.912121, ""C25"": 1.919192}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 339, ""C24"": 353, ""C25"": 986}","{""C01"": 0.02523338557660615, ""C02"": 0.02523338557660615, ""C03"": 0.02523338557660615, ""C04"": 0.02523338557660615, ""C05"": 0.02523338557660615, ""C06"": 0.02523338557660615, ""C07"": 0.02523338557660615, ""C08"": 0.02523338557660615, ""C09"": 0.02523338557660615, ""C10"": 0.02523338557660615, ""C11"": 0.02523338557660615, ""C12"": 0.02523338557660615, ""C13"": 0.02523338557660615, ""C14"": 0.02523338557660615, ""C15"": 0.02523338557660615, ""C16"": 0.02523338557660615, ""C17"": 0.02523338557660615, ""C18"": 0.02523338557660615, ""C19"": 0.02523338557660615, ""C20"": 0.02523338557660615, ""C21"": 0.02523338557660615, ""C22"": 0.02523338557660615, ""C23"": 0.025037064514214703, ""C24"": 0.025028962646421345, ""C25"": 0.02466239599691276}"
16,16,1,700,6.869298,25,"{""C01"": 1.042424, ""C02"": 1.043939, ""C03"": 1.045455, ""C04"": 1.04697, ""C05"": 1.048485, ""C06"": 1.29697, ""C07"": 1.298485, ""C08"": 1.3, ""C09"": 1.301515, ""C10"": 1.30303, ""C11"": 1.304545, ""C12"": 1.306061, ""C13"": 1.307576, ""C14"": 1.309091, ""C15"": 1.310606, ""C16"": 1.295455, ""C17"": 1.300758, ""C18"": 1.305303, ""C19"": 1.299242, ""C20"": 1.306818, ""C21"": 1.954545, ""C22"": 1.962121, ""C23"": 1.969697, ""C24"": 1.977273, ""C25"": 1.984848}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 332, ""C24"": 349, ""C25"": 979}","{""C01"": 0.02525553931756236, ""C02"": 0.02525553931756236, ""C03"": 0.02525553931756236, ""C04"": 0.02525553931756236, ""C05"": 0.02525553931756236, ""C06"": 0.02525553931756236, ""C07"": 0.02525553931756236, ""C08"": 0.02525553931756236, ""C09"": 0.02525553931756236, ""C10"": 0.02525553931756236, ""C11"": 0.02525553931756236, ""C12"": 0.02525553931756236, ""C13"": 0.02525553931756236, ""C14"": 0.02525553931756236, ""C15"": 0.02525553931756236, ""C16"": 0.02525553931756236, ""C17"": 0.02525553931756236, ""C18"": 0.02525553931756236, ""C19"": 0.02525553931756236, ""C20"": 0.02525553931756236, ""C21"": 0.02525553931756236, ""C22"": 0.02525553931756236, ""C23"": 0.025063272082417935, ""C24"": 0.02505343378929154, ""C25"": 0.024688605487043234}"
17,17,1,694,6.627553,25,"{""C01"": 1.045253, ""C02"": 1.046869, ""C03"": 1.048485, ""C04"": 1.050101, ""C05"": 1.051717, ""C06"": 1.316768, ""C07"": 1.318384, ""C08"": 1.32, ""C09"": 1.321616, ""C10"": 1.323232, ""C11"": 1.324848, ""C12"": 1.326465, ""C13"": 1.328081, ""C14"": 1.329697, ""C15"": 1.331313, ""C16"": 1.315152, ""C17"": 1.320808, ""C18"": 1.325657, ""C19"": 1.319192, ""C20"": 1.327273, ""C21"": 2.018182, ""C22"": 2.026263, ""C23"": 2.034343, ""C24"": 2.042424, ""C25"": 2.050505}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 329, ""C24"": 345, ""C25"": 969}","{""C01"": 0.02527687464617763, ""C02"": 0.02527687464617763, ""C03"": 0.02527687464617763, ""C04"": 0.02527687464617763, ""C05"": 0.02527687464617763, ""C06"": 0.02527687464617763, ""C07"": 0.02527687464617763, ""C08"": 0.02527687464617763, ""C09"": 0.02527687464617763, ""C10"": 0.02527687464617763, ""C11"": 0.02527687464617763, ""C12"": 0.02527687464617763, ""C13"": 0.02527687464617763, ""C14"": 0.02527687464617763, ""C15"": 0.02527687464617763, ""C16"": 0.02527687464617763, ""C17"": 0.02527687464617763, ""C18"": 0.02527687464617763, ""C19"": 0.02527687464617763, ""C20"": 0.02527687464617763, ""C21"": 0.02527687464617763, ""C22"": 0.02527687464617763, ""C23"": 0.025086344765567644, ""C24"": 0.025077085747574883, ""C25"": 0.024715732835014347}"
18,18,1,672,6.308675,25,"{""C01"": 1.048081, ""C02"": 1.049798, ""C03"": 1.051515, ""C04"": 1.053232, ""C05"": 1.054949, ""C06"": 1.336566, ""C07"": 1.338283, ""C08"": 1.34, ""C09"": 1.341717, ""C10"": 1.343434, ""C11"": 1.345152, ""C12"": 1.346869, ""C13"": 1.348586, ""C14"": 1.350303, ""C15"": 1.35202, ""C16"": 1.334848, ""C17"": 1.340859, ""C18"": 1.34601, ""C19"": 1.339141, ""C20"": 1.347727, ""C21"": 2.081818, ""C22"": 2.090404, ""C23"": 2.09899, ""C24"": 2.107576, ""C25"": 2.116162}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 326, ""C24"": 356, ""C25"": 945}","{""C01"": 0.025297473525924596, ""C02"": 0.025297473525924596, ""C03"": 0.025297473525924596, ""C04"": 0.025297473525924596, ""C05"": 0.025297473525924596, ""C06"": 0.025297473525924596, ""C07"": 0.025297473525924596, ""C08"": 0.025297473525924596, ""C09"": 0.025297473525924596, ""C10"": 0.025297473525924596, ""C11"": 0.025297473525924596, ""C12"": 0.025297473525924596, ""C13"": 0.025297473525924596, ""C14"": 0.025297473525924596, ""C15"": 0.025297473525924596, ""C16"": 0.025297473525924596, ""C17"": 0.025297473525924596, ""C18"": 0.025297473525924596, ""C19"": 0.025297473525924596, ""C20"": 0.025297473525924596, ""C21"": 0.025297473525924596, ""C22"": 0.025297473525924596, ""C23"": 0.02510868099984905, ""C24"": 0.025091313591894628, ""C25"": 0.024750230168460636}"
19,19,1,644,6.097705,25,"{""C01"": 1.050909, ""C02"": 1.052727, ""C03"": 1.054545, ""C04"": 1.056364, ""C05"": 1.058182, ""C06"": 1.356364, ""C07"": 1.358182, ""C08"": 1.36, ""C09"": 1.361818, ""C10"": 1.363636, ""C11"": 1.365455, ""C12"": 1.367273, ""C13"": 1.369091, ""C14"": 1.370909, ""C15"": 1.372727, ""C16"": 1.354545, ""C17"": 1.360909, ""C18"": 1.366364, ""C19"": 1.359091, ""C20"": 1.368182, ""C21"": 2.145455, ""C22"": 2.154545, ""C23"": 2.163636, ""C24"": 2.172727, ""C25"": 2.181818}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 320, ""C24"": 376, ""C25"": 915}","{""C01"": 0.025316867658733894, ""C02"": 0.025316867658733894, ""C03"": 0.025316867658733894, ""C04"": 0.025316867658733894, ""C05"": 0.025316867658733894, ""C06"": 0.025316867658733894, ""C07"": 0.025316867658733894, ""C08"": 0.025316867658733894, ""C09"": 0.025316867658733894, ""C10"": 0.025316867658733894, ""C11"": 0.025316867658733894, ""C12"": 0.025316867658733894, ""C13"": 0.025316867658733894, ""C14"": 0.025316867658733894, ""C15"": 0.025316867658733894, ""C16"": 0.025316867658733894, ""C17"": 0.025316867658733894, ""C18"": 0.025316867658733894, ""C19"": 0.025316867658733894, ""C20"": 0.025316867658733894, ""C21"": 0.025316867658733894, ""C22"": 0.025316867658733894, ""C23"": 0.025131549841727222, ""C24"": 0.02509912681465783, ""C25"": 0.02478700051647768}"
20,20,1,647,5.995039,25,"{""C01"": 1.053737, ""C02"": 1.055657, ""C03"": 1.057576, ""C04"": 1.059495, ""C05"": 1.061414, ""C06"": 1.376162, ""C07"": 1.378081, ""C08"": 1.38, ""C09"": 1.381919, ""C10"": 1.383838, ""C11"": 1.385758, ""C12"": 1.387677, ""C13"": 1.389596, ""C14"": 1.391515, ""C15"": 1.393434, ""C16"": 1.374242, ""C17"": 1.38096, ""C18"": 1.386717, ""C19"": 1.37904, ""C20"": 1.388636, ""C21"": 2.209091, ""C22"": 2.218687, ""C23"": 2.228283, ""C24"": 2.237879, ""C25"": 2.247475}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 304, ""C24"": 391, ""C25"": 901}","{""C01"": 0.02533579296937219, ""C02"": 0.02533579296937219, ""C03"": 0.02533579296937219, ""C04"": 0.02533579296937219, ""C05"": 0.02533579296937219, ""C06"": 0.02533579296937219, ""C07"": 0.02533579296937219, ""C08"": 0.02533579296937219, ""C09"": 0.02533579296937219, ""C10"": 0.02533579296937219, ""C11"": 0.02533579296937219, ""C12"": 0.02533579296937219, ""C13"": 0.02533579296937219, ""C14"": 0.02533579296937219, ""C15"": 0.02533579296937219, ""C16"": 0.02533579296937219, ""C17"": 0.02533579296937219, ""C18"": 0.02533579296937219, ""C19"": 0.02533579296937219, ""C20"": 0.02533579296937219, ""C21"": 0.02533579296937219, ""C22"": 0.02533579296937219, ""C23"": 0.02515974104321585, ""C24"": 0.02510936524183356, ""C25"": 0.02481403372981889}"
21,21,1,595,5.606228,25,"{""C01"": 1.056566, ""C02"": 1.058586, ""C03"": 1.060606, ""C04"": 1.062626, ""C05"": 1.064646, ""C06"": 1.39596, ""C07"": 1.39798, ""C08"": 1.4, ""C09"": 1.40202, ""C10"": 1.40404, ""C11"": 1.406061, ""C12"": 1.408081, ""C13"": 1.410101, ""C14"": 1.412121, ""C15"": 1.414141, ""C16"": 1.393939, ""C17"": 1.40101, ""C18"": 1.407071, ""C19"": 1.39899, ""C20"": 1.409091, ""C21"": 2.272727, ""C22"": 2.282828, ""C23"": 2.292929, ""C24"": 2.30303, ""C25"": 2.313131}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 314, ""C24"": 406, ""C25"": 862}","{""C01"": 0.02535413033066257, ""C02"": 0.02535413033066257, ""C03"": 0.02535413033066257, ""C04"": 0.02535413033066257, ""C05"": 0.02535413033066257, ""C06"": 0.02535413033066257, ""C07"": 0.02535413033066257, ""C08"": 0.02535413033066257, ""C09"": 0.02535413033066257, ""C10"": 0.02535413033066257, ""C11"": 0.02535413033066257, ""C12"": 0.02535413033066257, ""C13"": 0.02535413033066257, ""C14"": 0.02535413033066257, ""C15"": 0.02535413033066257, ""C16"": 0.02535413033066257, ""C17"": 0.02535413033066257, ""C18"": 0.02535413033066257, ""C19"": 0.02535413033066257, ""C20"": 0.02535413033066257, ""C21"": 0.02535413033066257, ""C22"": 0.02535413033066257, ""C23"": 0.02517228722272477, ""C24"": 0.025119015132346222, ""C25"": 0.02485495586092232}"
22,22,1,567,5.116096,25,"{""C01"": 1.059394, ""C02"": 1.061515, ""C03"": 1.063636, ""C04"": 1.065758, ""C05"": 1.067879, ""C06"": 1.415758, ""C07"": 1.417879, ""C08"": 1.42, ""C09"": 1.422121, ""C10"": 1.424242, ""C11"": 1.426364, ""C12"": 1.428485, ""C13"": 1.430606, ""C14"": 1.432727, ""C15"": 1.434848, ""C16"": 1.413636, ""C17"": 1.421061, ""C18"": 1.427424, ""C19"": 1.418939, ""C20"": 1.429545, ""C21"": 2.336364, ""C22"": 2.34697, ""C23"": 2.357576, ""C24"": 2.368182, ""C25"": 2.378788}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 314, ""C24"": 423, ""C25"": 831}","{""C01"": 0.025371536984184012, ""C02"": 0.025371536984184012, ""C03"": 0.025371536984184012, ""C04"": 0.025371536984184012, ""C05"": 0.025371536984184012, ""C06"": 0.025371536984184012, ""C07"": 0.025371536984184012, ""C08"": 0.025371536984184012, ""C09"": 0.025371536984184012, ""C10"": 0.025371536984184012, ""C11"": 0.025371536984184012, ""C12"": 0.025371536984184012, ""C13"": 0.025371536984184012, ""C14"": 0.025371536984184012, ""C15"": 0.025371536984184012, ""C16"": 0.025371536984184012, ""C17"": 0.025371536984184012, ""C18"": 0.025371536984184012, ""C19"": 0.025371536984184012, ""C20"": 0.025371536984184012, ""C21"": 0.025371536984184012, ""C22"": 0.025371536984184012, ""C23"": 0.025189693876246214, ""C24"": 0.025126577279917846, ""C25"": 0.024890316477308792}"
23,23,1,688,6.278978,25,"{""C01"": 1.062222, ""C02"": 1.064444, ""C03"": 1.066667, ""C04"": 1.068889, ""C05"": 1.071111, ""C06"": 1.435556, ""C07"": 1.437778, ""C08"": 1.44, ""C09"": 1.442222, ""C10"": 1.444444, ""C11"": 1.446667, ""C12"": 1.448889, ""C13"": 1.451111, ""C14"": 1.453333, ""C15"": 1.455556, ""C16"": 1.433333, ""C17"": 1.441111, ""C18"": 1.447778, ""C19"": 1.438889, ""C20"": 1.45, ""C21"": 2.4, ""C22"": 2.411111, ""C23"": 2.422222, ""C24"": 2.433333, ""C25"": 2.444444}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 240, ""C24"": 434, ""C25"": 880}","{""C01"": 0.025388437443110298, ""C02"": 0.025388437443110298, ""C03"": 0.025388437443110298, ""C04"": 0.025388437443110298, ""C05"": 0.025388437443110298, ""C06"": 0.025388437443110298, ""C07"": 0.025388437443110298, ""C08"": 0.025388437443110298, ""C09"": 0.025388437443110298, ""C10"": 0.025388437443110298, ""C11"": 0.025388437443110298, ""C12"": 0.025388437443110298, ""C13"": 0.025388437443110298, ""C14"": 0.025388437443110298, ""C15"": 0.025388437443110298, ""C16"": 0.025388437443110298, ""C17"": 0.025388437443110298, ""C18"": 0.025388437443110298, ""C19"": 0.025388437443110298, ""C20"": 0.025388437443110298, ""C21"": 0.025388437443110298, ""C22"": 0.025388437443110298, ""C23"": 0.025249449080355292, ""C24"": 0.025137107385150053, ""C25"": 0.024878840417117416}"
24,24,1,690,6.123615,25,"{""C01"": 1.065051, ""C02"": 1.067374, ""C03"": 1.069697, ""C04"": 1.07202, ""C05"": 1.074343, ""C06"": 1.455354, ""C07"": 1.457677, ""C08"": 1.46, ""C09"": 1.462323, ""C10"": 1.464646, ""C11"": 1.46697, ""C12"": 1.469293, ""C13"": 1.471616, ""C14"": 1.473939, ""C15"": 1.476263, ""C16"": 1.45303, ""C17"": 1.461162, ""C18"": 1.468131, ""C19"": 1.458838, ""C20"": 1.470455, ""C21"": 2.463636, ""C22"": 2.475253, ""C23"": 2.486869, ""C24"": 2.498485, ""C25"": 2.510101}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 228, ""C24"": 442, ""C25"": 871}","{""C01"": 0.02540475114987481, ""C02"": 0.02540475114987481, ""C03"": 0.02540475114987481, ""C04"": 0.02540475114987481, ""C05"": 0.02540475114987481, ""C06"": 0.02540475114987481, ""C07"": 0.02540475114987481, ""C08"": 0.02540475114987481, ""C09"": 0.02540475114987481, ""C10"": 0.02540475114987481, ""C11"": 0.02540475114987481, ""C12"": 0.02540475114987481, ""C13"": 0.02540475114987481, ""C14"": 0.02540475114987481, ""C15"": 0.02540475114987481, ""C16"": 0.02540475114987481, ""C17"": 0.02540475114987481, ""C18"": 0.02540475114987481, ""C19"": 0.02540475114987481, ""C20"": 0.02540475114987481, ""C21"": 0.02540475114987481, ""C22"": 0.02540475114987481, ""C23"": 0.025272712205257557, ""C24"": 0.02514878808395642, ""C25"": 0.024900366420971345}"
