game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
68,68,1,108,0.104405,5,"{""C01"": 1.462375, ""C02"": 2.429322, ""C03"": 2.544205, ""C04"": 2.485824, ""C05"": 5.044895}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1230}","{""C01"": 0.025787980544863726, ""C02"": 0.025787980544863726, ""C03"": 0.025787980544863726, ""C04"": 0.025787980544863726, ""C05"": 0.025075693451720574}"
69,69,1,108,0.103697,5,"{""C01"": 1.462375, ""C02"": 2.429322, ""C03"": 2.544205, ""C04"": 2.485824, ""C05"": 5.125805}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1223}","{""C01"": 0.025795309710929318, ""C02"": 0.025795309710929318, ""C03"": 0.025795309710929318, ""C04"": 0.025795309710929318, ""C05"": 0.025087081071172284}"
70,70,1,108,0.103794,5,"{""C01"": 1.462375, ""C02"": 2.429322, ""C03"": 2.544205, ""C04"": 2.658574, ""C05"": 5.125805}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1223}","{""C01"": 0.025795309710929318, ""C02"": 0.025795309710929318, ""C03"": 0.025795309710929318, ""C04"": 0.025795309710929318, ""C05"": 0.025087081071172284}"
71,71,1,108,0.103477,5,"{""C01"": 1.462375, ""C02"": 2.593124, ""C03"": 2.544205, ""C04"": 2.658574, ""C05"": 5.125805}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1223}","{""C01"": 0.025795309710929318, ""C02"": 0.025795309710929318, ""C03"": 0.025795309710929318, ""C04"": 0.025795309710929318, ""C05"": 0.025087081071172284}"
72,72,1,108,0.103130,5,"{""C01"": 1.470432, ""C02"": 2.593124, ""C03"": 2.544205, ""C04"": 2.658574, ""C05"": 5.249421}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1214}","{""C01"": 0.025807047819702084, ""C02"": 0.025807047819702084, ""C03"": 0.025807047819702084, ""C04"": 0.025807047819702084, ""C05"": 0.025104029231929156}"
73,73,1,108,0.102708,5,"{""C01"": 1.470432, ""C02"": 2.593124, ""C03"": 2.544205, ""C04"": 2.658574, ""C05"": 5.249421}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1214}","{""C01"": 0.025807047819702084, ""C02"": 0.025807047819702084, ""C03"": 0.025807047819702084, ""C04"": 0.025807047819702084, ""C05"": 0.025104029231929156}"
74,74,1,108,0.103751,5,"{""C01"": 1.470432, ""C02"": 2.593124, ""C03"": 2.650929, ""C04"": 2.658574, ""C05"": 5.249421}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1214}","{""C01"": 0.025807047819702084, ""C02"": 0.025807047819702084, ""C03"": 0.025807047819702084, ""C04"": 0.025807047819702084, ""C05"": 0.025104029231929156}"
75,75,1,108,0.104944,5,"{""C01"": 1.470432, ""C02"": 2.600262, ""C03"": 2.650929, ""C04"": 2.658574, ""C05"": 5.400197}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1203}","{""C01"": 0.025820649696503134, ""C02"": 0.025820649696503134, ""C03"": 0.025820649696503134, ""C04"": 0.025820649696503134, ""C05"": 0.02512400148699738}"
76,76,1,107,0.102952,5,"{""C01"": 1.470432, ""C02"": 2.600262, ""C03"": 2.650929, ""C04"": 2.658574, ""C05"": 5.766278}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1178}","{""C01"": 0.02585174421077238, ""C02"": 0.02585174421077238, ""C03"": 0.02585174421077238, ""C04"": 0.02585174421077238, ""C05"": 0.025169573380577924}"
77,77,1,107,0.103861,5,"{""C01"": 1.470432, ""C02"": 2.600262, ""C03"": 2.650929, ""C04"": 2.658574, ""C05"": 5.766278}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1178}","{""C01"": 0.02585174421077238, ""C02"": 0.02585174421077238, ""C03"": 0.02585174421077238, ""C04"": 0.02585174421077238, ""C05"": 0.025169573380577924}"
78,78,1,107,0.103605,5,"{""C01"": 1.470432, ""C02"": 2.600262, ""C03"": 2.650929, ""C04"": 2.658574, ""C05"": 5.791967}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1176}","{""C01"": 0.025853637750636163, ""C02"": 0.025853637750636163, ""C03"": 0.025853637750636163, ""C04"": 0.025853637750636163, ""C05"": 0.025172627233116075}"
79,79,1,107,0.104156,5,"{""C01"": 1.470432, ""C02"": 2.600262, ""C03"": 2.650929, ""C04"": 2.658574, ""C05"": 5.964702}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1165}","{""C01"": 0.02586734854599272, ""C02"": 0.02586734854599272, ""C03"": 0.02586734854599272, ""C04"": 0.02586734854599272, ""C05"": 0.02519270792718258}"
80,80,1,107,0.103981,5,"{""C01"": 1.470432, ""C02"": 2.600262, ""C03"": 2.650929, ""C04"": 2.826313, ""C05"": 5.986274}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1164}","{""C01"": 0.025869225613426958, ""C02"": 0.025869225613426958, ""C03"": 0.025869225613426958, ""C04"": 0.025869225613426958, ""C05"": 0.025195161788385254}"
81,81,1,107,0.102449,5,"{""C01"": 1.470432, ""C02"": 2.67998, ""C03"": 2.679297, ""C04"": 2.826313, ""C05"": 5.986274}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1164}","{""C01"": 0.025869225613426958, ""C02"": 0.025869225613426958, ""C03"": 0.025869225613426958, ""C04"": 0.025869225613426958, ""C05"": 0.025195161788385254}"
82,82,1,107,0.103882,5,"{""C01"": 1.470432, ""C02"": 2.67998, ""C03"": 2.679297, ""C04"": 2.826313, ""C05"": 5.986274}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1164}","{""C01"": 0.025869225613426958, ""C02"": 0.025869225613426958, ""C03"": 0.025869225613426958, ""C04"": 0.025869225613426958, ""C05"": 0.025195161788385254}"
83,83,1,107,0.103104,5,"{""C01"": 1.470432, ""C02"": 2.875506, ""C03"": 2.679297, ""C04"": 2.826313, ""C05"": 5.986274}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1164}","{""C01"": 0.025869225613426958, ""C02"": 0.025869225613426958, ""C03"": 0.025869225613426958, ""C04"": 0.025869225613426958, ""C05"": 0.025195161788385254}"
84,84,1,107,0.103109,5,"{""C01"": 1.483646, ""C02"": 2.875506, ""C03"": 2.679297, ""C04"": 2.826313, ""C05"": 6.286413}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1145}","{""C01"": 0.025891190600843703, ""C02"": 0.025891190600843703, ""C03"": 0.025891190600843703, ""C04"": 0.025891190600843703, ""C05"": 0.02522813552555852}"
85,85,1,107,0.103722,5,"{""C01"": 1.483646, ""C02"": 2.875506, ""C03"": 2.679297, ""C04"": 2.826313, ""C05"": 6.423837}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1137}","{""C01"": 0.025900968850318368, ""C02"": 0.025900968850318368, ""C03"": 0.025900968850318368, ""C04"": 0.025900968850318368, ""C05"": 0.02524254710016674}"
86,86,1,107,0.103484,5,"{""C01"": 1.483646, ""C02"": 2.875506, ""C03"": 2.908801, ""C04"": 2.826313, ""C05"": 6.561497}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1130}","{""C01"": 0.02591095403911725, ""C02"": 0.02591095403911725, ""C03"": 0.02591095403911725, ""C04"": 0.02591095403911725, ""C05"": 0.025256581094073107}"
87,87,1,107,0.102475,5,"{""C01"": 1.553684, ""C02"": 2.887264, ""C03"": 2.908801, ""C04"": 2.826313, ""C05"": 6.561497}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1130}","{""C01"": 0.02591095403911725, ""C02"": 0.02591095403911725, ""C03"": 0.02591095403911725, ""C04"": 0.02591095403911725, ""C05"": 0.025256581094073107}"
88,88,1,107,0.102990,5,"{""C01"": 1.553684, ""C02"": 2.887264, ""C03"": 2.908801, ""C04"": 2.826313, ""C05"": 6.593975}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1128}","{""C01"": 0.02591304875039889, ""C02"": 0.02591304875039889, ""C03"": 0.02591304875039889, ""C04"": 0.02591304875039889, ""C05"": 0.025259835433693652}"
89,89,1,107,0.102614,5,"{""C01"": 1.553684, ""C02"": 2.887264, ""C03"": 2.908801, ""C04"": 3.07574, ""C05"": 6.593975}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1128}","{""C01"": 0.02591304875039889, ""C02"": 0.02591304875039889, ""C03"": 0.02591304875039889, ""C04"": 0.02591304875039889, ""C05"": 0.025259835433693652}"
90,90,1,107,0.101580,5,"{""C01"": 1.553684, ""C02"": 2.887264, ""C03"": 2.908801, ""C04"": 3.07574, ""C05"": 6.664344}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1124}","{""C01"": 0.025917710254557316, ""C02"": 0.025917710254557316, ""C03"": 0.025917710254557316, ""C04"": 0.025917710254557316, ""C05"": 0.025266814431431344}"
91,91,1,107,0.101346,5,"{""C01"": 1.553684, ""C02"": 2.887264, ""C03"": 2.908801, ""C04"": 3.096459, ""C05"": 6.664344}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1124}","{""C01"": 0.025917710254557316, ""C02"": 0.025917710254557316, ""C03"": 0.025917710254557316, ""C04"": 0.025917710254557316, ""C05"": 0.025266814431431344}"
92,92,1,107,0.101022,5,"{""C01"": 1.553684, ""C02"": 2.887264, ""C03"": 2.970335, ""C04"": 3.096459, ""C05"": 6.664344}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1124}","{""C01"": 0.025917710254557316, ""C02"": 0.025917710254557316, ""C03"": 0.025917710254557316, ""C04"": 0.025917710254557316, ""C05"": 0.025266814431431344}"
93,93,1,107,0.102654,5,"{""C01"": 1.553684, ""C02"": 2.887264, ""C03"": 2.970335, ""C04"": 3.096459, ""C05"": 6.800936}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1116}","{""C01"": 0.02592634533512457, ""C02"": 0.02592634533512457, ""C03"": 0.02592634533512457, ""C04"": 0.02592634533512457, ""C05"": 0.02528008711707751}"
94,94,1,107,0.102638,5,"{""C01"": 1.553684, ""C02"": 3.07436, ""C03"": 2.970335, ""C04"": 3.096459, ""C05"": 6.800936}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1116}","{""C01"": 0.02592634533512457, ""C02"": 0.02592634533512457, ""C03"": 0.02592634533512457, ""C04"": 0.02592634533512457, ""C05"": 0.02528008711707751}"
95,95,1,107,0.102972,5,"{""C01"": 1.553684, ""C02"": 3.07436, ""C03"": 3.024147, ""C04"": 3.096459, ""C05"": 6.900221}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1111}","{""C01"": 0.02593288002860744, ""C02"": 0.02593288002860744, ""C03"": 0.02593288002860744, ""C04"": 0.02593288002860744, ""C05"": 0.02528951600902373}"
96,96,1,107,0.102620,5,"{""C01"": 1.553684, ""C02"": 3.08032, ""C03"": 3.024147, ""C04"": 3.096459, ""C05"": 7.185902}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1097}","{""C01"": 0.02595093533384714, ""C02"": 0.02595093533384714, ""C03"": 0.02595093533384714, ""C04"": 0.02595093533384714, ""C05"": 0.025315675897315034}"
97,97,1,107,0.102520,5,"{""C01"": 1.587242, ""C02"": 3.08032, ""C03"": 3.024147, ""C04"": 3.096459, ""C05"": 7.185902}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1097}","{""C01"": 0.02595093533384714, ""C02"": 0.02595093533384714, ""C03"": 0.02595093533384714, ""C04"": 0.02595093533384714, ""C05"": 0.025315675897315034}"
98,98,1,107,0.103532,5,"{""C01"": 1.587242, ""C02"": 3.08032, ""C03"": 3.024147, ""C04"": 3.096459, ""C05"": 7.185902}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1097}","{""C01"": 0.02595093533384714, ""C02"": 0.02595093533384714, ""C03"": 0.02595093533384714, ""C04"": 0.02595093533384714, ""C05"": 0.025315675897315034}"
99,99,1,106,0.099829,5,"{""C01"": 1.587242, ""C02"": 3.227913, ""C03"": 3.024147, ""C04"": 3.121086, ""C05"": 7.299728}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1091}","{""C01"": 0.025957500377261786, ""C02"": 0.025957500377261786, ""C03"": 0.025957500377261786, ""C04"": 0.025957500377261786, ""C05"": 0.025325718845042085}"
100,100,1,107,0.098064,5,"{""C01"": 1.587242, ""C02"": 3.227913, ""C03"": 3.229864, ""C04"": 3.121086, ""C05"": 7.299728}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1091}","{""C01"": 0.025957500377261786, ""C02"": 0.025957500377261786, ""C03"": 0.025957500377261786, ""C04"": 0.025957500377261786, ""C05"": 0.025325718845042085}"
