game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
59,59,1,108,0.165630,5,"{""C01"": 1.162212, ""C02"": 2.082946, ""C03"": 2.052886, ""C04"": 2.169328, ""C05"": 4.280356}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1296}","{""C01"": 0.025705126362423683, ""C02"": 0.025705126362423683, ""C03"": 0.025705126362423683, ""C04"": 0.025705126362423683, ""C05"": 0.024954620391623758}"
60,60,1,108,0.166729,5,"{""C01"": 1.165432, ""C02"": 2.103502, ""C03"": 2.074707, ""C04"": 2.190506, ""C05"": 4.351205}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1289}","{""C01"": 0.025713453103924117, ""C02"": 0.025713453103924117, ""C03"": 0.025713453103924117, ""C04"": 0.025713453103924117, ""C05"": 0.024967002211234875}"
61,61,1,108,0.168818,5,"{""C01"": 1.168661, ""C02"": 2.124093, ""C03"": 2.096603, ""C04"": 2.211702, ""C05"": 4.422355}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1283}","{""C01"": 0.025722152481807925, ""C02"": 0.025722152481807925, ""C03"": 0.025722152481807925, ""C04"": 0.025722152481807925, ""C05"": 0.024979172266526344}"
62,62,1,108,0.166769,5,"{""C01"": 1.171898, ""C02"": 2.144719, ""C03"": 2.118571, ""C04"": 2.232915, ""C05"": 4.493802}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1276}","{""C01"": 0.02573005934442678, ""C02"": 0.02573005934442678, ""C03"": 0.02573005934442678, ""C04"": 0.02573005934442678, ""C05"": 0.02499113556426043}"
63,63,1,108,0.171822,5,"{""C01"": 1.175142, ""C02"": 2.165378, ""C03"": 2.140612, ""C04"": 2.254146, ""C05"": 4.565542}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1270}","{""C01"": 0.02573835018995918, ""C02"": 0.02573835018995918, ""C03"": 0.02573835018995918, ""C04"": 0.02573835018995918, ""C05"": 0.02500289836797927}"
64,64,1,108,0.171702,5,"{""C01"": 1.178395, ""C02"": 2.18607, ""C03"": 2.162723, ""C04"": 2.275394, ""C05"": 4.637573}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1263}","{""C01"": 0.025745859804366417, ""C02"": 0.025745859804366417, ""C03"": 0.025745859804366417, ""C04"": 0.025745859804366417, ""C05"": 0.025014465744674946}"
65,65,1,108,0.166354,5,"{""C01"": 1.181655, ""C02"": 2.206796, ""C03"": 2.184906, ""C04"": 2.296659, ""C05"": 4.709889}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1257}","{""C01"": 0.025753764063271692, ""C02"": 0.025753764063271692, ""C03"": 0.025753764063271692, ""C04"": 0.025753764063271692, ""C05"": 0.025025843210948584}"
66,66,1,108,0.172757,5,"{""C01"": 1.184923, ""C02"": 2.227554, ""C03"": 2.207157, ""C04"": 2.317941, ""C05"": 4.782489}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1251}","{""C01"": 0.025761482830410895, ""C02"": 0.025761482830410895, ""C03"": 0.025761482830410895, ""C04"": 0.025761482830410895, ""C05"": 0.025037035784578356}"
67,67,1,108,0.167827,5,"{""C01"": 1.188199, ""C02"": 2.248344, ""C03"": 2.229477, ""C04"": 2.339239, ""C05"": 4.855369}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1245}","{""C01"": 0.025769020900866108, ""C02"": 0.025769020900866108, ""C03"": 0.025769020900866108, ""C04"": 0.025769020900866108, ""C05"": 0.025048048253732424}"
68,68,1,108,0.166430,5,"{""C01"": 1.191481, ""C02"": 2.269165, ""C03"": 2.251865, ""C04"": 2.360553, ""C05"": 4.928525}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1239}","{""C01"": 0.02577638287426047, ""C02"": 0.02577638287426047, ""C03"": 0.02577638287426047, ""C04"": 0.02577638287426047, ""C05"": 0.025058885211612432}"
69,69,1,107,0.165338,5,"{""C01"": 1.194772, ""C02"": 2.290018, ""C03"": 2.27432, ""C04"": 2.381883, ""C05"": 5.001954}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1233}","{""C01"": 0.02578357330865591, ""C02"": 0.02578357330865591, ""C03"": 0.02578357330865591, ""C04"": 0.02578357330865591, ""C05"": 0.025069551209840675}"
70,70,1,107,0.167876,5,"{""C01"": 1.198069, ""C02"": 2.310901, ""C03"": 2.296841, ""C04"": 2.403229, ""C05"": 5.075654}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1227}","{""C01"": 0.025790596715777922, ""C02"": 0.025790596715777922, ""C03"": 0.025790596715777922, ""C04"": 0.025790596715777922, ""C05"": 0.025080050753701878}"
71,71,1,107,0.164064,5,"{""C01"": 1.201374, ""C02"": 2.331815, ""C03"": 2.319427, ""C04"": 2.42459, ""C05"": 5.149622}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1221}","{""C01"": 0.02579745727908013, ""C02"": 0.02579745727908013, ""C03"": 0.02579745727908013, ""C04"": 0.02579745727908013, ""C05"": 0.02509038802118133}"
72,72,1,107,0.164687,5,"{""C01"": 1.204686, ""C02"": 2.352758, ""C03"": 2.342078, ""C04"": 2.445966, ""C05"": 5.223854}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1216}","{""C01"": 0.025804744879335595, ""C02"": 0.025804744879335595, ""C03"": 0.025804744879335595, ""C04"": 0.025804744879335595, ""C05"": 0.025100567449239518}"
73,73,1,107,0.158846,5,"{""C01"": 1.208005, ""C02"": 2.373731, ""C03"": 2.364793, ""C04"": 2.467358, ""C05"": 5.298348}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1210}","{""C01"": 0.025811291866351824, ""C02"": 0.025811291866351824, ""C03"": 0.025811291866351824, ""C04"": 0.025811291866351824, ""C05"": 0.025110592225553358}"
74,74,1,107,0.096863,5,"{""C01"": 1.21133, ""C02"": 2.394733, ""C03"": 2.387571, ""C04"": 2.488764, ""C05"": 5.373101}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1205}","{""C01"": 0.025818273715109585, ""C02"": 0.025818273715109585, ""C03"": 0.025818273715109585, ""C04"": 0.025818273715109585, ""C05"": 0.02512046691779226}"
75,75,1,107,0.096585,5,"{""C01"": 1.214663, ""C02"": 2.415764, ""C03"": 2.410411, ""C04"": 2.510185, ""C05"": 5.448111}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1199}","{""C01"": 0.025824522441467226, ""C02"": 0.025824522441467226, ""C03"": 0.025824522441467226, ""C04"": 0.025824522441467226, ""C05"": 0.02513019449701716}"
76,76,1,107,0.101475,5,"{""C01"": 1.218002, ""C02"": 2.436823, ""C03"": 2.433314, ""C04"": 2.531621, ""C05"": 5.523375}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1194}","{""C01"": 0.025831213477345752, ""C02"": 0.025831213477345752, ""C03"": 0.025831213477345752, ""C04"": 0.025831213477345752, ""C05"": 0.025139779368579356}"
77,77,1,107,0.103515,5,"{""C01"": 1.221348, ""C02"": 2.45791, ""C03"": 2.456277, ""C04"": 2.553071, ""C05"": 5.598889}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1189}","{""C01"": 0.02583776406783525, ""C02"": 0.02583776406783525, ""C03"": 0.02583776406783525, ""C04"": 0.02583776406783525, ""C05"": 0.02514922427076071}"
78,78,1,107,0.095839,5,"{""C01"": 1.224701, ""C02"": 2.479026, ""C03"": 2.479301, ""C04"": 2.574534, ""C05"": 5.674653}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1184}","{""C01"": 0.02584417790023806, ""C02"": 0.02584417790023806, ""C03"": 0.02584417790023806, ""C04"": 0.02584417790023806, ""C05"": 0.02515853288417371}"
79,79,1,107,0.096121,5,"{""C01"": 1.22806, ""C02"": 2.500168, ""C03"": 2.502385, ""C04"": 2.596012, ""C05"": 5.750663}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1179}","{""C01"": 0.02585045803267494, ""C02"": 0.02585045803267494, ""C03"": 0.02585045803267494, ""C04"": 0.02585045803267494, ""C05"": 0.02516770826236203}"
80,80,1,107,0.100883,5,"{""C01"": 1.231426, ""C02"": 2.521338, ""C03"": 2.525528, ""C04"": 2.617504, ""C05"": 5.826917}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1174}","{""C01"": 0.02585660765098656, ""C02"": 0.02585660765098656, ""C03"": 0.02585660765098656, ""C04"": 0.02585660765098656, ""C05"": 0.02517675358603144}"
81,81,1,107,0.102010,5,"{""C01"": 1.234798, ""C02"": 2.542534, ""C03"": 2.54873, ""C04"": 2.639009, ""C05"": 5.903413}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1169}","{""C01"": 0.0258626298211561, ""C02"": 0.0258626298211561, ""C03"": 0.0258626298211561, ""C04"": 0.0258626298211561, ""C05"": 0.025185671916354513}"
82,82,1,107,0.101254,5,"{""C01"": 1.238176, ""C02"": 2.563758, ""C03"": 2.57199, ""C04"": 2.660528, ""C05"": 5.980148}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1164}","{""C01"": 0.02586852738069728, ""C02"": 0.02586852738069728, ""C03"": 0.02586852738069728, ""C04"": 0.02586852738069728, ""C05"": 0.025194466086759737}"
83,83,1,107,0.098619,5,"{""C01"": 1.241561, ""C02"": 2.585007, ""C03"": 2.595307, ""C04"": 2.68206, ""C05"": 6.05712}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1159}","{""C01"": 0.025874303177624056, ""C02"": 0.025874303177624056, ""C03"": 0.025874303177624056, ""C04"": 0.025874303177624056, ""C05"": 0.025203138941049308}"
84,84,1,106,0.098251,5,"{""C01"": 1.244952, ""C02"": 2.606282, ""C03"": 2.618682, ""C04"": 2.703605, ""C05"": 6.134328}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1154}","{""C01"": 0.02587996006555035, ""C02"": 0.02587996006555035, ""C03"": 0.02587996006555035, ""C04"": 0.02587996006555035, ""C05"": 0.0252116933285137}"
85,85,1,107,0.096536,5,"{""C01"": 1.248349, ""C02"": 2.627583, ""C03"": 2.642112, ""C04"": 2.725163, ""C05"": 6.211768}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1150}","{""C01"": 0.025886086789121243, ""C02"": 0.025886086789121243, ""C03"": 0.025886086789121243, ""C04"": 0.025886086789121243, ""C05"": 0.025220132180860715}"
86,86,1,106,0.095869,5,"{""C01"": 1.251752, ""C02"": 2.648909, ""C03"": 2.665599, ""C04"": 2.746734, ""C05"": 6.289439}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1145}","{""C01"": 0.02589151368426522, ""C02"": 0.02589151368426522, ""C03"": 0.02589151368426522, ""C04"": 0.02589151368426522, ""C05"": 0.025228457417284793}"
87,87,1,106,0.106787,5,"{""C01"": 1.255161, ""C02"": 2.67026, ""C03"": 2.689141, ""C04"": 2.768318, ""C05"": 6.367339}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1141}","{""C01"": 0.025897415518037828, ""C02"": 0.025897415518037828, ""C03"": 0.025897415518037828, ""C04"": 0.025897415518037828, ""C05"": 0.02523667216118888}"
88,88,1,106,0.099385,5,"{""C01"": 1.258576, ""C02"": 2.691637, ""C03"": 2.712738, ""C04"": 2.789914, ""C05"": 6.445466}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1136}","{""C01"": 0.025902622548719875, ""C02"": 0.025902622548719875, ""C03"": 0.025902622548719875, ""C04"": 0.025902622548719875, ""C05"": 0.025244778358866363}"
89,89,1,106,0.096653,5,"{""C01"": 1.261997, ""C02"": 2.713037, ""C03"": 2.736389, ""C04"": 2.811522, ""C05"": 6.523817}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1132}","{""C01"": 0.025908309232893015, ""C02"": 0.025908309232893015, ""C03"": 0.025908309232893015, ""C04"": 0.025908309232893015, ""C05"": 0.02525277871743613}"
90,90,1,106,0.096983,5,"{""C01"": 1.265423, ""C02"": 2.734462, ""C03"": 2.760094, ""C04"": 2.833143, ""C05"": 6.602392}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1127}","{""C01"": 0.025913305725216607, ""C02"": 0.025913305725216607, ""C03"": 0.025913305725216607, ""C04"": 0.025913305725216607, ""C05"": 0.025260675188801086}"
91,91,1,106,0.094935,5,"{""C01"": 1.268856, ""C02"": 2.755912, ""C03"": 2.783852, ""C04"": 2.854776, ""C05"": 6.681187}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1123}","{""C01"": 0.025918786542257155, ""C02"": 0.025918786542257155, ""C03"": 0.025918786542257155, ""C04"": 0.025918786542257155, ""C05"": 0.02526847042849955}"
92,92,1,106,0.101715,5,"{""C01"": 1.272294, ""C02"": 2.777385, ""C03"": 2.807663, ""C04"": 2.876421, ""C05"": 6.760202}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1119}","{""C01"": 0.02592416768334467, ""C02"": 0.02592416768334467, ""C03"": 0.02592416768334467, ""C04"": 0.02592416768334467, ""C05"": 0.02527616634933696}"
93,93,1,106,0.099523,5,"{""C01"": 1.275738, ""C02"": 2.798881, ""C03"": 2.831526, ""C04"": 2.898078, ""C05"": 6.839434}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1114}","{""C01"": 0.02592886479543491, ""C02"": 0.02592886479543491, ""C03"": 0.02592886479543491, ""C04"": 0.02592886479543491, ""C05"": 0.02528376461761482}"
94,94,1,106,0.097484,5,"{""C01"": 1.279188, ""C02"": 2.820401, ""C03"": 2.855442, ""C04"": 2.919747, ""C05"": 6.918882}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1110}","{""C01"": 0.02593405283228091, ""C02"": 0.02593405283228091, ""C03"": 0.02593405283228091, ""C04"": 0.02593405283228091, ""C05"": 0.025291268161262096}"
95,95,1,106,0.096100,5,"{""C01"": 1.282643, ""C02"": 2.841944, ""C03"": 2.879408, ""C04"": 2.941427, ""C05"": 6.998543}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1106}","{""C01"": 0.02593914717256432, ""C02"": 0.02593914717256432, ""C03"": 0.02593914717256432, ""C04"": 0.02593914717256432, ""C05"": 0.025298678355314817}"
96,96,1,106,0.097364,5,"{""C01"": 1.286103, ""C02"": 2.863511, ""C03"": 2.903426, ""C04"": 2.963119, ""C05"": 7.078417}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1102}","{""C01"": 0.025944149908228756, ""C02"": 0.025944149908228756, ""C03"": 0.025944149908228756, ""C04"": 0.025944149908228756, ""C05"": 0.025305997287681747}"
97,97,1,106,0.097515,5,"{""C01"": 1.289569, ""C02"": 2.885099, ""C03"": 2.927495, ""C04"": 2.984823, ""C05"": 7.158501}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1098}","{""C01"": 0.025949062789022856, ""C02"": 0.025949062789022856, ""C03"": 0.025949062789022856, ""C04"": 0.025949062789022856, ""C05"": 0.02531322670532679}"
98,98,1,106,0.118059,5,"{""C01"": 1.293041, ""C02"": 2.906711, ""C03"": 2.951614, ""C04"": 3.006537, ""C05"": 7.238794}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1094}","{""C01"": 0.02595388768856488, ""C02"": 0.02595388768856488, ""C03"": 0.02595388768856488, ""C04"": 0.02595388768856488, ""C05"": 0.025320368478552905}"
99,99,1,106,0.093617,5,"{""C01"": 1.296518, ""C02"": 2.928344, ""C03"": 2.975782, ""C04"": 3.028263, ""C05"": 7.319294}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1090}","{""C01"": 0.025958626331326687, ""C02"": 0.025958626331326687, ""C03"": 0.025958626331326687, ""C04"": 0.025958626331326687, ""C05"": 0.025327424329037472}"
100,100,1,106,0.097477,5,"{""C01"": 1.3, ""C02"": 2.95, ""C03"": 3.0, ""C04"": 3.05, ""C05"": 7.4}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1086}","{""C01"": 0.025963280473615666, ""C02"": 0.025963280473615666, ""C03"": 0.025963280473615666, ""C04"": 0.025963280473615666, ""C05"": 0.02533439601011851}"
