game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
25,25,1,83,0.321741,15,"{""C01"": 1.289969, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.784893, ""C05"": 1.757223, ""C06"": 1.786765, ""C07"": 1.745982, ""C08"": 1.755994, ""C09"": 1.831431, ""C10"": 1.806374, ""C11"": 1.781114, ""C12"": 1.78201, ""C13"": 3.096499, ""C14"": 3.094731, ""C15"": 3.082832}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 488, ""C14"": 483, ""C15"": 470}","{""C01"": 0.025529854284339182, ""C02"": 0.025529854284339182, ""C03"": 0.025529854284339182, ""C04"": 0.025529854284339182, ""C05"": 0.025529854284339182, ""C06"": 0.025529854284339182, ""C07"": 0.025529854284339182, ""C08"": 0.025529854284339182, ""C09"": 0.025529854284339182, ""C10"": 0.025529854284339182, ""C11"": 0.025529854284339182, ""C12"": 0.025529854284339182, ""C13"": 0.025247266961252665, ""C14"": 0.025250159904883943, ""C15"": 0.02525767436616551}"
26,26,1,542,2.101583,15,"{""C01"": 1.289969, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.786168, ""C05"": 1.758736, ""C06"": 1.810102, ""C07"": 1.825721, ""C08"": 1.758063, ""C09"": 1.833659, ""C10"": 1.80876, ""C11"": 1.78366, ""C12"": 1.783603, ""C13"": 3.132551, ""C14"": 3.131578, ""C15"": 3.213704}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1421}","{""C01"": 0.025550587467021504, ""C02"": 0.025550587467021504, ""C03"": 0.025550587467021504, ""C04"": 0.025550587467021504, ""C05"": 0.025550587467021504, ""C06"": 0.025550587467021504, ""C07"": 0.025550587467021504, ""C08"": 0.025550587467021504, ""C09"": 0.025550587467021504, ""C10"": 0.025550587467021504, ""C11"": 0.025550587467021504, ""C12"": 0.025550587467021504, ""C13"": 0.025550587467021504, ""C14"": 0.025550587467021504, ""C15"": 0.02472768702425526}"
27,27,1,990,3.893579,15,"{""C01"": 1.289969, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.786168, ""C05"": 1.758736, ""C06"": 1.810102, ""C07"": 1.825721, ""C08"": 1.758063, ""C09"": 1.833659, ""C10"": 1.80876, ""C11"": 1.78366, ""C12"": 1.783603, ""C13"": 3.136508, ""C14"": 3.172508, ""C15"": 3.213704}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1421}","{""C01"": 0.025550587467021504, ""C02"": 0.025550587467021504, ""C03"": 0.025550587467021504, ""C04"": 0.025550587467021504, ""C05"": 0.025550587467021504, ""C06"": 0.025550587467021504, ""C07"": 0.025550587467021504, ""C08"": 0.025550587467021504, ""C09"": 0.025550587467021504, ""C10"": 0.025550587467021504, ""C11"": 0.025550587467021504, ""C12"": 0.025550587467021504, ""C13"": 0.025550587467021504, ""C14"": 0.025550587467021504, ""C15"": 0.02472768702425526}"
28,28,1,524,2.095846,15,"{""C01"": 1.289969, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.786168, ""C05"": 1.758736, ""C06"": 1.810102, ""C07"": 1.825721, ""C08"": 1.758063, ""C09"": 1.833659, ""C10"": 1.80876, ""C11"": 1.78366, ""C12"": 1.783603, ""C13"": 3.151565, ""C14"": 3.184879, ""C15"": 3.213704}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 477, ""C15"": 948}","{""C01"": 0.02555042464404228, ""C02"": 0.02555042464404228, ""C03"": 0.02555042464404228, ""C04"": 0.02555042464404228, ""C05"": 0.02555042464404228, ""C06"": 0.02555042464404228, ""C07"": 0.02555042464404228, ""C08"": 0.02555042464404228, ""C09"": 0.02555042464404228, ""C10"": 0.02555042464404228, ""C11"": 0.02555042464404228, ""C12"": 0.02555042464404228, ""C13"": 0.02555042464404228, ""C14"": 0.02527418527306671, ""C15"": 0.025001448598512634}"
29,29,1,534,2.072296,15,"{""C01"": 1.289969, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.786168, ""C05"": 1.758736, ""C06"": 1.810102, ""C07"": 1.825721, ""C08"": 1.758063, ""C09"": 1.833659, ""C10"": 1.80876, ""C11"": 1.78366, ""C12"": 1.783603, ""C13"": 3.164455, ""C14"": 3.186262, ""C15"": 3.213704}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 475, ""C15"": 950}","{""C01"": 0.02555055468922074, ""C02"": 0.02555055468922074, ""C03"": 0.02555055468922074, ""C04"": 0.02555055468922074, ""C05"": 0.02555055468922074, ""C06"": 0.02555055468922074, ""C07"": 0.02555055468922074, ""C08"": 0.02555055468922074, ""C09"": 0.02555055468922074, ""C10"": 0.02555055468922074, ""C11"": 0.02555055468922074, ""C12"": 0.02555055468922074, ""C13"": 0.02555055468922074, ""C14"": 0.02527547394023142, ""C15"": 0.02500041921009558}"
30,30,1,975,3.795863,15,"{""C01"": 1.289969, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.786168, ""C05"": 1.758736, ""C06"": 1.810102, ""C07"": 1.825721, ""C08"": 1.758063, ""C09"": 1.833659, ""C10"": 1.80876, ""C11"": 1.78366, ""C12"": 1.783603, ""C13"": 3.218514, ""C14"": 3.250469, ""C15"": 3.299952}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1409}","{""C01"": 0.025565484643699538, ""C02"": 0.025565484643699538, ""C03"": 0.025565484643699538, ""C04"": 0.025565484643699538, ""C05"": 0.025565484643699538, ""C06"": 0.025565484643699538, ""C07"": 0.025565484643699538, ""C08"": 0.025565484643699538, ""C09"": 0.025565484643699538, ""C10"": 0.025565484643699538, ""C11"": 0.025565484643699538, ""C12"": 0.025565484643699538, ""C13"": 0.025565484643699538, ""C14"": 0.025565484643699538, ""C15"": 0.024749533992757165}"
31,31,1,960,3.783944,15,"{""C01"": 1.289969, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.786168, ""C05"": 1.758736, ""C06"": 1.810102, ""C07"": 1.825721, ""C08"": 1.758063, ""C09"": 1.833659, ""C10"": 1.81301, ""C11"": 1.799885, ""C12"": 1.783603, ""C13"": 3.321175, ""C14"": 3.353903, ""C15"": 3.409715}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1394}","{""C01"": 0.02558353517995611, ""C02"": 0.02558353517995611, ""C03"": 0.02558353517995611, ""C04"": 0.02558353517995611, ""C05"": 0.02558353517995611, ""C06"": 0.02558353517995611, ""C07"": 0.02558353517995611, ""C08"": 0.02558353517995611, ""C09"": 0.02558353517995611, ""C10"": 0.02558353517995611, ""C11"": 0.02558353517995611, ""C12"": 0.02558353517995611, ""C13"": 0.02558353517995611, ""C14"": 0.02558353517995611, ""C15"": 0.02477627344272573}"
32,32,1,955,3.833891,15,"{""C01"": 1.289969, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.853352, ""C05"": 1.837272, ""C06"": 1.860726, ""C07"": 1.874796, ""C08"": 1.818518, ""C09"": 1.887464, ""C10"": 1.899811, ""C11"": 1.88684, ""C12"": 1.856343, ""C13"": 3.440554, ""C14"": 3.477908, ""C15"": 3.530629}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1379}","{""C01"": 0.025603024217344603, ""C02"": 0.025603024217344603, ""C03"": 0.025603024217344603, ""C04"": 0.025603024217344603, ""C05"": 0.025603024217344603, ""C06"": 0.025603024217344603, ""C07"": 0.025603024217344603, ""C08"": 0.025603024217344603, ""C09"": 0.025603024217344603, ""C10"": 0.025603024217344603, ""C11"": 0.025603024217344603, ""C12"": 0.025603024217344603, ""C13"": 0.025603024217344603, ""C14"": 0.025603024217344603, ""C15"": 0.02480444704223271}"
33,33,1,529,2.116063,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.919377, ""C05"": 1.897857, ""C06"": 1.92154, ""C07"": 1.935764, ""C08"": 1.879639, ""C09"": 1.948738, ""C10"": 1.961237, ""C11"": 1.948419, ""C12"": 1.917004, ""C13"": 3.582722, ""C14"": 3.590988, ""C15"": 3.626005}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 448, ""C15"": 923}","{""C01"": 0.02561722266716239, ""C02"": 0.02561722266716239, ""C03"": 0.02561722266716239, ""C04"": 0.02561722266716239, ""C05"": 0.02561722266716239, ""C06"": 0.02561722266716239, ""C07"": 0.02561722266716239, ""C08"": 0.02561722266716239, ""C09"": 0.02561722266716239, ""C10"": 0.02561722266716239, ""C11"": 0.02561722266716239, ""C12"": 0.02561722266716239, ""C13"": 0.02561722266716239, ""C14"": 0.02535777772335305, ""C15"": 0.02508272704012657}"
34,34,1,1326,5.176367,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.932563, ""C05"": 1.902573, ""C06"": 1.95016, ""C07"": 1.94086, ""C08"": 1.917255, ""C09"": 1.954139, ""C10"": 1.96679, ""C11"": 1.954124, ""C12"": 1.921796, ""C13"": 3.620544, ""C14"": 3.636453, ""C15"": 3.676401}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1361}","{""C01"": 0.025624918904474756, ""C02"": 0.025624918904474756, ""C03"": 0.025624918904474756, ""C04"": 0.025624918904474756, ""C05"": 0.025624918904474756, ""C06"": 0.025624918904474756, ""C07"": 0.025624918904474756, ""C08"": 0.025624918904474756, ""C09"": 0.025624918904474756, ""C10"": 0.025624918904474756, ""C11"": 0.025624918904474756, ""C12"": 0.025624918904474756, ""C13"": 0.025624918904474756, ""C14"": 0.025624918904474756, ""C15"": 0.024836767649206653}"
35,35,1,528,2.105181,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.932563, ""C05"": 1.902573, ""C06"": 1.95016, ""C07"": 1.94086, ""C08"": 1.917255, ""C09"": 1.954139, ""C10"": 1.96679, ""C11"": 1.954124, ""C12"": 1.921796, ""C13"": 3.620544, ""C14"": 3.636453, ""C15"": 3.723217}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1356}","{""C01"": 0.025632049763704312, ""C02"": 0.025632049763704312, ""C03"": 0.025632049763704312, ""C04"": 0.025632049763704312, ""C05"": 0.025632049763704312, ""C06"": 0.025632049763704312, ""C07"": 0.025632049763704312, ""C08"": 0.025632049763704312, ""C09"": 0.025632049763704312, ""C10"": 0.025632049763704312, ""C11"": 0.025632049763704312, ""C12"": 0.025632049763704312, ""C13"": 0.025632049763704312, ""C14"": 0.025632049763704312, ""C15"": 0.02484679136160976}"
36,36,1,528,2.120491,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.932563, ""C05"": 1.902573, ""C06"": 1.95016, ""C07"": 1.94086, ""C08"": 1.917255, ""C09"": 1.954139, ""C10"": 1.96679, ""C11"": 1.954124, ""C12"": 1.921796, ""C13"": 3.620544, ""C14"": 3.636453, ""C15"": 3.723217}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1356}","{""C01"": 0.025632049763704312, ""C02"": 0.025632049763704312, ""C03"": 0.025632049763704312, ""C04"": 0.025632049763704312, ""C05"": 0.025632049763704312, ""C06"": 0.025632049763704312, ""C07"": 0.025632049763704312, ""C08"": 0.025632049763704312, ""C09"": 0.025632049763704312, ""C10"": 0.025632049763704312, ""C11"": 0.025632049763704312, ""C12"": 0.025632049763704312, ""C13"": 0.025632049763704312, ""C14"": 0.025632049763704312, ""C15"": 0.02484679136160976}"
37,37,1,528,2.115020,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.932563, ""C05"": 1.902573, ""C06"": 1.95016, ""C07"": 1.94086, ""C08"": 1.917255, ""C09"": 1.954139, ""C10"": 1.96679, ""C11"": 1.954124, ""C12"": 1.921796, ""C13"": 3.620544, ""C14"": 3.636453, ""C15"": 3.723217}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1356}","{""C01"": 0.025632049763704312, ""C02"": 0.025632049763704312, ""C03"": 0.025632049763704312, ""C04"": 0.025632049763704312, ""C05"": 0.025632049763704312, ""C06"": 0.025632049763704312, ""C07"": 0.025632049763704312, ""C08"": 0.025632049763704312, ""C09"": 0.025632049763704312, ""C10"": 0.025632049763704312, ""C11"": 0.025632049763704312, ""C12"": 0.025632049763704312, ""C13"": 0.025632049763704312, ""C14"": 0.025632049763704312, ""C15"": 0.02484679136160976}"
38,38,1,528,2.098175,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.932563, ""C05"": 1.902573, ""C06"": 1.95016, ""C07"": 1.94086, ""C08"": 1.917255, ""C09"": 1.954139, ""C10"": 1.96679, ""C11"": 1.954124, ""C12"": 1.921796, ""C13"": 3.620544, ""C14"": 3.636453, ""C15"": 3.723217}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1356}","{""C01"": 0.025632049763704312, ""C02"": 0.025632049763704312, ""C03"": 0.025632049763704312, ""C04"": 0.025632049763704312, ""C05"": 0.025632049763704312, ""C06"": 0.025632049763704312, ""C07"": 0.025632049763704312, ""C08"": 0.025632049763704312, ""C09"": 0.025632049763704312, ""C10"": 0.025632049763704312, ""C11"": 0.025632049763704312, ""C12"": 0.025632049763704312, ""C13"": 0.025632049763704312, ""C14"": 0.025632049763704312, ""C15"": 0.02484679136160976}"
39,39,1,746,2.932593,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.932563, ""C05"": 1.902573, ""C06"": 1.95016, ""C07"": 1.94086, ""C08"": 1.917255, ""C09"": 1.954139, ""C10"": 1.96679, ""C11"": 1.954124, ""C12"": 1.921796, ""C13"": 3.640204, ""C14"": 3.750962, ""C15"": 3.803984}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1346}","{""C01"": 0.025643162229048014, ""C02"": 0.025643162229048014, ""C03"": 0.025643162229048014, ""C04"": 0.025643162229048014, ""C05"": 0.025643162229048014, ""C06"": 0.025643162229048014, ""C07"": 0.025643162229048014, ""C08"": 0.025643162229048014, ""C09"": 0.025643162229048014, ""C10"": 0.025643162229048014, ""C11"": 0.025643162229048014, ""C12"": 0.025643162229048014, ""C13"": 0.025643162229048014, ""C14"": 0.025643162229048014, ""C15"": 0.02486369923193167}"
40,40,1,854,3.404380,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.932563, ""C05"": 1.902573, ""C06"": 1.95016, ""C07"": 1.94086, ""C08"": 1.917255, ""C09"": 1.954139, ""C10"": 1.96679, ""C11"": 1.954124, ""C12"": 1.921796, ""C13"": 3.809511, ""C14"": 3.880951, ""C15"": 3.934715}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1332}","{""C01"": 0.025661445639715508, ""C02"": 0.025661445639715508, ""C03"": 0.025661445639715508, ""C04"": 0.025661445639715508, ""C05"": 0.025661445639715508, ""C06"": 0.025661445639715508, ""C07"": 0.025661445639715508, ""C08"": 0.025661445639715508, ""C09"": 0.025661445639715508, ""C10"": 0.025661445639715508, ""C11"": 0.025661445639715508, ""C12"": 0.025661445639715508, ""C13"": 0.025661445639715508, ""C14"": 0.025661445639715508, ""C15"": 0.024890087725170575}"
41,41,1,718,2.830204,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 1.985282, ""C05"": 1.986888, ""C06"": 1.974106, ""C07"": 1.982049, ""C08"": 2.024631, ""C09"": 2.003887, ""C10"": 2.011353, ""C11"": 2.023937, ""C12"": 1.979909, ""C13"": 3.947829, ""C14"": 4.020009, ""C15"": 4.103805}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1314}","{""C01"": 0.02568348567564649, ""C02"": 0.02568348567564649, ""C03"": 0.02568348567564649, ""C04"": 0.02568348567564649, ""C05"": 0.02568348567564649, ""C06"": 0.02568348567564649, ""C07"": 0.02568348567564649, ""C08"": 0.02568348567564649, ""C09"": 0.02568348567564649, ""C10"": 0.02568348567564649, ""C11"": 0.02568348567564649, ""C12"": 0.02568348567564649, ""C13"": 0.02568348567564649, ""C14"": 0.02568348567564649, ""C15"": 0.024922553106007248}"
42,42,1,309,1.199249,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 2.068122, ""C05"": 2.059591, ""C06"": 2.079161, ""C07"": 2.05512, ""C08"": 2.113752, ""C09"": 2.077252, ""C10"": 2.084866, ""C11"": 2.124035, ""C12"": 2.052686, ""C13"": 4.078893, ""C14"": 4.17317, ""C15"": 4.210012}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 602, ""C15"": 706}","{""C01"": 0.02569645987151764, ""C02"": 0.02569645987151764, ""C03"": 0.02569645987151764, ""C04"": 0.02569645987151764, ""C05"": 0.02569645987151764, ""C06"": 0.02569645987151764, ""C07"": 0.02569645987151764, ""C08"": 0.02569645987151764, ""C09"": 0.02569645987151764, ""C10"": 0.02569645987151764, ""C11"": 0.02569645987151764, ""C12"": 0.02569645987151764, ""C13"": 0.02569645987151764, ""C14"": 0.025347832223319166, ""C15"": 0.02528763454433924}"
43,43,1,282,1.093910,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 2.083292, ""C05"": 2.074981, ""C06"": 2.094772, ""C07"": 2.126756, ""C08"": 2.129656, ""C09"": 2.093304, ""C10"": 2.101063, ""C11"": 2.140379, ""C12"": 2.077315, ""C13"": 4.126854, ""C14"": 4.2255, ""C15"": 4.258783}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 627, ""C15"": 676}","{""C01"": 0.025702518475436614, ""C02"": 0.025702518475436614, ""C03"": 0.025702518475436614, ""C04"": 0.025702518475436614, ""C05"": 0.025702518475436614, ""C06"": 0.025702518475436614, ""C07"": 0.025702518475436614, ""C08"": 0.025702518475436614, ""C09"": 0.025702518475436614, ""C10"": 0.025702518475436614, ""C11"": 0.025702518475436614, ""C12"": 0.025702518475436614, ""C13"": 0.025702518475436614, ""C14"": 0.02533941377553262, ""C15"": 0.02531106575552306}"
44,44,1,488,1.921251,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 2.083292, ""C05"": 2.074981, ""C06"": 2.094772, ""C07"": 2.126756, ""C08"": 2.129656, ""C09"": 2.093304, ""C10"": 2.101063, ""C11"": 2.140379, ""C12"": 2.077315, ""C13"": 4.180527, ""C14"": 4.2255, ""C15"": 4.258783}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 438, ""C15"": 864}","{""C01"": 0.02570279774106861, ""C02"": 0.02570279774106861, ""C03"": 0.02570279774106861, ""C04"": 0.02570279774106861, ""C05"": 0.02570279774106861, ""C06"": 0.02570279774106861, ""C07"": 0.02570279774106861, ""C08"": 0.02570279774106861, ""C09"": 0.02570279774106861, ""C10"": 0.02570279774106861, ""C11"": 0.02570279774106861, ""C12"": 0.02570279774106861, ""C13"": 0.02570279774106861, ""C14"": 0.02544914575145281, ""C15"": 0.025202467985962103}"
45,45,1,488,1.952252,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 2.083292, ""C05"": 2.074981, ""C06"": 2.094772, ""C07"": 2.126756, ""C08"": 2.129656, ""C09"": 2.093304, ""C10"": 2.101063, ""C11"": 2.140379, ""C12"": 2.077315, ""C13"": 4.180527, ""C14"": 4.2255, ""C15"": 4.258783}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 438, ""C15"": 864}","{""C01"": 0.02570279774106861, ""C02"": 0.02570279774106861, ""C03"": 0.02570279774106861, ""C04"": 0.02570279774106861, ""C05"": 0.02570279774106861, ""C06"": 0.02570279774106861, ""C07"": 0.02570279774106861, ""C08"": 0.02570279774106861, ""C09"": 0.02570279774106861, ""C10"": 0.02570279774106861, ""C11"": 0.02570279774106861, ""C12"": 0.02570279774106861, ""C13"": 0.02570279774106861, ""C14"": 0.02544914575145281, ""C15"": 0.025202467985962103}"
46,46,1,253,1.017438,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 2.083292, ""C05"": 2.074981, ""C06"": 2.094772, ""C07"": 2.126756, ""C08"": 2.129656, ""C09"": 2.093304, ""C10"": 2.101063, ""C11"": 2.140379, ""C12"": 2.077315, ""C13"": 4.21116, ""C14"": 4.2255, ""C15"": 4.258783}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 335, ""C14"": 429, ""C15"": 541}","{""C01"": 0.025702402130568, ""C02"": 0.025702402130568, ""C03"": 0.025702402130568, ""C04"": 0.025702402130568, ""C05"": 0.025702402130568, ""C06"": 0.025702402130568, ""C07"": 0.025702402130568, ""C08"": 0.025702402130568, ""C09"": 0.025702402130568, ""C10"": 0.025702402130568, ""C11"": 0.025702402130568, ""C12"": 0.025702402130568, ""C13"": 0.025508397540889138, ""C14"": 0.02545396344466521, ""C15"": 0.025389131538886472}"
47,47,1,495,1.992279,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 2.083292, ""C05"": 2.074981, ""C06"": 2.094772, ""C07"": 2.126756, ""C08"": 2.129656, ""C09"": 2.093304, ""C10"": 2.101063, ""C11"": 2.140379, ""C12"": 2.077315, ""C13"": 4.266114, ""C14"": 4.260711, ""C15"": 4.392799}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1286}","{""C01"": 0.025718867515778232, ""C02"": 0.025718867515778232, ""C03"": 0.025718867515778232, ""C04"": 0.025718867515778232, ""C05"": 0.025718867515778232, ""C06"": 0.025718867515778232, ""C07"": 0.025718867515778232, ""C08"": 0.025718867515778232, ""C09"": 0.025718867515778232, ""C10"": 0.025718867515778232, ""C11"": 0.025718867515778232, ""C12"": 0.025718867515778232, ""C13"": 0.025718867515778232, ""C14"": 0.025718867515778232, ""C15"": 0.024974148496012014}"
48,48,1,877,3.461817,15,"{""C01"": 1.29823, ""C02"": 1.301615, ""C03"": 1.312373, ""C04"": 2.083292, ""C05"": 2.104102, ""C06"": 2.106208, ""C07"": 2.126756, ""C08"": 2.129656, ""C09"": 2.148741, ""C10"": 2.123224, ""C11"": 2.157529, ""C12"": 2.077315, ""C13"": 4.373898, ""C14"": 4.408343, ""C15"": 4.502025}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1275}","{""C01"": 0.025730839360829205, ""C02"": 0.025730839360829205, ""C03"": 0.025730839360829205, ""C04"": 0.025730839360829205, ""C05"": 0.025730839360829205, ""C06"": 0.025730839360829205, ""C07"": 0.025730839360829205, ""C08"": 0.025730839360829205, ""C09"": 0.025730839360829205, ""C10"": 0.025730839360829205, ""C11"": 0.025730839360829205, ""C12"": 0.025730839360829205, ""C13"": 0.025730839360829205, ""C14"": 0.025730839360829205, ""C15"": 0.024992496223167505}"
