game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
25,25,1,542,2.202133,15,"{""C01"": 1.403286, ""C02"": 1.410613, ""C03"": 1.422827, ""C04"": 1.909587, ""C05"": 1.768534, ""C06"": 1.783254, ""C07"": 1.70941, ""C08"": 1.828599, ""C09"": 1.899687, ""C10"": 1.829334, ""C11"": 1.834603, ""C12"": 1.911291, ""C13"": 3.033151, ""C14"": 2.943491, ""C15"": 2.933618}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 1447, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02551730098157315, ""C02"": 0.02551730098157315, ""C03"": 0.02551730098157315, ""C04"": 0.02551730098157315, ""C05"": 0.02551730098157315, ""C06"": 0.02551730098157315, ""C07"": 0.02551730098157315, ""C08"": 0.02551730098157315, ""C09"": 0.02551730098157315, ""C10"": 0.02551730098157315, ""C11"": 0.02551730098157315, ""C12"": 0.02551730098157315, ""C13"": 0.024679345476978632, ""C14"": 0.02551730098157315, ""C15"": 0.02551730098157315}"
26,26,1,397,1.615480,15,"{""C01"": 1.403286, ""C02"": 1.410613, ""C03"": 1.422827, ""C04"": 1.909587, ""C05"": 1.790281, ""C06"": 1.857186, ""C07"": 1.970266, ""C08"": 1.828599, ""C09"": 1.899687, ""C10"": 1.829334, ""C11"": 1.834603, ""C12"": 1.911291, ""C13"": 3.033151, ""C14"": 3.129147, ""C15"": 3.275901}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1412}","{""C01"": 0.025561204416940514, ""C02"": 0.025561204416940514, ""C03"": 0.025561204416940514, ""C04"": 0.025561204416940514, ""C05"": 0.025561204416940514, ""C06"": 0.025561204416940514, ""C07"": 0.025561204416940514, ""C08"": 0.025561204416940514, ""C09"": 0.025561204416940514, ""C10"": 0.025561204416940514, ""C11"": 0.025561204416940514, ""C12"": 0.025561204416940514, ""C13"": 0.025561204416940514, ""C14"": 0.025561204416940514, ""C15"": 0.02474351796030297}"
27,27,1,759,3.038420,15,"{""C01"": 1.403286, ""C02"": 1.410613, ""C03"": 1.424863, ""C04"": 1.909587, ""C05"": 1.790281, ""C06"": 1.857186, ""C07"": 1.970266, ""C08"": 1.828599, ""C09"": 1.899687, ""C10"": 1.939052, ""C11"": 1.834603, ""C12"": 1.911291, ""C13"": 3.210056, ""C14"": 3.129147, ""C15"": 3.275901}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1412}","{""C01"": 0.025561204416940514, ""C02"": 0.025561204416940514, ""C03"": 0.025561204416940514, ""C04"": 0.025561204416940514, ""C05"": 0.025561204416940514, ""C06"": 0.025561204416940514, ""C07"": 0.025561204416940514, ""C08"": 0.025561204416940514, ""C09"": 0.025561204416940514, ""C10"": 0.025561204416940514, ""C11"": 0.025561204416940514, ""C12"": 0.025561204416940514, ""C13"": 0.025561204416940514, ""C14"": 0.025561204416940514, ""C15"": 0.02474351796030297}"
28,28,1,428,1.726988,15,"{""C01"": 1.403286, ""C02"": 1.410613, ""C03"": 1.424863, ""C04"": 1.909587, ""C05"": 1.790281, ""C06"": 1.989924, ""C07"": 1.970266, ""C08"": 1.828599, ""C09"": 1.899687, ""C10"": 1.939052, ""C11"": 1.834603, ""C12"": 1.929284, ""C13"": 3.210056, ""C14"": 3.411927, ""C15"": 3.275901}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 1394, ""C15"": 0}","{""C01"": 0.025584064050149208, ""C02"": 0.025584064050149208, ""C03"": 0.025584064050149208, ""C04"": 0.025584064050149208, ""C05"": 0.025584064050149208, ""C06"": 0.025584064050149208, ""C07"": 0.025584064050149208, ""C08"": 0.025584064050149208, ""C09"": 0.025584064050149208, ""C10"": 0.025584064050149208, ""C11"": 0.025584064050149208, ""C12"": 0.025584064050149208, ""C13"": 0.025584064050149208, ""C14"": 0.024776800731050982, ""C15"": 0.025584064050149208}"
29,29,1,289,1.149827,15,"{""C01"": 1.403286, ""C02"": 1.410613, ""C03"": 1.424863, ""C04"": 1.909587, ""C05"": 1.793672, ""C06"": 1.989924, ""C07"": 1.970266, ""C08"": 1.828599, ""C09"": 1.899687, ""C10"": 1.939052, ""C11"": 1.834603, ""C12"": 1.929284, ""C13"": 3.431391, ""C14"": 3.411927, ""C15"": 3.313376}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 719, ""C14"": 676, ""C15"": 0}","{""C01"": 0.02558704013089355, ""C02"": 0.02558704013089355, ""C03"": 0.02558704013089355, ""C04"": 0.02558704013089355, ""C05"": 0.02558704013089355, ""C06"": 0.02558704013089355, ""C07"": 0.02558704013089355, ""C08"": 0.02558704013089355, ""C09"": 0.02558704013089355, ""C10"": 0.02558704013089355, ""C11"": 0.02558704013089355, ""C12"": 0.02558704013089355, ""C13"": 0.025170683286859234, ""C14"": 0.025195562084015306, ""C15"": 0.02558704013089355}"
30,30,1,289,1.156492,15,"{""C01"": 1.403286, ""C02"": 1.410613, ""C03"": 1.424863, ""C04"": 1.909587, ""C05"": 1.793672, ""C06"": 1.989924, ""C07"": 1.970266, ""C08"": 1.828599, ""C09"": 1.997046, ""C10"": 1.975508, ""C11"": 1.872837, ""C12"": 1.929284, ""C13"": 3.431391, ""C14"": 3.411927, ""C15"": 3.313376}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 718, ""C14"": 677, ""C15"": 0}","{""C01"": 0.025587036811923827, ""C02"": 0.025587036811923827, ""C03"": 0.025587036811923827, ""C04"": 0.025587036811923827, ""C05"": 0.025587036811923827, ""C06"": 0.025587036811923827, ""C07"": 0.025587036811923827, ""C08"": 0.025587036811923827, ""C09"": 0.025587036811923827, ""C10"": 0.025587036811923827, ""C11"": 0.025587036811923827, ""C12"": 0.025587036811923827, ""C13"": 0.025171259117286224, ""C14"": 0.025194979660724603, ""C15"": 0.025587036811923827}"
31,31,1,711,2.817966,15,"{""C01"": 1.462406, ""C02"": 1.410613, ""C03"": 1.424863, ""C04"": 1.909587, ""C05"": 1.923717, ""C06"": 1.989924, ""C07"": 1.970266, ""C08"": 1.828599, ""C09"": 1.997046, ""C10"": 1.975508, ""C11"": 1.872837, ""C12"": 1.929284, ""C13"": 3.431391, ""C14"": 3.488645, ""C15"": 3.588072}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1372}","{""C01"": 0.025611913576107107, ""C02"": 0.025611913576107107, ""C03"": 0.025611913576107107, ""C04"": 0.025611913576107107, ""C05"": 0.025611913576107107, ""C06"": 0.025611913576107107, ""C07"": 0.025611913576107107, ""C08"": 0.025611913576107107, ""C09"": 0.025611913576107107, ""C10"": 0.025611913576107107, ""C11"": 0.025611913576107107, ""C12"": 0.025611913576107107, ""C13"": 0.025611913576107107, ""C14"": 0.025611913576107107, ""C15"": 0.02481738978747373}"
32,32,1,947,3.796028,15,"{""C01"": 1.462406, ""C02"": 1.410613, ""C03"": 1.466451, ""C04"": 1.909587, ""C05"": 1.923717, ""C06"": 1.989924, ""C07"": 1.970266, ""C08"": 1.828599, ""C09"": 1.997046, ""C10"": 1.975508, ""C11"": 2.015898, ""C12"": 1.929284, ""C13"": 3.529932, ""C14"": 3.488645, ""C15"": 3.588072}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1372}","{""C01"": 0.025611913576107107, ""C02"": 0.025611913576107107, ""C03"": 0.025611913576107107, ""C04"": 0.025611913576107107, ""C05"": 0.025611913576107107, ""C06"": 0.025611913576107107, ""C07"": 0.025611913576107107, ""C08"": 0.025611913576107107, ""C09"": 0.025611913576107107, ""C10"": 0.025611913576107107, ""C11"": 0.025611913576107107, ""C12"": 0.025611913576107107, ""C13"": 0.025611913576107107, ""C14"": 0.025611913576107107, ""C15"": 0.02481738978747373}"
33,33,1,948,3.768854,15,"{""C01"": 1.462406, ""C02"": 1.410613, ""C03"": 1.466451, ""C04"": 2.043119, ""C05"": 1.923717, ""C06"": 1.989924, ""C07"": 1.970266, ""C08"": 1.938529, ""C09"": 1.997946, ""C10"": 1.989079, ""C11"": 2.015898, ""C12"": 2.043458, ""C13"": 3.529932, ""C14"": 3.488645, ""C15"": 3.588072}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1372}","{""C01"": 0.025611913576107107, ""C02"": 0.025611913576107107, ""C03"": 0.025611913576107107, ""C04"": 0.025611913576107107, ""C05"": 0.025611913576107107, ""C06"": 0.025611913576107107, ""C07"": 0.025611913576107107, ""C08"": 0.025611913576107107, ""C09"": 0.025611913576107107, ""C10"": 0.025611913576107107, ""C11"": 0.025611913576107107, ""C12"": 0.025611913576107107, ""C13"": 0.025611913576107107, ""C14"": 0.025611913576107107, ""C15"": 0.02481738978747373}"
34,34,1,735,2.905252,15,"{""C01"": 1.462406, ""C02"": 1.44903, ""C03"": 1.466451, ""C04"": 2.043119, ""C05"": 1.933185, ""C06"": 1.992139, ""C07"": 2.062585, ""C08"": 1.938529, ""C09"": 1.997946, ""C10"": 1.989079, ""C11"": 2.015898, ""C12"": 2.043458, ""C13"": 3.529932, ""C14"": 3.628667, ""C15"": 3.699615}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1358}","{""C01"": 0.025628171077941866, ""C02"": 0.025628171077941866, ""C03"": 0.025628171077941866, ""C04"": 0.025628171077941866, ""C05"": 0.025628171077941866, ""C06"": 0.025628171077941866, ""C07"": 0.025628171077941866, ""C08"": 0.025628171077941866, ""C09"": 0.025628171077941866, ""C10"": 0.025628171077941866, ""C11"": 0.025628171077941866, ""C12"": 0.025628171077941866, ""C13"": 0.025628171077941866, ""C14"": 0.025628171077941866, ""C15"": 0.024841758695105968}"
35,35,1,1395,5.557399,15,"{""C01"": 1.462406, ""C02"": 1.44903, ""C03"": 1.466451, ""C04"": 2.043119, ""C05"": 1.933185, ""C06"": 1.992139, ""C07"": 2.062585, ""C08"": 1.938529, ""C09"": 2.107943, ""C10"": 2.109483, ""C11"": 2.015898, ""C12"": 2.043458, ""C13"": 3.659931, ""C14"": 3.628667, ""C15"": 3.699615}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1358}","{""C01"": 0.025628171077941866, ""C02"": 0.025628171077941866, ""C03"": 0.025628171077941866, ""C04"": 0.025628171077941866, ""C05"": 0.025628171077941866, ""C06"": 0.025628171077941866, ""C07"": 0.025628171077941866, ""C08"": 0.025628171077941866, ""C09"": 0.025628171077941866, ""C10"": 0.025628171077941866, ""C11"": 0.025628171077941866, ""C12"": 0.025628171077941866, ""C13"": 0.025628171077941866, ""C14"": 0.025628171077941866, ""C15"": 0.024841758695105968}"
36,36,1,714,2.833027,15,"{""C01"": 1.462406, ""C02"": 1.44903, ""C03"": 1.466451, ""C04"": 2.043119, ""C05"": 2.115925, ""C06"": 2.099871, ""C07"": 2.062585, ""C08"": 1.956271, ""C09"": 2.107943, ""C10"": 2.109483, ""C11"": 2.015898, ""C12"": 2.053449, ""C13"": 3.659931, ""C14"": 3.855186, ""C15"": 3.941332}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1331}","{""C01"": 0.025662169645513197, ""C02"": 0.025662169645513197, ""C03"": 0.025662169645513197, ""C04"": 0.025662169645513197, ""C05"": 0.025662169645513197, ""C06"": 0.025662169645513197, ""C07"": 0.025662169645513197, ""C08"": 0.025662169645513197, ""C09"": 0.025662169645513197, ""C10"": 0.025662169645513197, ""C11"": 0.025662169645513197, ""C12"": 0.025662169645513197, ""C13"": 0.025662169645513197, ""C14"": 0.025662169645513197, ""C15"": 0.024891392490711376}"
37,37,1,712,2.844130,15,"{""C01"": 1.462406, ""C02"": 1.44903, ""C03"": 1.466451, ""C04"": 2.043119, ""C05"": 2.115925, ""C06"": 2.099871, ""C07"": 2.062585, ""C08"": 1.956271, ""C09"": 2.107943, ""C10"": 2.109483, ""C11"": 2.12258, ""C12"": 2.053449, ""C13"": 3.796507, ""C14"": 3.855186, ""C15"": 3.941332}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1331}","{""C01"": 0.025662169645513197, ""C02"": 0.025662169645513197, ""C03"": 0.025662169645513197, ""C04"": 0.025662169645513197, ""C05"": 0.025662169645513197, ""C06"": 0.025662169645513197, ""C07"": 0.025662169645513197, ""C08"": 0.025662169645513197, ""C09"": 0.025662169645513197, ""C10"": 0.025662169645513197, ""C11"": 0.025662169645513197, ""C12"": 0.025662169645513197, ""C13"": 0.025662169645513197, ""C14"": 0.025662169645513197, ""C15"": 0.024891392490711376}"
38,38,1,712,2.751607,15,"{""C01"": 1.462406, ""C02"": 1.44903, ""C03"": 1.466451, ""C04"": 2.127367, ""C05"": 2.115925, ""C06"": 2.099871, ""C07"": 2.062585, ""C08"": 2.064155, ""C09"": 2.107943, ""C10"": 2.109483, ""C11"": 2.12258, ""C12"": 2.053449, ""C13"": 3.796507, ""C14"": 3.855186, ""C15"": 3.941332}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1331}","{""C01"": 0.025662169645513197, ""C02"": 0.025662169645513197, ""C03"": 0.025662169645513197, ""C04"": 0.025662169645513197, ""C05"": 0.025662169645513197, ""C06"": 0.025662169645513197, ""C07"": 0.025662169645513197, ""C08"": 0.025662169645513197, ""C09"": 0.025662169645513197, ""C10"": 0.025662169645513197, ""C11"": 0.025662169645513197, ""C12"": 0.025662169645513197, ""C13"": 0.025662169645513197, ""C14"": 0.025662169645513197, ""C15"": 0.024891392490711376}"
39,39,1,712,2.844254,15,"{""C01"": 1.462406, ""C02"": 1.44903, ""C03"": 1.466451, ""C04"": 2.127367, ""C05"": 2.115925, ""C06"": 2.099871, ""C07"": 2.153631, ""C08"": 2.064155, ""C09"": 2.107943, ""C10"": 2.109483, ""C11"": 2.12258, ""C12"": 2.053449, ""C13"": 3.796507, ""C14"": 3.980595, ""C15"": 4.069995}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1317}","{""C01"": 0.025678871139204112, ""C02"": 0.025678871139204112, ""C03"": 0.025678871139204112, ""C04"": 0.025678871139204112, ""C05"": 0.025678871139204112, ""C06"": 0.025678871139204112, ""C07"": 0.025678871139204112, ""C08"": 0.025678871139204112, ""C09"": 0.025678871139204112, ""C10"": 0.025678871139204112, ""C11"": 0.025678871139204112, ""C12"": 0.025678871139204112, ""C13"": 0.025678871139204112, ""C14"": 0.025678871139204112, ""C15"": 0.02491620400654612}"
40,40,1,727,2.832552,15,"{""C01"": 1.462406, ""C02"": 1.44903, ""C03"": 1.466451, ""C04"": 2.127367, ""C05"": 2.115925, ""C06"": 2.099871, ""C07"": 2.153631, ""C08"": 2.064155, ""C09"": 2.107943, ""C10"": 2.109483, ""C11"": 2.125891, ""C12"": 2.053449, ""C13"": 3.966526, ""C14"": 3.980595, ""C15"": 4.069995}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1317}","{""C01"": 0.025678871139204112, ""C02"": 0.025678871139204112, ""C03"": 0.025678871139204112, ""C04"": 0.025678871139204112, ""C05"": 0.025678871139204112, ""C06"": 0.025678871139204112, ""C07"": 0.025678871139204112, ""C08"": 0.025678871139204112, ""C09"": 0.025678871139204112, ""C10"": 0.025678871139204112, ""C11"": 0.025678871139204112, ""C12"": 0.025678871139204112, ""C13"": 0.025678871139204112, ""C14"": 0.025678871139204112, ""C15"": 0.02491620400654612}"
41,41,1,550,2.128830,15,"{""C01"": 1.462406, ""C02"": 1.44903, ""C03"": 1.466451, ""C04"": 2.148128, ""C05"": 2.115925, ""C06"": 2.099871, ""C07"": 2.153631, ""C08"": 2.170019, ""C09"": 2.107943, ""C10"": 2.109483, ""C11"": 2.125891, ""C12"": 2.141336, ""C13"": 3.966526, ""C14"": 4.206833, ""C15"": 4.069995}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 1304, ""C15"": 0}","{""C01"": 0.025696625856966818, ""C02"": 0.025696625856966818, ""C03"": 0.025696625856966818, ""C04"": 0.025696625856966818, ""C05"": 0.025696625856966818, ""C06"": 0.025696625856966818, ""C07"": 0.025696625856966818, ""C08"": 0.025696625856966818, ""C09"": 0.025696625856966818, ""C10"": 0.025696625856966818, ""C11"": 0.025696625856966818, ""C12"": 0.025696625856966818, ""C13"": 0.025696625856966818, ""C14"": 0.024941482251733295, ""C15"": 0.025696625856966818}"
42,42,1,86,0.330958,15,"{""C01"": 1.462406, ""C02"": 1.454178, ""C03"": 1.466451, ""C04"": 2.148128, ""C05"": 2.115925, ""C06"": 2.108253, ""C07"": 2.153631, ""C08"": 2.170019, ""C09"": 2.107943, ""C10"": 2.109483, ""C11"": 2.125891, ""C12"": 2.141336, ""C13"": 4.227167, ""C14"": 4.206833, ""C15"": 4.250095}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 435, ""C14"": 420, ""C15"": 451}","{""C01"": 0.02570171415346513, ""C02"": 0.02570171415346513, ""C03"": 0.02570171415346513, ""C04"": 0.02570171415346513, ""C05"": 0.02570171415346513, ""C06"": 0.02570171415346513, ""C07"": 0.02570171415346513, ""C08"": 0.02570171415346513, ""C09"": 0.02570171415346513, ""C10"": 0.02570171415346513, ""C11"": 0.02570171415346513, ""C12"": 0.02570171415346513, ""C13"": 0.025449804456198665, ""C14"": 0.02545848451864387, ""C15"": 0.025440560485921852}"
43,43,1,86,0.337103,15,"{""C01"": 1.462406, ""C02"": 1.454178, ""C03"": 1.466451, ""C04"": 2.148128, ""C05"": 2.115925, ""C06"": 2.108253, ""C07"": 2.153631, ""C08"": 2.170019, ""C09"": 2.216193, ""C10"": 2.198098, ""C11"": 2.185289, ""C12"": 2.141336, ""C13"": 4.227167, ""C14"": 4.206833, ""C15"": 4.250095}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 433, ""C14"": 419, ""C15"": 454}","{""C01"": 0.025701726425283275, ""C02"": 0.025701726425283275, ""C03"": 0.025701726425283275, ""C04"": 0.025701726425283275, ""C05"": 0.025701726425283275, ""C06"": 0.025701726425283275, ""C07"": 0.025701726425283275, ""C08"": 0.025701726425283275, ""C09"": 0.025701726425283275, ""C10"": 0.025701726425283275, ""C11"": 0.025701726425283275, ""C12"": 0.025701726425283275, ""C13"": 0.02545097490942514, ""C14"": 0.02545907590864016, ""C15"": 0.02543883527948773}"
44,44,1,791,3.073426,15,"{""C01"": 1.462406, ""C02"": 1.454178, ""C03"": 1.466451, ""C04"": 2.155032, ""C05"": 2.25066, ""C06"": 2.220773, ""C07"": 2.153631, ""C08"": 2.187632, ""C09"": 2.216193, ""C10"": 2.198098, ""C11"": 2.185289, ""C12"": 2.146839, ""C13"": 4.227167, ""C14"": 4.348889, ""C15"": 4.403092}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1285}","{""C01"": 0.02572004277948675, ""C02"": 0.02572004277948675, ""C03"": 0.02572004277948675, ""C04"": 0.02572004277948675, ""C05"": 0.02572004277948675, ""C06"": 0.02572004277948675, ""C07"": 0.02572004277948675, ""C08"": 0.02572004277948675, ""C09"": 0.02572004277948675, ""C10"": 0.02572004277948675, ""C11"": 0.02572004277948675, ""C12"": 0.02572004277948675, ""C13"": 0.02572004277948675, ""C14"": 0.02572004277948675, ""C15"": 0.02497590309866042}"
45,45,1,963,3.857996,15,"{""C01"": 1.462406, ""C02"": 1.454178, ""C03"": 1.466451, ""C04"": 2.155032, ""C05"": 2.25066, ""C06"": 2.220773, ""C07"": 2.212587, ""C08"": 2.187632, ""C09"": 2.216193, ""C10"": 2.198098, ""C11"": 2.333559, ""C12"": 2.146839, ""C13"": 4.341288, ""C14"": 4.348889, ""C15"": 4.403092}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1285}","{""C01"": 0.02572004277948675, ""C02"": 0.02572004277948675, ""C03"": 0.02572004277948675, ""C04"": 0.02572004277948675, ""C05"": 0.02572004277948675, ""C06"": 0.02572004277948675, ""C07"": 0.02572004277948675, ""C08"": 0.02572004277948675, ""C09"": 0.02572004277948675, ""C10"": 0.02572004277948675, ""C11"": 0.02572004277948675, ""C12"": 0.02572004277948675, ""C13"": 0.02572004277948675, ""C14"": 0.02572004277948675, ""C15"": 0.02497590309866042}"
46,46,1,964,3.904881,15,"{""C01"": 1.462406, ""C02"": 1.454178, ""C03"": 1.466451, ""C04"": 2.270478, ""C05"": 2.25066, ""C06"": 2.220773, ""C07"": 2.212587, ""C08"": 2.295117, ""C09"": 2.262097, ""C10"": 2.20775, ""C11"": 2.333559, ""C12"": 2.253936, ""C13"": 4.341288, ""C14"": 4.348889, ""C15"": 4.403092}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1285}","{""C01"": 0.02572004277948675, ""C02"": 0.02572004277948675, ""C03"": 0.02572004277948675, ""C04"": 0.02572004277948675, ""C05"": 0.02572004277948675, ""C06"": 0.02572004277948675, ""C07"": 0.02572004277948675, ""C08"": 0.02572004277948675, ""C09"": 0.02572004277948675, ""C10"": 0.02572004277948675, ""C11"": 0.02572004277948675, ""C12"": 0.02572004277948675, ""C13"": 0.02572004277948675, ""C14"": 0.02572004277948675, ""C15"": 0.02497590309866042}"
47,47,1,366,1.438110,15,"{""C01"": 1.462406, ""C02"": 1.454178, ""C03"": 1.466451, ""C04"": 2.270478, ""C05"": 2.25066, ""C06"": 2.220773, ""C07"": 2.3199, ""C08"": 2.295117, ""C09"": 2.262097, ""C10"": 2.20775, ""C11"": 2.333559, ""C12"": 2.253936, ""C13"": 4.341288, ""C14"": 4.364221, ""C15"": 4.580187}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1268}","{""C01"": 0.0257395587643216, ""C02"": 0.0257395587643216, ""C03"": 0.0257395587643216, ""C04"": 0.0257395587643216, ""C05"": 0.0257395587643216, ""C06"": 0.0257395587643216, ""C07"": 0.0257395587643216, ""C08"": 0.0257395587643216, ""C09"": 0.0257395587643216, ""C10"": 0.0257395587643216, ""C11"": 0.0257395587643216, ""C12"": 0.0257395587643216, ""C13"": 0.0257395587643216, ""C14"": 0.0257395587643216, ""C15"": 0.02500526940109662}"
48,48,1,680,2.708324,15,"{""C01"": 1.462406, ""C02"": 1.454178, ""C03"": 1.466451, ""C04"": 2.270478, ""C05"": 2.25066, ""C06"": 2.220773, ""C07"": 2.3199, ""C08"": 2.295117, ""C09"": 2.262097, ""C10"": 2.322792, ""C11"": 2.333559, ""C12"": 2.253936, ""C13"": 4.474461, ""C14"": 4.364221, ""C15"": 4.580187}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1268}","{""C01"": 0.0257395587643216, ""C02"": 0.0257395587643216, ""C03"": 0.0257395587643216, ""C04"": 0.0257395587643216, ""C05"": 0.0257395587643216, ""C06"": 0.0257395587643216, ""C07"": 0.0257395587643216, ""C08"": 0.0257395587643216, ""C09"": 0.0257395587643216, ""C10"": 0.0257395587643216, ""C11"": 0.0257395587643216, ""C12"": 0.0257395587643216, ""C13"": 0.0257395587643216, ""C14"": 0.0257395587643216, ""C15"": 0.02500526940109662}"
