game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
47,47,1,693,4.187723,20,"{""C01"": 1.150827, ""C02"": 1.187506, ""C03"": 1.217706, ""C04"": 1.236629, ""C05"": 1.244783, ""C06"": 1.153831, ""C07"": 1.21606, ""C08"": 1.651161, ""C09"": 1.531243, ""C10"": 1.544638, ""C11"": 1.574453, ""C12"": 1.616071, ""C13"": 1.659325, ""C14"": 1.536354, ""C15"": 1.569957, ""C16"": 2.455251, ""C17"": 2.392796, ""C18"": 2.3911, ""C19"": 2.380367, ""C20"": 2.3968}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1548, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025391352490692576, ""C02"": 0.025391352490692576, ""C03"": 0.025391352490692576, ""C04"": 0.025391352490692576, ""C05"": 0.025391352490692576, ""C06"": 0.025391352490692576, ""C07"": 0.025391352490692576, ""C08"": 0.025391352490692576, ""C09"": 0.025391352490692576, ""C10"": 0.025391352490692576, ""C11"": 0.025391352490692576, ""C12"": 0.025391352490692576, ""C13"": 0.025391352490692576, ""C14"": 0.025391352490692576, ""C15"": 0.025391352490692576, ""C16"": 0.024494902955844024, ""C17"": 0.025391352490692576, ""C18"": 0.025391352490692576, ""C19"": 0.025391352490692576, ""C20"": 0.025391352490692576}"
48,48,1,515,3.115832,20,"{""C01"": 1.157493, ""C02"": 1.192671, ""C03"": 1.219145, ""C04"": 1.233868, ""C05"": 1.239324, ""C06"": 1.159833, ""C07"": 1.2183, ""C08"": 1.643735, ""C09"": 1.527751, ""C10"": 1.54706, ""C11"": 1.581989, ""C12"": 1.625516, ""C13"": 1.666575, ""C14"": 1.532447, ""C15"": 1.578065, ""C16"": 2.458125, ""C17"": 2.388135, ""C18"": 2.381684, ""C19"": 2.371212, ""C20"": 2.387477}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1548, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.0253924105488592, ""C02"": 0.0253924105488592, ""C03"": 0.0253924105488592, ""C04"": 0.0253924105488592, ""C05"": 0.0253924105488592, ""C06"": 0.0253924105488592, ""C07"": 0.0253924105488592, ""C08"": 0.0253924105488592, ""C09"": 0.0253924105488592, ""C10"": 0.0253924105488592, ""C11"": 0.0253924105488592, ""C12"": 0.0253924105488592, ""C13"": 0.0253924105488592, ""C14"": 0.0253924105488592, ""C15"": 0.0253924105488592, ""C16"": 0.024495958187950802, ""C17"": 0.0253924105488592, ""C18"": 0.0253924105488592, ""C19"": 0.0253924105488592, ""C20"": 0.0253924105488592}"
49,49,1,492,3.009143,20,"{""C01"": 1.163922, ""C02"": 1.196656, ""C03"": 1.219, ""C04"": 1.229852, ""C05"": 1.233514, ""C06"": 1.165557, ""C07"": 1.218948, ""C08"": 1.637288, ""C09"": 1.526231, ""C10"": 1.551498, ""C11"": 1.590612, ""C12"": 1.634585, ""C13"": 1.67214, ""C14"": 1.53042, ""C15"": 1.587375, ""C16"": 2.458116, ""C17"": 2.381213, ""C18"": 2.371651, ""C19"": 2.363333, ""C20"": 2.377429}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1548, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025392407238346626, ""C02"": 0.025392407238346626, ""C03"": 0.025392407238346626, ""C04"": 0.025392407238346626, ""C05"": 0.025392407238346626, ""C06"": 0.025392407238346626, ""C07"": 0.025392407238346626, ""C08"": 0.025392407238346626, ""C09"": 0.025392407238346626, ""C10"": 0.025392407238346626, ""C11"": 0.025392407238346626, ""C12"": 0.025392407238346626, ""C13"": 0.025392407238346626, ""C14"": 0.025392407238346626, ""C15"": 0.025392407238346626, ""C16"": 0.024495954886280782, ""C17"": 0.025392407238346626, ""C18"": 0.025392407238346626, ""C19"": 0.025392407238346626, ""C20"": 0.025392407238346626}"
50,50,1,489,2.969000,20,"{""C01"": 1.169741, ""C02"": 1.199239, ""C03"": 1.217309, ""C04"": 1.224858, ""C05"": 1.227742, ""C06"": 1.170655, ""C07"": 1.218001, ""C08"": 1.632265, ""C09"": 1.526822, ""C10"": 1.557719, ""C11"": 1.599832, ""C12"": 1.642759, ""C13"": 1.675719, ""C14"": 1.530426, ""C15"": 1.597367, ""C16"": 2.455302, ""C17"": 2.372536, ""C18"": 2.361701, ""C19"": 2.3573, ""C20"": 2.367356}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1548, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02539137128202623, ""C02"": 0.02539137128202623, ""C03"": 0.02539137128202623, ""C04"": 0.02539137128202623, ""C05"": 0.02539137128202623, ""C06"": 0.02539137128202623, ""C07"": 0.02539137128202623, ""C08"": 0.02539137128202623, ""C09"": 0.02539137128202623, ""C10"": 0.02539137128202623, ""C11"": 0.02539137128202623, ""C12"": 0.02539137128202623, ""C13"": 0.02539137128202623, ""C14"": 0.02539137128202623, ""C15"": 0.02539137128202623, ""C16"": 0.024494921696987453, ""C17"": 0.02539137128202623, ""C18"": 0.02539137128202623, ""C19"": 0.02539137128202623, ""C20"": 0.02539137128202623}"
51,51,1,488,2.918477,20,"{""C01"": 1.174614, ""C02"": 1.200286, ""C03"": 1.214201, ""C04"": 1.219221, ""C05"": 1.222391, ""C06"": 1.174818, ""C07"": 1.215547, ""C08"": 1.629021, ""C09"": 1.529531, ""C10"": 1.565381, ""C11"": 1.609115, ""C12"": 1.649573, ""C13"": 1.677131, ""C14"": 1.53249, ""C15"": 1.607473, ""C16"": 2.449931, ""C17"": 2.362718, ""C18"": 2.352528, ""C19"": 2.353559, ""C20"": 2.357957}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1549, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02538997387893903, ""C02"": 0.02538997387893903, ""C03"": 0.02538997387893903, ""C04"": 0.02538997387893903, ""C05"": 0.02538997387893903, ""C06"": 0.02538997387893903, ""C07"": 0.02538997387893903, ""C08"": 0.02538997387893903, ""C09"": 0.02538997387893903, ""C10"": 0.02538997387893903, ""C11"": 0.02538997387893903, ""C12"": 0.02538997387893903, ""C13"": 0.02538997387893903, ""C14"": 0.02538997387893903, ""C15"": 0.02538997387893903, ""C16"": 0.02449294553867669, ""C17"": 0.02538997387893903, ""C18"": 0.02538997387893903, ""C19"": 0.02538997387893903, ""C20"": 0.02538997387893903}"
52,52,1,442,2.685564,20,"{""C01"": 1.178262, ""C02"": 1.199754, ""C03"": 1.209893, ""C04"": 1.213315, ""C05"": 1.217818, ""C06"": 1.177791, ""C07"": 1.211769, ""C08"": 1.627797, ""C09"": 1.534228, ""C10"": 1.574044, ""C11"": 1.617926, ""C12"": 1.654641, ""C13"": 1.676328, ""C14"": 1.5365, ""C15"": 1.617122, ""C16"": 2.442405, ""C17"": 2.352437, ""C18"": 2.344769, ""C19"": 2.352412, ""C20"": 2.349871}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1551, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02538835603974121, ""C02"": 0.02538835603974121, ""C03"": 0.02538835603974121, ""C04"": 0.02538835603974121, ""C05"": 0.02538835603974121, ""C06"": 0.02538835603974121, ""C07"": 0.02538835603974121, ""C08"": 0.02538835603974121, ""C09"": 0.02538835603974121, ""C10"": 0.02538835603974121, ""C11"": 0.02538835603974121, ""C12"": 0.02538835603974121, ""C13"": 0.02538835603974121, ""C14"": 0.02538835603974121, ""C15"": 0.02538835603974121, ""C16"": 0.024490167049897583, ""C17"": 0.02538835603974121, ""C18"": 0.02538835603974121, ""C19"": 0.02538835603974121, ""C20"": 0.02538835603974121}"
53,53,1,493,3.018338,20,"{""C01"": 1.180479, ""C02"": 1.197699, ""C03"": 1.204675, ""C04"": 1.20753, ""C05"": 1.214329, ""C06"": 1.179394, ""C07"": 1.20693, ""C08"": 1.628704, ""C09"": 1.540656, ""C10"": 1.583208, ""C11"": 1.625752, ""C12"": 1.657686, ""C13"": 1.673397, ""C14"": 1.542218, ""C15"": 1.625765, ""C16"": 2.433255, ""C17"": 2.342396, ""C18"": 2.338969, ""C19"": 2.353993, ""C20"": 2.343653}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1553, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025386121640604956, ""C02"": 0.025386121640604956, ""C03"": 0.025386121640604956, ""C04"": 0.025386121640604956, ""C05"": 0.025386121640604956, ""C06"": 0.025386121640604956, ""C07"": 0.025386121640604956, ""C08"": 0.025386121640604956, ""C09"": 0.025386121640604956, ""C10"": 0.025386121640604956, ""C11"": 0.025386121640604956, ""C12"": 0.025386121640604956, ""C13"": 0.025386121640604956, ""C14"": 0.025386121640604956, ""C15"": 0.025386121640604956, ""C16"": 0.024486773648171582, ""C17"": 0.025386121640604956, ""C18"": 0.025386121640604956, ""C19"": 0.025386121640604956, ""C20"": 0.025386121640604956}"
54,54,1,655,3.893259,20,"{""C01"": 1.181148, ""C02"": 1.194269, ""C03"": 1.198891, ""C04"": 1.202246, ""C05"": 1.212162, ""C06"": 1.179531, ""C07"": 1.201354, ""C08"": 1.631721, ""C09"": 1.548452, ""C10"": 1.592336, ""C11"": 1.63214, ""C12"": 1.658551, ""C13"": 1.668552, ""C14"": 1.549303, ""C15"": 1.632912, ""C16"": 2.423109, ""C17"": 2.333277, ""C18"": 2.335548, ""C19"": 2.358262, ""C20"": 2.33973}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1555, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025383497118356718, ""C02"": 0.025383497118356718, ""C03"": 0.025383497118356718, ""C04"": 0.025383497118356718, ""C05"": 0.025383497118356718, ""C06"": 0.025383497118356718, ""C07"": 0.025383497118356718, ""C08"": 0.025383497118356718, ""C09"": 0.025383497118356718, ""C10"": 0.025383497118356718, ""C11"": 0.025383497118356718, ""C12"": 0.025383497118356718, ""C13"": 0.025383497118356718, ""C14"": 0.025383497118356718, ""C15"": 0.025383497118356718, ""C16"": 0.024482991161624765, ""C17"": 0.025383497118356718, ""C18"": 0.025383497118356718, ""C19"": 0.025383497118356718, ""C20"": 0.025383497118356718}"
55,55,1,679,4.049428,20,"{""C01"": 1.180246, ""C02"": 1.189696, ""C03"": 1.19292, ""C04"": 1.197809, ""C05"": 1.211469, ""C06"": 1.178198, ""C07"": 1.195408, ""C08"": 1.636692, ""C09"": 1.55716, ""C10"": 1.600892, ""C11"": 1.636725, ""C12"": 1.657214, ""C13"": 1.662128, ""C14"": 1.557318, ""C15"": 1.638164, ""C16"": 2.412652, ""C17"": 2.325702, ""C18"": 2.334774, ""C19"": 2.365009, ""C20"": 2.338384}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1557, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025380734408326347, ""C02"": 0.025380734408326347, ""C03"": 0.025380734408326347, ""C04"": 0.025380734408326347, ""C05"": 0.025380734408326347, ""C06"": 0.025380734408326347, ""C07"": 0.025380734408326347, ""C08"": 0.025380734408326347, ""C09"": 0.025380734408326347, ""C10"": 0.025380734408326347, ""C11"": 0.025380734408326347, ""C12"": 0.025380734408326347, ""C13"": 0.025380734408326347, ""C14"": 0.025380734408326347, ""C15"": 0.025380734408326347, ""C16"": 0.024479070852530902, ""C17"": 0.025380734408326347, ""C18"": 0.025380734408326347, ""C19"": 0.025380734408326347, ""C20"": 0.025380734408326347}"
56,56,1,949,5.383502,20,"{""C01"": 1.177847, ""C02"": 1.184281, ""C03"": 1.187151, ""C04"": 1.194514, ""C05"": 1.212313, ""C06"": 1.175485, ""C07"": 1.18948, ""C08"": 1.643336, ""C09"": 1.56627, ""C10"": 1.608374, ""C11"": 1.639252, ""C12"": 1.653788, ""C13"": 1.654552, ""C14"": 1.565774, ""C15"": 1.641239, ""C16"": 2.402586, ""C17"": 2.320192, ""C18"": 2.336745, ""C19"": 2.373865, ""C20"": 2.339723}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1559, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025378097449524906, ""C02"": 0.025378097449524906, ""C03"": 0.025378097449524906, ""C04"": 0.025378097449524906, ""C05"": 0.025378097449524906, ""C06"": 0.025378097449524906, ""C07"": 0.025378097449524906, ""C08"": 0.025378097449524906, ""C09"": 0.025378097449524906, ""C10"": 0.025378097449524906, ""C11"": 0.025378097449524906, ""C12"": 0.025378097449524906, ""C13"": 0.025378097449524906, ""C14"": 0.025378097449524906, ""C15"": 0.025378097449524906, ""C16"": 0.024475275958789146, ""C17"": 0.025378097449524906, ""C18"": 0.025378097449524906, ""C19"": 0.025378097449524906, ""C20"": 0.025378097449524906}"
57,57,1,465,2.705234,20,"{""C01"": 1.174117, ""C02"": 1.178379, ""C03"": 1.18196, ""C04"": 1.192582, ""C05"": 1.214655, ""C06"": 1.171569, ""C07"": 1.183955, ""C08"": 1.651269, ""C09"": 1.575242, ""C10"": 1.614344, ""C11"": 1.63959, ""C12"": 1.648514, ""C13"": 1.646324, ""C14"": 1.57415, ""C15"": 1.64198, ""C16"": 2.393583, ""C17"": 2.317139, ""C18"": 2.341386, ""C19"": 2.384327, ""C20"": 2.343688}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 914, ""C17"": 0, ""C18"": 0, ""C19"": 649, ""C20"": 0}","{""C01"": 0.025375546738986454, ""C02"": 0.025375546738986454, ""C03"": 0.025375546738986454, ""C04"": 0.025375546738986454, ""C05"": 0.025375546738986454, ""C06"": 0.025375546738986454, ""C07"": 0.025375546738986454, ""C08"": 0.025375546738986454, ""C09"": 0.025375546738986454, ""C10"": 0.025375546738986454, ""C11"": 0.025375546738986454, ""C12"": 0.025375546738986454, ""C13"": 0.025375546738986454, ""C14"": 0.025375546738986454, ""C15"": 0.025375546738986454, ""C16"": 0.024846258247635124, ""C17"": 0.025375546738986454, ""C18"": 0.025375546738986454, ""C19"": 0.024999707405649146, ""C20"": 0.025375546738986454}"
58,58,1,464,2.741827,20,"{""C01"": 1.169302, ""C02"": 1.172371, ""C03"": 1.177683, ""C04"": 1.192148, ""C05"": 1.218367, ""C06"": 1.166703, ""C07"": 1.179187, ""C08"": 1.660022, ""C09"": 1.583544, ""C10"": 1.618456, ""C11"": 1.637745, ""C12"": 1.641744, ""C13"": 1.63798, ""C14"": 1.58193, ""C15"": 1.640376, ""C16"": 2.386248, ""C17"": 2.316776, ""C18"": 2.348454, ""C19"": 2.395788, ""C20"": 2.350051}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 661, ""C17"": 0, ""C18"": 0, ""C19"": 902, ""C20"": 0}","{""C01"": 0.025376314772381295, ""C02"": 0.025376314772381295, ""C03"": 0.025376314772381295, ""C04"": 0.025376314772381295, ""C05"": 0.025376314772381295, ""C06"": 0.025376314772381295, ""C07"": 0.025376314772381295, ""C08"": 0.025376314772381295, ""C09"": 0.025376314772381295, ""C10"": 0.025376314772381295, ""C11"": 0.025376314772381295, ""C12"": 0.025376314772381295, ""C13"": 0.025376314772381295, ""C14"": 0.025376314772381295, ""C15"": 0.025376314772381295, ""C16"": 0.02499352478635232, ""C17"": 0.025376314772381295, ""C18"": 0.025376314772381295, ""C19"": 0.024853974074618514, ""C20"": 0.025376314772381295}"
59,59,1,896,5.449351,20,"{""C01"": 1.163717, ""C02"": 1.166645, ""C03"": 1.174602, ""C04"": 1.193253, ""C05"": 1.223232, ""C06"": 1.161204, ""C07"": 1.175482, ""C08"": 1.669075, ""C09"": 1.590683, ""C10"": 1.620479, ""C11"": 1.633853, ""C12"": 1.633924, ""C13"": 1.630063, ""C14"": 1.588637, ""C15"": 1.636552, ""C16"": 2.381077, ""C17"": 2.319167, ""C18"": 2.357549, ""C19"": 2.407577, ""C20"": 2.358428}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1558, ""C20"": 0}","{""C01"": 0.02537940266758079, ""C02"": 0.02537940266758079, ""C03"": 0.02537940266758079, ""C04"": 0.02537940266758079, ""C05"": 0.02537940266758079, ""C06"": 0.02537940266758079, ""C07"": 0.02537940266758079, ""C08"": 0.02537940266758079, ""C09"": 0.02537940266758079, ""C10"": 0.02537940266758079, ""C11"": 0.02537940266758079, ""C12"": 0.02537940266758079, ""C13"": 0.02537940266758079, ""C14"": 0.02537940266758079, ""C15"": 0.02537940266758079, ""C16"": 0.02537940266758079, ""C17"": 0.02537940266758079, ""C18"": 0.02537940266758079, ""C19"": 0.02447716017969314, ""C20"": 0.02537940266758079}"
60,60,1,813,4.634742,20,"{""C01"": 1.157722, ""C02"": 1.16157, ""C03"": 1.172921, ""C04"": 1.195842, ""C05"": 1.228961, ""C06"": 1.155429, ""C07"": 1.173079, ""C08"": 1.677887, ""C09"": 1.596238, ""C10"": 1.620308, ""C11"": 1.628181, ""C12"": 1.625561, ""C13"": 1.623087, ""C14"": 1.593862, ""C15"": 1.630772, ""C16"": 2.378432, ""C17"": 2.324201, ""C18"": 2.368144, ""C19"": 2.419, ""C20"": 2.368307}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1556, ""C20"": 0}","{""C01"": 0.02538253925958496, ""C02"": 0.02538253925958496, ""C03"": 0.02538253925958496, ""C04"": 0.02538253925958496, ""C05"": 0.02538253925958496, ""C06"": 0.02538253925958496, ""C07"": 0.02538253925958496, ""C08"": 0.02538253925958496, ""C09"": 0.02538253925958496, ""C10"": 0.02538253925958496, ""C11"": 0.02538253925958496, ""C12"": 0.02538253925958496, ""C13"": 0.02538253925958496, ""C14"": 0.02538253925958496, ""C15"": 0.02538253925958496, ""C16"": 0.02538253925958496, ""C17"": 0.02538253925958496, ""C18"": 0.02538253925958496, ""C19"": 0.02448145337878201, ""C20"": 0.02538253925958496}"
61,61,1,683,3.889498,20,"{""C01"": 1.151701, ""C02"": 1.157474, ""C03"": 1.172757, ""C04"": 1.199767, ""C05"": 1.235209, ""C06"": 1.149753, ""C07"": 1.172131, ""C08"": 1.685931, ""C09"": 1.599884, ""C10"": 1.617974, ""C11"": 1.6211, ""C12"": 1.617197, ""C13"": 1.617507, ""C14"": 1.59729, ""C15"": 1.623413, ""C16"": 2.378511, ""C17"": 2.331601, ""C18"": 2.379617, ""C19"": 2.429382, ""C20"": 2.379083}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1553, ""C20"": 0}","{""C01"": 0.025384676161368358, ""C02"": 0.025384676161368358, ""C03"": 0.025384676161368358, ""C04"": 0.025384676161368358, ""C05"": 0.025384676161368358, ""C06"": 0.025384676161368358, ""C07"": 0.025384676161368358, ""C08"": 0.025384676161368358, ""C09"": 0.025384676161368358, ""C10"": 0.025384676161368358, ""C11"": 0.025384676161368358, ""C12"": 0.025384676161368358, ""C13"": 0.025384676161368358, ""C14"": 0.025384676161368358, ""C15"": 0.025384676161368358, ""C16"": 0.025384676161368358, ""C17"": 0.025384676161368358, ""C18"": 0.025384676161368358, ""C19"": 0.024485332016252324, ""C20"": 0.025384676161368358}"
62,62,1,743,5.684728,20,"{""C01"": 1.146042, ""C02"": 1.154624, ""C03"": 1.174131, ""C04"": 1.204795, ""C05"": 1.241599, ""C06"": 1.144552, ""C07"": 1.172702, ""C08"": 1.692726, ""C09"": 1.601413, ""C10"": 1.613643, ""C11"": 1.61307, ""C12"": 1.609369, ""C13"": 1.613688, ""C14"": 1.598719, ""C15"": 1.614946, ""C16"": 2.381343, ""C17"": 2.34094, ""C18"": 2.391287, ""C19"": 2.438111, ""C20"": 2.390091}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1552, ""C20"": 0}","{""C01"": 0.025387345430086833, ""C02"": 0.025387345430086833, ""C03"": 0.025387345430086833, ""C04"": 0.025387345430086833, ""C05"": 0.025387345430086833, ""C06"": 0.025387345430086833, ""C07"": 0.025387345430086833, ""C08"": 0.025387345430086833, ""C09"": 0.025387345430086833, ""C10"": 0.025387345430086833, ""C11"": 0.025387345430086833, ""C12"": 0.025387345430086833, ""C13"": 0.025387345430086833, ""C14"": 0.025387345430086833, ""C15"": 0.025387345430086833, ""C16"": 0.025387345430086833, ""C17"": 0.025387345430086833, ""C18"": 0.025387345430086833, ""C19"": 0.024488576654871176, ""C20"": 0.025387345430086833}"
63,63,1,1066,6.223478,20,"{""C01"": 1.141106, ""C02"": 1.153207, ""C03"": 1.17697, ""C04"": 1.210623, ""C05"": 1.247746, ""C06"": 1.140172, ""C07"": 1.174761, ""C08"": 1.697867, ""C09"": 1.600748, ""C10"": 1.607601, ""C11"": 1.604609, ""C12"": 1.602584, ""C13"": 1.611886, ""C14"": 1.598075, ""C15"": 1.605908, ""C16"": 2.386782, ""C17"": 2.351669, ""C18"": 2.40246, ""C19"": 2.444674, ""C20"": 2.400651}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1550, ""C20"": 0}","{""C01"": 0.025388612995322482, ""C02"": 0.025388612995322482, ""C03"": 0.025388612995322482, ""C04"": 0.025388612995322482, ""C05"": 0.025388612995322482, ""C06"": 0.025388612995322482, ""C07"": 0.025388612995322482, ""C08"": 0.025388612995322482, ""C09"": 0.025388612995322482, ""C10"": 0.025388612995322482, ""C11"": 0.025388612995322482, ""C12"": 0.025388612995322482, ""C13"": 0.025388612995322482, ""C14"": 0.025388612995322482, ""C15"": 0.025388612995322482, ""C16"": 0.025388612995322482, ""C17"": 0.025388612995322482, ""C18"": 0.025388612995322482, ""C19"": 0.024491005801724558, ""C20"": 0.025388612995322482}"
64,64,1,1098,6.371302,20,"{""C01"": 1.13721, ""C02"": 1.153322, ""C03"": 1.181105, ""C04"": 1.2169, ""C05"": 1.253277, ""C06"": 1.136908, ""C07"": 1.178179, ""C08"": 1.701051, ""C09"": 1.597948, ""C10"": 1.600241, ""C11"": 1.596258, ""C12"": 1.597279, ""C13"": 1.61223, ""C14"": 1.595417, ""C15"": 1.596866, ""C16"": 2.394521, ""C17"": 2.363148, ""C18"": 2.412469, ""C19"": 2.448693, ""C20"": 2.41011}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1549, ""C20"": 0}","{""C01"": 0.025389516240748852, ""C02"": 0.025389516240748852, ""C03"": 0.025389516240748852, ""C04"": 0.025389516240748852, ""C05"": 0.025389516240748852, ""C06"": 0.025389516240748852, ""C07"": 0.025389516240748852, ""C08"": 0.025389516240748852, ""C09"": 0.025389516240748852, ""C10"": 0.025389516240748852, ""C11"": 0.025389516240748852, ""C12"": 0.025389516240748852, ""C13"": 0.025389516240748852, ""C14"": 0.025389516240748852, ""C15"": 0.025389516240748852, ""C16"": 0.025389516240748852, ""C17"": 0.025389516240748852, ""C18"": 0.025389516240748852, ""C19"": 0.024492489121925004, ""C20"": 0.025389516240748852}"
