game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
45,45,1,202,1.143287,20,"{""C01"": 1.694716, ""C02"": 1.872153, ""C03"": 1.790962, ""C04"": 1.786554, ""C05"": 1.511657, ""C06"": 1.960646, ""C07"": 1.768724, ""C08"": 1.704671, ""C09"": 1.743322, ""C10"": 1.530375, ""C11"": 1.574203, ""C12"": 1.8543, ""C13"": 1.73683, ""C14"": 1.755343, ""C15"": 1.876432, ""C16"": 1.576305, ""C17"": 1.791718, ""C18"": 1.775259, ""C19"": 1.88073, ""C20"": 1.563528}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1668, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025250573243127225, ""C02"": 0.025250573243127225, ""C03"": 0.025250573243127225, ""C04"": 0.025250573243127225, ""C05"": 0.025250573243127225, ""C06"": 0.024284608283807678, ""C07"": 0.025250573243127225, ""C08"": 0.025250573243127225, ""C09"": 0.025250573243127225, ""C10"": 0.025250573243127225, ""C11"": 0.025250573243127225, ""C12"": 0.025250573243127225, ""C13"": 0.025250573243127225, ""C14"": 0.025250573243127225, ""C15"": 0.025250573243127225, ""C16"": 0.025250573243127225, ""C17"": 0.025250573243127225, ""C18"": 0.025250573243127225, ""C19"": 0.025250573243127225, ""C20"": 0.025250573243127225}"
46,46,1,412,2.335725,20,"{""C01"": 1.680527, ""C02"": 1.88009, ""C03"": 1.762162, ""C04"": 1.768525, ""C05"": 1.514477, ""C06"": 1.953861, ""C07"": 1.775607, ""C08"": 1.733517, ""C09"": 1.786542, ""C10"": 1.551538, ""C11"": 1.580104, ""C12"": 1.845071, ""C13"": 1.756758, ""C14"": 1.695899, ""C15"": 1.877748, ""C16"": 1.576741, ""C17"": 1.799281, ""C18"": 1.796438, ""C19"": 1.913481, ""C20"": 1.56436}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1669, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02524779190991698, ""C02"": 0.02524779190991698, ""C03"": 0.02524779190991698, ""C04"": 0.02524779190991698, ""C05"": 0.02524779190991698, ""C06"": 0.02428124949371672, ""C07"": 0.02524779190991698, ""C08"": 0.02524779190991698, ""C09"": 0.02524779190991698, ""C10"": 0.02524779190991698, ""C11"": 0.02524779190991698, ""C12"": 0.02524779190991698, ""C13"": 0.02524779190991698, ""C14"": 0.02524779190991698, ""C15"": 0.02524779190991698, ""C16"": 0.02524779190991698, ""C17"": 0.02524779190991698, ""C18"": 0.02524779190991698, ""C19"": 0.02524779190991698, ""C20"": 0.02524779190991698}"
47,47,1,430,2.481820,20,"{""C01"": 1.685796, ""C02"": 1.873354, ""C03"": 1.742727, ""C04"": 1.754105, ""C05"": 1.478213, ""C06"": 1.91212, ""C07"": 1.752828, ""C08"": 1.729275, ""C09"": 1.725622, ""C10"": 1.520413, ""C11"": 1.524601, ""C12"": 1.828422, ""C13"": 1.768148, ""C14"": 1.732762, ""C15"": 1.831594, ""C16"": 1.573833, ""C17"": 1.803972, ""C18"": 1.751928, ""C19"": 1.876273, ""C20"": 1.577802}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1681, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025233738117473273, ""C02"": 0.025233738117473273, ""C03"": 0.025233738117473273, ""C04"": 0.025233738117473273, ""C05"": 0.025233738117473273, ""C06"": 0.024260245025827257, ""C07"": 0.025233738117473273, ""C08"": 0.025233738117473273, ""C09"": 0.025233738117473273, ""C10"": 0.025233738117473273, ""C11"": 0.025233738117473273, ""C12"": 0.025233738117473273, ""C13"": 0.025233738117473273, ""C14"": 0.025233738117473273, ""C15"": 0.025233738117473273, ""C16"": 0.025233738117473273, ""C17"": 0.025233738117473273, ""C18"": 0.025233738117473273, ""C19"": 0.025233738117473273, ""C20"": 0.025233738117473273}"
48,48,1,223,1.265779,20,"{""C01"": 1.661723, ""C02"": 1.874847, ""C03"": 1.705015, ""C04"": 1.753239, ""C05"": 1.481072, ""C06"": 1.955323, ""C07"": 1.759276, ""C08"": 1.706316, ""C09"": 1.734806, ""C10"": 1.567086, ""C11"": 1.530482, ""C12"": 1.818985, ""C13"": 1.737071, ""C14"": 1.729473, ""C15"": 1.885901, ""C16"": 1.52338, ""C17"": 1.777571, ""C18"": 1.750913, ""C19"": 1.878021, ""C20"": 1.564957}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1669, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02524851782999532, ""C02"": 0.02524851782999532, ""C03"": 0.02524851782999532, ""C04"": 0.02524851782999532, ""C05"": 0.02524851782999532, ""C06"": 0.024281974617973195, ""C07"": 0.02524851782999532, ""C08"": 0.02524851782999532, ""C09"": 0.02524851782999532, ""C10"": 0.02524851782999532, ""C11"": 0.02524851782999532, ""C12"": 0.02524851782999532, ""C13"": 0.02524851782999532, ""C14"": 0.02524851782999532, ""C15"": 0.02524851782999532, ""C16"": 0.02524851782999532, ""C17"": 0.02524851782999532, ""C18"": 0.02524851782999532, ""C19"": 0.02524851782999532, ""C20"": 0.02524851782999532}"
49,49,1,283,1.598871,20,"{""C01"": 1.635664, ""C02"": 1.869475, ""C03"": 1.753071, ""C04"": 1.726215, ""C05"": 1.501005, ""C06"": 1.933856, ""C07"": 1.703745, ""C08"": 1.723644, ""C09"": 1.758069, ""C10"": 1.525822, ""C11"": 1.506324, ""C12"": 1.835608, ""C13"": 1.739696, ""C14"": 1.709574, ""C15"": 1.862019, ""C16"": 1.537698, ""C17"": 1.755915, ""C18"": 1.788797, ""C19"": 1.880812, ""C20"": 1.566892}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1675, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025241275544712338, ""C02"": 0.025241275544712338, ""C03"": 0.025241275544712338, ""C04"": 0.025241275544712338, ""C05"": 0.025241275544712338, ""C06"": 0.02427125723231335, ""C07"": 0.025241275544712338, ""C08"": 0.025241275544712338, ""C09"": 0.025241275544712338, ""C10"": 0.025241275544712338, ""C11"": 0.025241275544712338, ""C12"": 0.025241275544712338, ""C13"": 0.025241275544712338, ""C14"": 0.025241275544712338, ""C15"": 0.025241275544712338, ""C16"": 0.025241275544712338, ""C17"": 0.025241275544712338, ""C18"": 0.025241275544712338, ""C19"": 0.025241275544712338, ""C20"": 0.025241275544712338}"
50,50,1,480,2.750096,20,"{""C01"": 1.694825, ""C02"": 1.85648, ""C03"": 1.701256, ""C04"": 1.725962, ""C05"": 1.478637, ""C06"": 1.907835, ""C07"": 1.686648, ""C08"": 1.697329, ""C09"": 1.77295, ""C10"": 1.537965, ""C11"": 1.522565, ""C12"": 1.815942, ""C13"": 1.706914, ""C14"": 1.698161, ""C15"": 1.799417, ""C16"": 1.585992, ""C17"": 1.758744, ""C18"": 1.752735, ""C19"": 1.87952, ""C20"": 1.525077}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1682, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02523212647722252, ""C02"": 0.02523212647722252, ""C03"": 0.02523212647722252, ""C04"": 0.02523212647722252, ""C05"": 0.02523212647722252, ""C06"": 0.02425805464179645, ""C07"": 0.02523212647722252, ""C08"": 0.02523212647722252, ""C09"": 0.02523212647722252, ""C10"": 0.02523212647722252, ""C11"": 0.02523212647722252, ""C12"": 0.02523212647722252, ""C13"": 0.02523212647722252, ""C14"": 0.02523212647722252, ""C15"": 0.02523212647722252, ""C16"": 0.02523212647722252, ""C17"": 0.02523212647722252, ""C18"": 0.02523212647722252, ""C19"": 0.02523212647722252, ""C20"": 0.02523212647722252}"
51,51,1,353,2.009623,20,"{""C01"": 1.66024, ""C02"": 1.839077, ""C03"": 1.715762, ""C04"": 1.722336, ""C05"": 1.47967, ""C06"": 1.917295, ""C07"": 1.719787, ""C08"": 1.710159, ""C09"": 1.732184, ""C10"": 1.501604, ""C11"": 1.512797, ""C12"": 1.822374, ""C13"": 1.723489, ""C14"": 1.679514, ""C15"": 1.876007, ""C16"": 1.497611, ""C17"": 1.776207, ""C18"": 1.742059, ""C19"": 1.845763, ""C20"": 1.542508}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1679, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02523521527468757, ""C02"": 0.02523521527468757, ""C03"": 0.02523521527468757, ""C04"": 0.02523521527468757, ""C05"": 0.02523521527468757, ""C06"": 0.024262881570663426, ""C07"": 0.02523521527468757, ""C08"": 0.02523521527468757, ""C09"": 0.02523521527468757, ""C10"": 0.02523521527468757, ""C11"": 0.02523521527468757, ""C12"": 0.02523521527468757, ""C13"": 0.02523521527468757, ""C14"": 0.02523521527468757, ""C15"": 0.02523521527468757, ""C16"": 0.02523521527468757, ""C17"": 0.02523521527468757, ""C18"": 0.02523521527468757, ""C19"": 0.02523521527468757, ""C20"": 0.02523521527468757}"
52,52,1,186,1.065012,20,"{""C01"": 1.670329, ""C02"": 1.830535, ""C03"": 1.720971, ""C04"": 1.717784, ""C05"": 1.471601, ""C06"": 1.931918, ""C07"": 1.734966, ""C08"": 1.696657, ""C09"": 1.730074, ""C10"": 1.476379, ""C11"": 1.476569, ""C12"": 1.818423, ""C13"": 1.713749, ""C14"": 1.681629, ""C15"": 1.820158, ""C16"": 1.500367, ""C17"": 1.745009, ""C18"": 1.759318, ""C19"": 1.84569, ""C20"": 1.537131}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1675, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02524029908876886, ""C02"": 0.02524029908876886, ""C03"": 0.02524029908876886, ""C04"": 0.02524029908876886, ""C05"": 0.02524029908876886, ""C06"": 0.02427028184265356, ""C07"": 0.02524029908876886, ""C08"": 0.02524029908876886, ""C09"": 0.02524029908876886, ""C10"": 0.02524029908876886, ""C11"": 0.02524029908876886, ""C12"": 0.02524029908876886, ""C13"": 0.02524029908876886, ""C14"": 0.02524029908876886, ""C15"": 0.02524029908876886, ""C16"": 0.02524029908876886, ""C17"": 0.02524029908876886, ""C18"": 0.02524029908876886, ""C19"": 0.02524029908876886, ""C20"": 0.02524029908876886}"
53,53,1,189,1.083240,20,"{""C01"": 1.647102, ""C02"": 1.851977, ""C03"": 1.70064, ""C04"": 1.695857, ""C05"": 1.44761, ""C06"": 1.89371, ""C07"": 1.747298, ""C08"": 1.681187, ""C09"": 1.743728, ""C10"": 1.5172, ""C11"": 1.476431, ""C12"": 1.78979, ""C13"": 1.725101, ""C14"": 1.683306, ""C15"": 1.820931, ""C16"": 1.501411, ""C17"": 1.782662, ""C18"": 1.759389, ""C19"": 1.891584, ""C20"": 1.50501}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 884, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 803, ""C20"": 0}","{""C01"": 0.025227234093361653, ""C02"": 0.025227234093361653, ""C03"": 0.025227234093361653, ""C04"": 0.025227234093361653, ""C05"": 0.025227234093361653, ""C06"": 0.02471529823559542, ""C07"": 0.025227234093361653, ""C08"": 0.025227234093361653, ""C09"": 0.025227234093361653, ""C10"": 0.025227234093361653, ""C11"": 0.025227234093361653, ""C12"": 0.025227234093361653, ""C13"": 0.025227234093361653, ""C14"": 0.025227234093361653, ""C15"": 0.025227234093361653, ""C16"": 0.025227234093361653, ""C17"": 0.025227234093361653, ""C18"": 0.025227234093361653, ""C19"": 0.02476220445371963, ""C20"": 0.025227234093361653}"
54,54,1,438,2.515858,20,"{""C01"": 1.650278, ""C02"": 1.837892, ""C03"": 1.750132, ""C04"": 1.728179, ""C05"": 1.445201, ""C06"": 1.90071, ""C07"": 1.71254, ""C08"": 1.658811, ""C09"": 1.716465, ""C10"": 1.474019, ""C11"": 1.48998, ""C12"": 1.78767, ""C13"": 1.662982, ""C14"": 1.68715, ""C15"": 1.784536, ""C16"": 1.505752, ""C17"": 1.730361, ""C18"": 1.776291, ""C19"": 1.866974, ""C20"": 1.51151}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1684, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02522962834550728, ""C02"": 0.02522962834550728, ""C03"": 0.02522962834550728, ""C04"": 0.02522962834550728, ""C05"": 0.02522962834550728, ""C06"": 0.024254398233584697, ""C07"": 0.02522962834550728, ""C08"": 0.02522962834550728, ""C09"": 0.02522962834550728, ""C10"": 0.02522962834550728, ""C11"": 0.02522962834550728, ""C12"": 0.02522962834550728, ""C13"": 0.02522962834550728, ""C14"": 0.02522962834550728, ""C15"": 0.02522962834550728, ""C16"": 0.02522962834550728, ""C17"": 0.02522962834550728, ""C18"": 0.02522962834550728, ""C19"": 0.02522962834550728, ""C20"": 0.02522962834550728}"
55,55,1,235,1.333955,20,"{""C01"": 1.654548, ""C02"": 1.820876, ""C03"": 1.687835, ""C04"": 1.715612, ""C05"": 1.438163, ""C06"": 1.927053, ""C07"": 1.744455, ""C08"": 1.705418, ""C09"": 1.742852, ""C10"": 1.486236, ""C11"": 1.495027, ""C12"": 1.803545, ""C13"": 1.660717, ""C14"": 1.713481, ""C15"": 1.809866, ""C16"": 1.513791, ""C17"": 1.742831, ""C18"": 1.762519, ""C19"": 1.861448, ""C20"": 1.532698}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1677, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025239005006779253, ""C02"": 0.025239005006779253, ""C03"": 0.025239005006779253, ""C04"": 0.025239005006779253, ""C05"": 0.025239005006779253, ""C06"": 0.024267828171044826, ""C07"": 0.025239005006779253, ""C08"": 0.025239005006779253, ""C09"": 0.025239005006779253, ""C10"": 0.025239005006779253, ""C11"": 0.025239005006779253, ""C12"": 0.025239005006779253, ""C13"": 0.025239005006779253, ""C14"": 0.025239005006779253, ""C15"": 0.025239005006779253, ""C16"": 0.025239005006779253, ""C17"": 0.025239005006779253, ""C18"": 0.025239005006779253, ""C19"": 0.025239005006779253, ""C20"": 0.025239005006779253}"
56,56,1,446,2.591158,20,"{""C01"": 1.642584, ""C02"": 1.869652, ""C03"": 1.724878, ""C04"": 1.709172, ""C05"": 1.443966, ""C06"": 1.906413, ""C07"": 1.731592, ""C08"": 1.685726, ""C09"": 1.742887, ""C10"": 1.503325, ""C11"": 1.483852, ""C12"": 1.799932, ""C13"": 1.672745, ""C14"": 1.718278, ""C15"": 1.83461, ""C16"": 1.508267, ""C17"": 1.737818, ""C18"": 1.733583, ""C19"": 1.874005, ""C20"": 1.514507}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1682, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025231397246004317, ""C02"": 0.025231397246004317, ""C03"": 0.025231397246004317, ""C04"": 0.025231397246004317, ""C05"": 0.025231397246004317, ""C06"": 0.024257326203247512, ""C07"": 0.025231397246004317, ""C08"": 0.025231397246004317, ""C09"": 0.025231397246004317, ""C10"": 0.025231397246004317, ""C11"": 0.025231397246004317, ""C12"": 0.025231397246004317, ""C13"": 0.025231397246004317, ""C14"": 0.025231397246004317, ""C15"": 0.025231397246004317, ""C16"": 0.025231397246004317, ""C17"": 0.025231397246004317, ""C18"": 0.025231397246004317, ""C19"": 0.025231397246004317, ""C20"": 0.025231397246004317}"
57,57,1,255,1.445416,20,"{""C01"": 1.667127, ""C02"": 1.855687, ""C03"": 1.695348, ""C04"": 1.733111, ""C05"": 1.457701, ""C06"": 1.925839, ""C07"": 1.720792, ""C08"": 1.719607, ""C09"": 1.740759, ""C10"": 1.507025, ""C11"": 1.495308, ""C12"": 1.792238, ""C13"": 1.70354, ""C14"": 1.694781, ""C15"": 1.821156, ""C16"": 1.537027, ""C17"": 1.70579, ""C18"": 1.772547, ""C19"": 1.865943, ""C20"": 1.520796}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1677, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025238390688070475, ""C02"": 0.025238390688070475, ""C03"": 0.025238390688070475, ""C04"": 0.025238390688070475, ""C05"": 0.025238390688070475, ""C06"": 0.02426721452230342, ""C07"": 0.025238390688070475, ""C08"": 0.025238390688070475, ""C09"": 0.025238390688070475, ""C10"": 0.025238390688070475, ""C11"": 0.025238390688070475, ""C12"": 0.025238390688070475, ""C13"": 0.025238390688070475, ""C14"": 0.025238390688070475, ""C15"": 0.025238390688070475, ""C16"": 0.025238390688070475, ""C17"": 0.025238390688070475, ""C18"": 0.025238390688070475, ""C19"": 0.025238390688070475, ""C20"": 0.025238390688070475}"
58,58,1,441,2.489502,20,"{""C01"": 1.651119, ""C02"": 1.871584, ""C03"": 1.708862, ""C04"": 1.736948, ""C05"": 1.470372, ""C06"": 1.915846, ""C07"": 1.729818, ""C08"": 1.664694, ""C09"": 1.734786, ""C10"": 1.46668, ""C11"": 1.518566, ""C12"": 1.772646, ""C13"": 1.726074, ""C14"": 1.711788, ""C15"": 1.811403, ""C16"": 1.532181, ""C17"": 1.776753, ""C18"": 1.766454, ""C19"": 1.882045, ""C20"": 1.527251}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1680, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025235058431887447, ""C02"": 0.025235058431887447, ""C03"": 0.025235058431887447, ""C04"": 0.025235058431887447, ""C05"": 0.025235058431887447, ""C06"": 0.02426214440054, ""C07"": 0.025235058431887447, ""C08"": 0.025235058431887447, ""C09"": 0.025235058431887447, ""C10"": 0.025235058431887447, ""C11"": 0.025235058431887447, ""C12"": 0.025235058431887447, ""C13"": 0.025235058431887447, ""C14"": 0.025235058431887447, ""C15"": 0.025235058431887447, ""C16"": 0.025235058431887447, ""C17"": 0.025235058431887447, ""C18"": 0.025235058431887447, ""C19"": 0.025235058431887447, ""C20"": 0.025235058431887447}"
59,59,1,398,2.273899,20,"{""C01"": 1.706352, ""C02"": 1.842733, ""C03"": 1.746157, ""C04"": 1.724348, ""C05"": 1.443545, ""C06"": 1.893309, ""C07"": 1.736515, ""C08"": 1.690461, ""C09"": 1.757024, ""C10"": 1.476915, ""C11"": 1.508306, ""C12"": 1.761993, ""C13"": 1.712203, ""C14"": 1.656016, ""C15"": 1.854475, ""C16"": 1.513314, ""C17"": 1.747571, ""C18"": 1.775961, ""C19"": 1.835269, ""C20"": 1.536932}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1686, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025226969260621374, ""C02"": 0.025226969260621374, ""C03"": 0.025226969260621374, ""C04"": 0.025226969260621374, ""C05"": 0.025226969260621374, ""C06"": 0.024250581046478824, ""C07"": 0.025226969260621374, ""C08"": 0.025226969260621374, ""C09"": 0.025226969260621374, ""C10"": 0.025226969260621374, ""C11"": 0.025226969260621374, ""C12"": 0.025226969260621374, ""C13"": 0.025226969260621374, ""C14"": 0.025226969260621374, ""C15"": 0.025226969260621374, ""C16"": 0.025226969260621374, ""C17"": 0.025226969260621374, ""C18"": 0.025226969260621374, ""C19"": 0.025226969260621374, ""C20"": 0.025226969260621374}"
60,60,1,250,1.419929,20,"{""C01"": 1.696153, ""C02"": 1.838732, ""C03"": 1.763162, ""C04"": 1.748207, ""C05"": 1.467017, ""C06"": 1.935439, ""C07"": 1.758045, ""C08"": 1.720348, ""C09"": 1.770906, ""C10"": 1.478139, ""C11"": 1.518769, ""C12"": 1.811193, ""C13"": 1.708899, ""C14"": 1.717013, ""C15"": 1.866362, ""C16"": 1.526564, ""C17"": 1.758835, ""C18"": 1.746883, ""C19"": 1.873974, ""C20"": 1.522414}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1674, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025241490754407445, ""C02"": 0.025241490754407445, ""C03"": 0.025241490754407445, ""C04"": 0.025241490754407445, ""C05"": 0.025241490754407445, ""C06"": 0.024272052709186333, ""C07"": 0.025241490754407445, ""C08"": 0.025241490754407445, ""C09"": 0.025241490754407445, ""C10"": 0.025241490754407445, ""C11"": 0.025241490754407445, ""C12"": 0.025241490754407445, ""C13"": 0.025241490754407445, ""C14"": 0.025241490754407445, ""C15"": 0.025241490754407445, ""C16"": 0.025241490754407445, ""C17"": 0.025241490754407445, ""C18"": 0.025241490754407445, ""C19"": 0.025241490754407445, ""C20"": 0.025241490754407445}"
61,61,1,910,5.149227,20,"{""C01"": 1.664671, ""C02"": 1.916693, ""C03"": 1.750166, ""C04"": 1.769637, ""C05"": 1.463508, ""C06"": 1.931006, ""C07"": 1.750646, ""C08"": 1.724563, ""C09"": 1.748605, ""C10"": 1.521948, ""C11"": 1.521706, ""C12"": 1.834365, ""C13"": 1.723155, ""C14"": 1.726067, ""C15"": 1.844156, ""C16"": 1.508595, ""C17"": 1.750779, ""C18"": 1.767941, ""C19"": 1.882961, ""C20"": 1.549551}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1676, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025240420512735617, ""C02"": 0.025240420512735617, ""C03"": 0.025240420512735617, ""C04"": 0.025240420512735617, ""C05"": 0.025240420512735617, ""C06"": 0.024269822632789234, ""C07"": 0.025240420512735617, ""C08"": 0.025240420512735617, ""C09"": 0.025240420512735617, ""C10"": 0.025240420512735617, ""C11"": 0.025240420512735617, ""C12"": 0.025240420512735617, ""C13"": 0.025240420512735617, ""C14"": 0.025240420512735617, ""C15"": 0.025240420512735617, ""C16"": 0.025240420512735617, ""C17"": 0.025240420512735617, ""C18"": 0.025240420512735617, ""C19"": 0.025240420512735617, ""C20"": 0.025240420512735617}"
62,62,1,470,2.661184,20,"{""C01"": 1.674183, ""C02"": 1.914785, ""C03"": 1.752776, ""C04"": 1.74112, ""C05"": 1.446583, ""C06"": 1.909458, ""C07"": 1.755258, ""C08"": 1.772366, ""C09"": 1.777054, ""C10"": 1.506768, ""C11"": 1.527395, ""C12"": 1.82134, ""C13"": 1.715583, ""C14"": 1.752118, ""C15"": 1.845878, ""C16"": 1.5676, ""C17"": 1.798305, ""C18"": 1.80824, ""C19"": 1.893917, ""C20"": 1.554478}","{""C01"": 0, ""C02"": 1018, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 664, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025234606213903513, ""C02"": 0.0246450686980424, ""C03"": 0.025234606213903513, ""C04"": 0.025234606213903513, ""C05"": 0.025234606213903513, ""C06"": 0.024850072079939566, ""C07"": 0.025234606213903513, ""C08"": 0.025234606213903513, ""C09"": 0.025234606213903513, ""C10"": 0.025234606213903513, ""C11"": 0.025234606213903513, ""C12"": 0.025234606213903513, ""C13"": 0.025234606213903513, ""C14"": 0.025234606213903513, ""C15"": 0.025234606213903513, ""C16"": 0.025234606213903513, ""C17"": 0.025234606213903513, ""C18"": 0.025234606213903513, ""C19"": 0.025234606213903513, ""C20"": 0.025234606213903513}"
