game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
17,17,1,428,1.500085,15,"{""C01"": 1.5978, ""C02"": 1.770201, ""C03"": 1.700288, ""C04"": 1.708303, ""C05"": 1.418208, ""C06"": 1.851685, ""C07"": 1.689475, ""C08"": 1.653234, ""C09"": 1.693579, ""C10"": 1.54, ""C11"": 1.517693, ""C12"": 1.77402, ""C13"": 1.653484, ""C14"": 1.603647, ""C15"": 1.787201}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1693, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02520916686986474, ""C02"": 0.02520916686986474, ""C03"": 0.02520916686986474, ""C04"": 0.02520916686986474, ""C05"": 0.02520916686986474, ""C06"": 0.024228741554176744, ""C07"": 0.02520916686986474, ""C08"": 0.02520916686986474, ""C09"": 0.02520916686986474, ""C10"": 0.02520916686986474, ""C11"": 0.02520916686986474, ""C12"": 0.02520916686986474, ""C13"": 0.02520916686986474, ""C14"": 0.02520916686986474, ""C15"": 0.02520916686986474}"
18,18,1,458,1.866219,15,"{""C01"": 1.608947, ""C02"": 1.766447, ""C03"": 1.714282, ""C04"": 1.707145, ""C05"": 1.457619, ""C06"": 1.902844, ""C07"": 1.685564, ""C08"": 1.606207, ""C09"": 1.656122, ""C10"": 1.52632, ""C11"": 1.462222, ""C12"": 1.764785, ""C13"": 1.687657, ""C14"": 1.634349, ""C15"": 1.838297}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1678, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025227231220303445, ""C02"": 0.025227231220303445, ""C03"": 0.025227231220303445, ""C04"": 0.025227231220303445, ""C05"": 0.025227231220303445, ""C06"": 0.024255495116855184, ""C07"": 0.025227231220303445, ""C08"": 0.025227231220303445, ""C09"": 0.025227231220303445, ""C10"": 0.025227231220303445, ""C11"": 0.025227231220303445, ""C12"": 0.025227231220303445, ""C13"": 0.025227231220303445, ""C14"": 0.025227231220303445, ""C15"": 0.025227231220303445}"
19,19,1,366,2.231142,15,"{""C01"": 1.577154, ""C02"": 1.779713, ""C03"": 1.691392, ""C04"": 1.669565, ""C05"": 1.427949, ""C06"": 1.888042, ""C07"": 1.692364, ""C08"": 1.646272, ""C09"": 1.702862, ""C10"": 1.538111, ""C11"": 1.498717, ""C12"": 1.784347, ""C13"": 1.663905, ""C14"": 1.634234, ""C15"": 1.807471}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1682, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025221904357675656, ""C02"": 0.025221904357675656, ""C03"": 0.025221904357675656, ""C04"": 0.025221904357675656, ""C05"": 0.025221904357675656, ""C06"": 0.024247852373842083, ""C07"": 0.025221904357675656, ""C08"": 0.025221904357675656, ""C09"": 0.025221904357675656, ""C10"": 0.025221904357675656, ""C11"": 0.025221904357675656, ""C12"": 0.025221904357675656, ""C13"": 0.025221904357675656, ""C14"": 0.025221904357675656, ""C15"": 0.025221904357675656}"
20,20,1,453,2.599678,15,"{""C01"": 1.563813, ""C02"": 1.754736, ""C03"": 1.73717, ""C04"": 1.719378, ""C05"": 1.416535, ""C06"": 1.879349, ""C07"": 1.69048, ""C08"": 1.68435, ""C09"": 1.633271, ""C10"": 1.558554, ""C11"": 1.456259, ""C12"": 1.749845, ""C13"": 1.673669, ""C14"": 1.637142, ""C15"": 1.812868}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1685, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025219119186322067, ""C02"": 0.025219119186322067, ""C03"": 0.025219119186322067, ""C04"": 0.025219119186322067, ""C05"": 0.025219119186322067, ""C06"": 0.024243327342197786, ""C07"": 0.025219119186322067, ""C08"": 0.025219119186322067, ""C09"": 0.025219119186322067, ""C10"": 0.025219119186322067, ""C11"": 0.025219119186322067, ""C12"": 0.025219119186322067, ""C13"": 0.025219119186322067, ""C14"": 0.025219119186322067, ""C15"": 0.025219119186322067}"
21,21,1,798,3.949689,15,"{""C01"": 1.596699, ""C02"": 1.736116, ""C03"": 1.703037, ""C04"": 1.688113, ""C05"": 1.423322, ""C06"": 1.858213, ""C07"": 1.623859, ""C08"": 1.647155, ""C09"": 1.667302, ""C10"": 1.521366, ""C11"": 1.472925, ""C12"": 1.770436, ""C13"": 1.65875, ""C14"": 1.637166, ""C15"": 1.816208}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1691, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02521147561744906, ""C02"": 0.02521147561744906, ""C03"": 0.02521147561744906, ""C04"": 0.02521147561744906, ""C05"": 0.02521147561744906, ""C06"": 0.02423220910519999, ""C07"": 0.02521147561744906, ""C08"": 0.02521147561744906, ""C09"": 0.02521147561744906, ""C10"": 0.02521147561744906, ""C11"": 0.02521147561744906, ""C12"": 0.02521147561744906, ""C13"": 0.02521147561744906, ""C14"": 0.02521147561744906, ""C15"": 0.02521147561744906}"
22,22,1,1134,5.526374,15,"{""C01"": 1.61069, ""C02"": 1.79951, ""C03"": 1.71173, ""C04"": 1.703388, ""C05"": 1.433829, ""C06"": 1.837145, ""C07"": 1.667459, ""C08"": 1.612528, ""C09"": 1.661838, ""C10"": 1.523844, ""C11"": 1.503199, ""C12"": 1.75201, ""C13"": 1.685889, ""C14"": 1.615604, ""C15"": 1.818342}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1697, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025203700887765343, ""C02"": 0.025203700887765343, ""C03"": 0.025203700887765343, ""C04"": 0.025203700887765343, ""C05"": 0.025203700887765343, ""C06"": 0.02422096001728492, ""C07"": 0.025203700887765343, ""C08"": 0.025203700887765343, ""C09"": 0.025203700887765343, ""C10"": 0.025203700887765343, ""C11"": 0.025203700887765343, ""C12"": 0.025203700887765343, ""C13"": 0.025203700887765343, ""C14"": 0.025203700887765343, ""C15"": 0.025203700887765343}"
23,23,1,799,4.468610,15,"{""C01"": 1.552211, ""C02"": 1.745057, ""C03"": 1.727413, ""C04"": 1.69706, ""C05"": 1.427224, ""C06"": 1.849884, ""C07"": 1.673824, ""C08"": 1.649326, ""C09"": 1.64163, ""C10"": 1.516861, ""C11"": 1.471719, ""C12"": 1.752124, ""C13"": 1.678186, ""C14"": 1.652177, ""C15"": 1.80562}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1693, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025208204889160313, ""C02"": 0.025208204889160313, ""C03"": 0.025208204889160313, ""C04"": 0.025208204889160313, ""C05"": 0.025208204889160313, ""C06"": 0.024227781903567558, ""C07"": 0.025208204889160313, ""C08"": 0.025208204889160313, ""C09"": 0.025208204889160313, ""C10"": 0.025208204889160313, ""C11"": 0.025208204889160313, ""C12"": 0.025208204889160313, ""C13"": 0.025208204889160313, ""C14"": 0.025208204889160313, ""C15"": 0.025208204889160313}"
24,24,1,334,1.190677,15,"{""C01"": 1.570495, ""C02"": 1.791601, ""C03"": 1.703551, ""C04"": 1.70336, ""C05"": 1.427623, ""C06"": 1.883079, ""C07"": 1.696663, ""C08"": 1.672397, ""C09"": 1.651263, ""C10"": 1.562235, ""C11"": 1.474818, ""C12"": 1.755464, ""C13"": 1.668948, ""C14"": 1.620229, ""C15"": 1.793865}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1684, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02522048536267074, ""C02"": 0.02522048536267074, ""C03"": 0.02522048536267074, ""C04"": 0.02522048536267074, ""C05"": 0.02522048536267074, ""C06"": 0.024245272404459943, ""C07"": 0.02522048536267074, ""C08"": 0.02522048536267074, ""C09"": 0.02522048536267074, ""C10"": 0.02522048536267074, ""C11"": 0.02522048536267074, ""C12"": 0.02522048536267074, ""C13"": 0.02522048536267074, ""C14"": 0.02522048536267074, ""C15"": 0.02522048536267074}"
25,25,1,323,1.125125,15,"{""C01"": 1.587054, ""C02"": 1.776005, ""C03"": 1.719474, ""C04"": 1.701087, ""C05"": 1.430701, ""C06"": 1.870881, ""C07"": 1.716827, ""C08"": 1.681214, ""C09"": 1.693285, ""C10"": 1.531197, ""C11"": 1.467243, ""C12"": 1.730268, ""C13"": 1.680237, ""C14"": 1.602744, ""C15"": 1.775732}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1687, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025215840875586773, ""C02"": 0.025215840875586773, ""C03"": 0.025215840875586773, ""C04"": 0.025215840875586773, ""C05"": 0.025215840875586773, ""C06"": 0.02423889258573081, ""C07"": 0.025215840875586773, ""C08"": 0.025215840875586773, ""C09"": 0.025215840875586773, ""C10"": 0.025215840875586773, ""C11"": 0.025215840875586773, ""C12"": 0.025215840875586773, ""C13"": 0.025215840875586773, ""C14"": 0.025215840875586773, ""C15"": 0.025215840875586773}"
26,26,1,476,1.673108,15,"{""C01"": 1.581702, ""C02"": 1.798475, ""C03"": 1.68439, ""C04"": 1.714456, ""C05"": 1.444655, ""C06"": 1.884369, ""C07"": 1.663377, ""C08"": 1.672112, ""C09"": 1.673263, ""C10"": 1.558881, ""C11"": 1.503184, ""C12"": 1.739709, ""C13"": 1.682091, ""C14"": 1.650075, ""C15"": 1.825834}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1684, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02522115854851885, ""C02"": 0.02522115854851885, ""C03"": 0.02522115854851885, ""C04"": 0.02522115854851885, ""C05"": 0.02522115854851885, ""C06"": 0.024245943950104785, ""C07"": 0.02522115854851885, ""C08"": 0.02522115854851885, ""C09"": 0.02522115854851885, ""C10"": 0.02522115854851885, ""C11"": 0.02522115854851885, ""C12"": 0.02522115854851885, ""C13"": 0.02522115854851885, ""C14"": 0.02522115854851885, ""C15"": 0.02522115854851885}"
27,27,1,517,3.186211,15,"{""C01"": 1.613653, ""C02"": 1.820866, ""C03"": 1.710317, ""C04"": 1.740968, ""C05"": 1.442304, ""C06"": 1.870105, ""C07"": 1.718963, ""C08"": 1.644192, ""C09"": 1.688222, ""C10"": 1.518724, ""C11"": 1.510564, ""C12"": 1.760317, ""C13"": 1.678395, ""C14"": 1.665712, ""C15"": 1.783436}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1688, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025216015984483905, ""C02"": 0.025216015984483905, ""C03"": 0.025216015984483905, ""C04"": 0.025216015984483905, ""C05"": 0.025216015984483905, ""C06"": 0.024238485060922757, ""C07"": 0.025216015984483905, ""C08"": 0.025216015984483905, ""C09"": 0.025216015984483905, ""C10"": 0.025216015984483905, ""C11"": 0.025216015984483905, ""C12"": 0.025216015984483905, ""C13"": 0.025216015984483905, ""C14"": 0.025216015984483905, ""C15"": 0.025216015984483905}"
28,28,1,332,2.015579,15,"{""C01"": 1.613871, ""C02"": 1.811061, ""C03"": 1.738213, ""C04"": 1.70872, ""C05"": 1.465933, ""C06"": 1.915122, ""C07"": 1.693172, ""C08"": 1.665625, ""C09"": 1.709513, ""C10"": 1.556468, ""C11"": 1.511752, ""C12"": 1.784776, ""C13"": 1.689431, ""C14"": 1.653639, ""C15"": 1.824489}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1675, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025231776223794133, ""C02"": 0.025231776223794133, ""C03"": 0.025231776223794133, ""C04"": 0.025231776223794133, ""C05"": 0.025231776223794133, ""C06"": 0.024261775679061234, ""C07"": 0.025231776223794133, ""C08"": 0.025231776223794133, ""C09"": 0.025231776223794133, ""C10"": 0.025231776223794133, ""C11"": 0.025231776223794133, ""C12"": 0.025231776223794133, ""C13"": 0.025231776223794133, ""C14"": 0.025231776223794133, ""C15"": 0.025231776223794133}"
29,29,1,840,4.969398,15,"{""C01"": 1.626271, ""C02"": 1.779854, ""C03"": 1.728571, ""C04"": 1.724724, ""C05"": 1.459354, ""C06"": 1.916376, ""C07"": 1.700218, ""C08"": 1.644542, ""C09"": 1.735315, ""C10"": 1.524099, ""C11"": 1.52106, ""C12"": 1.80238, ""C13"": 1.735081, ""C14"": 1.67031, ""C15"": 1.878699}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1675, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02523241630565394, ""C02"": 0.02523241630565394, ""C03"": 0.02523241630565394, ""C04"": 0.02523241630565394, ""C05"": 0.02523241630565394, ""C06"": 0.024262414192191894, ""C07"": 0.02523241630565394, ""C08"": 0.02523241630565394, ""C09"": 0.02523241630565394, ""C10"": 0.02523241630565394, ""C11"": 0.02523241630565394, ""C12"": 0.02523241630565394, ""C13"": 0.02523241630565394, ""C14"": 0.02523241630565394, ""C15"": 0.02523241630565394}"
30,30,1,567,3.500013,15,"{""C01"": 1.589825, ""C02"": 1.857115, ""C03"": 1.751755, ""C04"": 1.720697, ""C05"": 1.460144, ""C06"": 1.914366, ""C07"": 1.69805, ""C08"": 1.702737, ""C09"": 1.715078, ""C10"": 1.571989, ""C11"": 1.503424, ""C12"": 1.798248, ""C13"": 1.685058, ""C14"": 1.681772, ""C15"": 1.854357}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1675, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025231390041827187, ""C02"": 0.025231390041827187, ""C03"": 0.025231390041827187, ""C04"": 0.025231390041827187, ""C05"": 0.025231390041827187, ""C06"": 0.024261390443536045, ""C07"": 0.025231390041827187, ""C08"": 0.025231390041827187, ""C09"": 0.025231390041827187, ""C10"": 0.025231390041827187, ""C11"": 0.025231390041827187, ""C12"": 0.025231390041827187, ""C13"": 0.025231390041827187, ""C14"": 0.025231390041827187, ""C15"": 0.025231390041827187}"
31,31,1,443,2.682388,15,"{""C01"": 1.671515, ""C02"": 1.846147, ""C03"": 1.741667, ""C04"": 1.748608, ""C05"": 1.462943, ""C06"": 1.92518, ""C07"": 1.780027, ""C08"": 1.691477, ""C09"": 1.715558, ""C10"": 1.58119, ""C11"": 1.516768, ""C12"": 1.844673, ""C13"": 1.710305, ""C14"": 1.687566, ""C15"": 1.851568}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1672, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02523514327914271, ""C02"": 0.02523514327914271, ""C03"": 0.02523514327914271, ""C04"": 0.02523514327914271, ""C05"": 0.02523514327914271, ""C06"": 0.02426688117690926, ""C07"": 0.02523514327914271, ""C08"": 0.02523514327914271, ""C09"": 0.02523514327914271, ""C10"": 0.02523514327914271, ""C11"": 0.02523514327914271, ""C12"": 0.02523514327914271, ""C13"": 0.02523514327914271, ""C14"": 0.02523514327914271, ""C15"": 0.02523514327914271}"
32,32,1,391,1.539789,15,"{""C01"": 1.624468, ""C02"": 1.883385, ""C03"": 1.731536, ""C04"": 1.749526, ""C05"": 1.477758, ""C06"": 1.963359, ""C07"": 1.741787, ""C08"": 1.732128, ""C09"": 1.719939, ""C10"": 1.570003, ""C11"": 1.514287, ""C12"": 1.85626, ""C13"": 1.752999, ""C14"": 1.685509, ""C15"": 1.883181}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1662, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02524841927675034, ""C02"": 0.02524841927675034, ""C03"": 0.02524841927675034, ""C04"": 0.02524841927675034, ""C05"": 0.02524841927675034, ""C06"": 0.024285946928409165, ""C07"": 0.02524841927675034, ""C08"": 0.02524841927675034, ""C09"": 0.02524841927675034, ""C10"": 0.02524841927675034, ""C11"": 0.02524841927675034, ""C12"": 0.02524841927675034, ""C13"": 0.02524841927675034, ""C14"": 0.02524841927675034, ""C15"": 0.02524841927675034}"
33,33,1,440,1.607077,15,"{""C01"": 1.678566, ""C02"": 1.876089, ""C03"": 1.790866, ""C04"": 1.731696, ""C05"": 1.51008, ""C06"": 1.947677, ""C07"": 1.753319, ""C08"": 1.750414, ""C09"": 1.723598, ""C10"": 1.545984, ""C11"": 1.541481, ""C12"": 1.845612, ""C13"": 1.725077, ""C14"": 1.693572, ""C15"": 1.846798}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1666, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025242963020534498, ""C02"": 0.025242963020534498, ""C03"": 0.025242963020534498, ""C04"": 0.025242963020534498, ""C05"": 0.025242963020534498, ""C06"": 0.024278175134729574, ""C07"": 0.025242963020534498, ""C08"": 0.025242963020534498, ""C09"": 0.025242963020534498, ""C10"": 0.025242963020534498, ""C11"": 0.025242963020534498, ""C12"": 0.025242963020534498, ""C13"": 0.025242963020534498, ""C14"": 0.025242963020534498, ""C15"": 0.025242963020534498}"
34,34,1,433,1.584380,15,"{""C01"": 1.680941, ""C02"": 1.893533, ""C03"": 1.74027, ""C04"": 1.773471, ""C05"": 1.529383, ""C06"": 1.972033, ""C07"": 1.745708, ""C08"": 1.720253, ""C09"": 1.755546, ""C10"": 1.561267, ""C11"": 1.521813, ""C12"": 1.817603, ""C13"": 1.730374, ""C14"": 1.708137, ""C15"": 1.896351}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1660, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025251526214435008, ""C02"": 0.025251526214435008, ""C03"": 0.025251526214435008, ""C04"": 0.025251526214435008, ""C05"": 0.025251526214435008, ""C06"": 0.024290210694233413, ""C07"": 0.025251526214435008, ""C08"": 0.025251526214435008, ""C09"": 0.025251526214435008, ""C10"": 0.025251526214435008, ""C11"": 0.025251526214435008, ""C12"": 0.025251526214435008, ""C13"": 0.025251526214435008, ""C14"": 0.025251526214435008, ""C15"": 0.025251526214435008}"
35,35,1,483,1.770219,15,"{""C01"": 1.707131, ""C02"": 1.895307, ""C03"": 1.749248, ""C04"": 1.800744, ""C05"": 1.489743, ""C06"": 1.961541, ""C07"": 1.789025, ""C08"": 1.722585, ""C09"": 1.740104, ""C10"": 1.572274, ""C11"": 1.523394, ""C12"": 1.81789, ""C13"": 1.743342, ""C14"": 1.709995, ""C15"": 1.894454}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1662, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02524752012953166, ""C02"": 0.02524752012953166, ""C03"": 0.02524752012953166, ""C04"": 0.02524752012953166, ""C05"": 0.02524752012953166, ""C06"": 0.02428505000367818, ""C07"": 0.02524752012953166, ""C08"": 0.02524752012953166, ""C09"": 0.02524752012953166, ""C10"": 0.02524752012953166, ""C11"": 0.02524752012953166, ""C12"": 0.02524752012953166, ""C13"": 0.02524752012953166, ""C14"": 0.02524752012953166, ""C15"": 0.02524752012953166}"
36,36,1,502,1.828941,15,"{""C01"": 1.700929, ""C02"": 1.878105, ""C03"": 1.767591, ""C04"": 1.76844, ""C05"": 1.510462, ""C06"": 1.95993, ""C07"": 1.787797, ""C08"": 1.756245, ""C09"": 1.788001, ""C10"": 1.596961, ""C11"": 1.560628, ""C12"": 1.880143, ""C13"": 1.750154, ""C14"": 1.745324, ""C15"": 1.89806}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1663, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.0252473064207666, ""C02"": 0.0252473064207666, ""C03"": 0.0252473064207666, ""C04"": 0.0252473064207666, ""C05"": 0.0252473064207666, ""C06"": 0.024284254568271067, ""C07"": 0.0252473064207666, ""C08"": 0.0252473064207666, ""C09"": 0.0252473064207666, ""C10"": 0.0252473064207666, ""C11"": 0.0252473064207666, ""C12"": 0.0252473064207666, ""C13"": 0.0252473064207666, ""C14"": 0.0252473064207666, ""C15"": 0.0252473064207666}"
37,37,1,353,1.278220,15,"{""C01"": 1.71168, ""C02"": 1.900769, ""C03"": 1.79085, ""C04"": 1.817911, ""C05"": 1.537504, ""C06"": 1.987752, ""C07"": 1.807324, ""C08"": 1.727081, ""C09"": 1.793827, ""C10"": 1.610934, ""C11"": 1.570022, ""C12"": 1.834573, ""C13"": 1.739703, ""C14"": 1.7382, ""C15"": 1.869675}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1655, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025256290800913073, ""C02"": 0.025256290800913073, ""C03"": 0.025256290800913073, ""C04"": 0.025256290800913073, ""C05"": 0.025256290800913073, ""C06"": 0.024297874788136428, ""C07"": 0.025256290800913073, ""C08"": 0.025256290800913073, ""C09"": 0.025256290800913073, ""C10"": 0.025256290800913073, ""C11"": 0.025256290800913073, ""C12"": 0.025256290800913073, ""C13"": 0.025256290800913073, ""C14"": 0.025256290800913073, ""C15"": 0.025256290800913073}"
38,38,1,378,1.364733,15,"{""C01"": 1.705001, ""C02"": 1.895972, ""C03"": 1.812209, ""C04"": 1.786263, ""C05"": 1.552153, ""C06"": 1.984426, ""C07"": 1.824611, ""C08"": 1.770459, ""C09"": 1.78856, ""C10"": 1.61732, ""C11"": 1.58389, ""C12"": 1.858923, ""C13"": 1.761156, ""C14"": 1.73115, ""C15"": 1.899076}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1656, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025255255515464037, ""C02"": 0.025255255515464037, ""C03"": 0.025255255515464037, ""C04"": 0.025255255515464037, ""C05"": 0.025255255515464037, ""C06"": 0.024296259803931578, ""C07"": 0.025255255515464037, ""C08"": 0.025255255515464037, ""C09"": 0.025255255515464037, ""C10"": 0.025255255515464037, ""C11"": 0.025255255515464037, ""C12"": 0.025255255515464037, ""C13"": 0.025255255515464037, ""C14"": 0.025255255515464037, ""C15"": 0.025255255515464037}"
39,39,1,490,1.768234,15,"{""C01"": 1.738213, ""C02"": 1.900793, ""C03"": 1.78398, ""C04"": 1.782784, ""C05"": 1.500052, ""C06"": 1.969615, ""C07"": 1.802622, ""C08"": 1.745714, ""C09"": 1.785082, ""C10"": 1.620148, ""C11"": 1.555617, ""C12"": 1.850077, ""C13"": 1.787942, ""C14"": 1.736669, ""C15"": 1.914246}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1660, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025250337065458428, ""C02"": 0.025250337065458428, ""C03"": 0.025250337065458428, ""C04"": 0.025250337065458428, ""C05"": 0.025250337065458428, ""C06"": 0.024289024488501523, ""C07"": 0.025250337065458428, ""C08"": 0.025250337065458428, ""C09"": 0.025250337065458428, ""C10"": 0.025250337065458428, ""C11"": 0.025250337065458428, ""C12"": 0.025250337065458428, ""C13"": 0.025250337065458428, ""C14"": 0.025250337065458428, ""C15"": 0.025250337065458428}"
40,40,1,472,1.683885,15,"{""C01"": 1.703411, ""C02"": 1.919713, ""C03"": 1.790015, ""C04"": 1.796319, ""C05"": 1.52851, ""C06"": 1.983019, ""C07"": 1.804555, ""C08"": 1.779168, ""C09"": 1.802435, ""C10"": 1.581551, ""C11"": 1.571961, ""C12"": 1.868895, ""C13"": 1.788254, ""C14"": 1.759651, ""C15"": 1.911775}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1657, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02525515338088849, ""C02"": 0.02525515338088849, ""C03"": 0.02525515338088849, ""C04"": 0.02525515338088849, ""C05"": 0.02525515338088849, ""C06"": 0.02429557565696993, ""C07"": 0.02525515338088849, ""C08"": 0.02525515338088849, ""C09"": 0.02525515338088849, ""C10"": 0.02525515338088849, ""C11"": 0.02525515338088849, ""C12"": 0.02525515338088849, ""C13"": 0.02525515338088849, ""C14"": 0.02525515338088849, ""C15"": 0.02525515338088849}"
