game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
29,29,1,907,7.039323,20,"{""C01"": 1.459869, ""C02"": 1.446732, ""C03"": 1.453115, ""C04"": 1.413669, ""C05"": 2.103942, ""C06"": 2.139092, ""C07"": 2.161132, ""C08"": 2.220489, ""C09"": 2.15819, ""C10"": 2.145228, ""C11"": 2.201412, ""C12"": 2.19765, ""C13"": 2.128151, ""C14"": 2.131338, ""C15"": 2.117531, ""C16"": 2.174012, ""C17"": 4.126952, ""C18"": 4.18638, ""C19"": 4.199835, ""C20"": 4.151633}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 342, ""C19"": 963, ""C20"": 0}","{""C01"": 0.025695299302397376, ""C02"": 0.025695299302397376, ""C03"": 0.025695299302397376, ""C04"": 0.025695299302397376, ""C05"": 0.025695299302397376, ""C06"": 0.025695299302397376, ""C07"": 0.025695299302397376, ""C08"": 0.025695299302397376, ""C09"": 0.025695299302397376, ""C10"": 0.025695299302397376, ""C11"": 0.025695299302397376, ""C12"": 0.025695299302397376, ""C13"": 0.025695299302397376, ""C14"": 0.025695299302397376, ""C15"": 0.025695299302397376, ""C16"": 0.025695299302397376, ""C17"": 0.025695299302397376, ""C18"": 0.025497256344882386, ""C19"": 0.025137639640545224, ""C20"": 0.025695299302397376}"
30,30,1,639,4.440125,20,"{""C01"": 1.459869, ""C02"": 1.455618, ""C03"": 1.453115, ""C04"": 1.413669, ""C05"": 2.103942, ""C06"": 2.139092, ""C07"": 2.161132, ""C08"": 2.220489, ""C09"": 2.15819, ""C10"": 2.145228, ""C11"": 2.201412, ""C12"": 2.19765, ""C13"": 2.128151, ""C14"": 2.131338, ""C15"": 2.117531, ""C16"": 2.174012, ""C17"": 4.261611, ""C18"": 4.18638, ""C19"": 4.199835, ""C20"": 4.381931}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 1287}","{""C01"": 0.02571758799725976, ""C02"": 0.02571758799725976, ""C03"": 0.02571758799725976, ""C04"": 0.02571758799725976, ""C05"": 0.02571758799725976, ""C06"": 0.02571758799725976, ""C07"": 0.02571758799725976, ""C08"": 0.02571758799725976, ""C09"": 0.02571758799725976, ""C10"": 0.02571758799725976, ""C11"": 0.02571758799725976, ""C12"": 0.02571758799725976, ""C13"": 0.02571758799725976, ""C14"": 0.02571758799725976, ""C15"": 0.02571758799725976, ""C16"": 0.02571758799725976, ""C17"": 0.02571758799725976, ""C18"": 0.02571758799725976, ""C19"": 0.02571758799725976, ""C20"": 0.024972289978372617}"
31,31,1,704,5.551408,20,"{""C01"": 1.459869, ""C02"": 1.455618, ""C03"": 1.453115, ""C04"": 1.413669, ""C05"": 2.103942, ""C06"": 2.139092, ""C07"": 2.170266, ""C08"": 2.220489, ""C09"": 2.15819, ""C10"": 2.16332, ""C11"": 2.201412, ""C12"": 2.20751, ""C13"": 2.213729, ""C14"": 2.313773, ""C15"": 2.312463, ""C16"": 2.174012, ""C17"": 4.261611, ""C18"": 4.18638, ""C19"": 4.465046, ""C20"": 4.381931}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1279, ""C20"": 0}","{""C01"": 0.025727014398054485, ""C02"": 0.025727014398054485, ""C03"": 0.025727014398054485, ""C04"": 0.025727014398054485, ""C05"": 0.025727014398054485, ""C06"": 0.025727014398054485, ""C07"": 0.025727014398054485, ""C08"": 0.025727014398054485, ""C09"": 0.025727014398054485, ""C10"": 0.025727014398054485, ""C11"": 0.025727014398054485, ""C12"": 0.025727014398054485, ""C13"": 0.025727014398054485, ""C14"": 0.025727014398054485, ""C15"": 0.025727014398054485, ""C16"": 0.025727014398054485, ""C17"": 0.025727014398054485, ""C18"": 0.025727014398054485, ""C19"": 0.024986351016049735, ""C20"": 0.025727014398054485}"
32,32,1,667,4.257874,20,"{""C01"": 1.459869, ""C02"": 1.455618, ""C03"": 1.460755, ""C04"": 1.45753, ""C05"": 2.291487, ""C06"": 2.244316, ""C07"": 2.170266, ""C08"": 2.220489, ""C09"": 2.160893, ""C10"": 2.16332, ""C11"": 2.201412, ""C12"": 2.20751, ""C13"": 2.213729, ""C14"": 2.313773, ""C15"": 2.312463, ""C16"": 2.302184, ""C17"": 4.501847, ""C18"": 4.420555, ""C19"": 4.465046, ""C20"": 4.381931}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 942, ""C18"": 0, ""C19"": 336, ""C20"": 0}","{""C01"": 0.025730958195304007, ""C02"": 0.025730958195304007, ""C03"": 0.025730958195304007, ""C04"": 0.025730958195304007, ""C05"": 0.025730958195304007, ""C06"": 0.025730958195304007, ""C07"": 0.025730958195304007, ""C08"": 0.025730958195304007, ""C09"": 0.025730958195304007, ""C10"": 0.025730958195304007, ""C11"": 0.025730958195304007, ""C12"": 0.025730958195304007, ""C13"": 0.025730958195304007, ""C14"": 0.025730958195304007, ""C15"": 0.025730958195304007, ""C16"": 0.025730958195304007, ""C17"": 0.025185459983562763, ""C18"": 0.025730958195304007, ""C19"": 0.025536376536425855, ""C20"": 0.025730958195304007}"
33,33,1,413,2.585344,20,"{""C01"": 1.459869, ""C02"": 1.455618, ""C03"": 1.460755, ""C04"": 1.45753, ""C05"": 2.291487, ""C06"": 2.244316, ""C07"": 2.170266, ""C08"": 2.280824, ""C09"": 2.160893, ""C10"": 2.354583, ""C11"": 2.363545, ""C12"": 2.373587, ""C13"": 2.213729, ""C14"": 2.313773, ""C15"": 2.312463, ""C16"": 2.302184, ""C17"": 4.501847, ""C18"": 4.420555, ""C19"": 4.465046, ""C20"": 4.688387}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 1259}","{""C01"": 0.025751564628594056, ""C02"": 0.025751564628594056, ""C03"": 0.025751564628594056, ""C04"": 0.025751564628594056, ""C05"": 0.025751564628594056, ""C06"": 0.025751564628594056, ""C07"": 0.025751564628594056, ""C08"": 0.025751564628594056, ""C09"": 0.025751564628594056, ""C10"": 0.025751564628594056, ""C11"": 0.025751564628594056, ""C12"": 0.025751564628594056, ""C13"": 0.025751564628594056, ""C14"": 0.025751564628594056, ""C15"": 0.025751564628594056, ""C16"": 0.025751564628594056, ""C17"": 0.025751564628594056, ""C18"": 0.025751564628594056, ""C19"": 0.025751564628594056, ""C20"": 0.025022484591177858}"
34,34,1,724,4.556441,20,"{""C01"": 1.459869, ""C02"": 1.455618, ""C03"": 1.460755, ""C04"": 1.45753, ""C05"": 2.291487, ""C06"": 2.244316, ""C07"": 2.263145, ""C08"": 2.280824, ""C09"": 2.312541, ""C10"": 2.354583, ""C11"": 2.363545, ""C12"": 2.373587, ""C13"": 2.239231, ""C14"": 2.386292, ""C15"": 2.339268, ""C16"": 2.302184, ""C17"": 4.501847, ""C18"": 4.817011, ""C19"": 4.705855, ""C20"": 4.688387}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 1248, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02576498852207669, ""C02"": 0.02576498852207669, ""C03"": 0.02576498852207669, ""C04"": 0.02576498852207669, ""C05"": 0.02576498852207669, ""C06"": 0.02576498852207669, ""C07"": 0.02576498852207669, ""C08"": 0.02576498852207669, ""C09"": 0.02576498852207669, ""C10"": 0.02576498852207669, ""C11"": 0.02576498852207669, ""C12"": 0.02576498852207669, ""C13"": 0.02576498852207669, ""C14"": 0.02576498852207669, ""C15"": 0.02576498852207669, ""C16"": 0.02576498852207669, ""C17"": 0.02576498852207669, ""C18"": 0.025042279563627163, ""C19"": 0.02576498852207669, ""C20"": 0.02576498852207669}"
35,35,1,869,5.520427,20,"{""C01"": 1.459869, ""C02"": 1.455618, ""C03"": 1.460755, ""C04"": 1.45753, ""C05"": 2.291487, ""C06"": 2.277732, ""C07"": 2.263145, ""C08"": 2.396322, ""C09"": 2.312541, ""C10"": 2.354583, ""C11"": 2.363545, ""C12"": 2.373587, ""C13"": 2.239231, ""C14"": 2.386292, ""C15"": 2.339268, ""C16"": 2.402628, ""C17"": 4.741365, ""C18"": 4.817011, ""C19"": 4.705855, ""C20"": 4.688387}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 1248, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02576498852207669, ""C02"": 0.02576498852207669, ""C03"": 0.02576498852207669, ""C04"": 0.02576498852207669, ""C05"": 0.02576498852207669, ""C06"": 0.02576498852207669, ""C07"": 0.02576498852207669, ""C08"": 0.02576498852207669, ""C09"": 0.02576498852207669, ""C10"": 0.02576498852207669, ""C11"": 0.02576498852207669, ""C12"": 0.02576498852207669, ""C13"": 0.02576498852207669, ""C14"": 0.02576498852207669, ""C15"": 0.02576498852207669, ""C16"": 0.02576498852207669, ""C17"": 0.02576498852207669, ""C18"": 0.025042279563627163, ""C19"": 0.02576498852207669, ""C20"": 0.02576498852207669}"
36,36,1,544,3.388803,20,"{""C01"": 1.459869, ""C02"": 1.455618, ""C03"": 1.460755, ""C04"": 1.45753, ""C05"": 2.291487, ""C06"": 2.277732, ""C07"": 2.384032, ""C08"": 2.396322, ""C09"": 2.312541, ""C10"": 2.354583, ""C11"": 2.363545, ""C12"": 2.394105, ""C13"": 2.484261, ""C14"": 2.498829, ""C15"": 2.451911, ""C16"": 2.402628, ""C17"": 4.741365, ""C18"": 4.817011, ""C19"": 4.856964, ""C20"": 4.887401}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 434, ""C20"": 811}","{""C01"": 0.025772226541912593, ""C02"": 0.025772226541912593, ""C03"": 0.025772226541912593, ""C04"": 0.025772226541912593, ""C05"": 0.025772226541912593, ""C06"": 0.025772226541912593, ""C07"": 0.025772226541912593, ""C08"": 0.025772226541912593, ""C09"": 0.025772226541912593, ""C10"": 0.025772226541912593, ""C11"": 0.025772226541912593, ""C12"": 0.025772226541912593, ""C13"": 0.025772226541912593, ""C14"": 0.025772226541912593, ""C15"": 0.025772226541912593, ""C16"": 0.025772226541912593, ""C17"": 0.025772226541912593, ""C18"": 0.025772226541912593, ""C19"": 0.0255208949279127, ""C20"": 0.025302591683297057}"
37,37,1,741,4.722869,20,"{""C01"": 1.459869, ""C02"": 1.455618, ""C03"": 1.460755, ""C04"": 1.500838, ""C05"": 2.395884, ""C06"": 2.414831, ""C07"": 2.384032, ""C08"": 2.396322, ""C09"": 2.345402, ""C10"": 2.354583, ""C11"": 2.363545, ""C12"": 2.394105, ""C13"": 2.484261, ""C14"": 2.498829, ""C15"": 2.451911, ""C16"": 2.534278, ""C17"": 4.958781, ""C18"": 4.902456, ""C19"": 4.856964, ""C20"": 4.887401}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 965, ""C18"": 274, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025778996074453872, ""C02"": 0.025778996074453872, ""C03"": 0.025778996074453872, ""C04"": 0.025778996074453872, ""C05"": 0.025778996074453872, ""C06"": 0.025778996074453872, ""C07"": 0.025778996074453872, ""C08"": 0.025778996074453872, ""C09"": 0.025778996074453872, ""C10"": 0.025778996074453872, ""C11"": 0.025778996074453872, ""C12"": 0.025778996074453872, ""C13"": 0.025778996074453872, ""C14"": 0.025778996074453872, ""C15"": 0.025778996074453872, ""C16"": 0.025778996074453872, ""C17"": 0.025220181034120614, ""C18"": 0.025620317693641908, ""C19"": 0.025778996074453872, ""C20"": 0.025778996074453872}"
38,38,1,696,4.440546,20,"{""C01"": 1.459869, ""C02"": 1.458638, ""C03"": 1.460755, ""C04"": 1.500838, ""C05"": 2.395884, ""C06"": 2.414831, ""C07"": 2.384032, ""C08"": 2.418513, ""C09"": 2.345402, ""C10"": 2.437934, ""C11"": 2.363545, ""C12"": 2.505879, ""C13"": 2.484261, ""C14"": 2.498829, ""C15"": 2.451911, ""C16"": 2.534278, ""C17"": 4.958781, ""C18"": 4.902456, ""C19"": 4.856964, ""C20"": 5.038678}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 1230}","{""C01"": 0.025787092426170097, ""C02"": 0.025787092426170097, ""C03"": 0.025787092426170097, ""C04"": 0.025787092426170097, ""C05"": 0.025787092426170097, ""C06"": 0.025787092426170097, ""C07"": 0.025787092426170097, ""C08"": 0.025787092426170097, ""C09"": 0.025787092426170097, ""C10"": 0.025787092426170097, ""C11"": 0.025787092426170097, ""C12"": 0.025787092426170097, ""C13"": 0.025787092426170097, ""C14"": 0.025787092426170097, ""C15"": 0.025787092426170097, ""C16"": 0.025787092426170097, ""C17"": 0.025787092426170097, ""C18"": 0.025787092426170097, ""C19"": 0.025787092426170097, ""C20"": 0.025074808369591153}"
39,39,1,829,5.196191,20,"{""C01"": 1.459869, ""C02"": 1.458638, ""C03"": 1.460755, ""C04"": 1.500838, ""C05"": 2.395884, ""C06"": 2.414831, ""C07"": 2.384032, ""C08"": 2.418513, ""C09"": 2.456597, ""C10"": 2.437934, ""C11"": 2.363545, ""C12"": 2.505879, ""C13"": 2.484261, ""C14"": 2.498829, ""C15"": 2.476112, ""C16"": 2.534278, ""C17"": 4.958781, ""C18"": 5.151941, ""C19"": 5.053383, ""C20"": 5.053689}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 1221, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025797779413013908, ""C02"": 0.025797779413013908, ""C03"": 0.025797779413013908, ""C04"": 0.025797779413013908, ""C05"": 0.025797779413013908, ""C06"": 0.025797779413013908, ""C07"": 0.025797779413013908, ""C08"": 0.025797779413013908, ""C09"": 0.025797779413013908, ""C10"": 0.025797779413013908, ""C11"": 0.025797779413013908, ""C12"": 0.025797779413013908, ""C13"": 0.025797779413013908, ""C14"": 0.025797779413013908, ""C15"": 0.025797779413013908, ""C16"": 0.025797779413013908, ""C17"": 0.025797779413013908, ""C18"": 0.025090709045131627, ""C19"": 0.025797779413013908, ""C20"": 0.025797779413013908}"
40,40,1,361,2.244273,20,"{""C01"": 1.459869, ""C02"": 1.458638, ""C03"": 1.484735, ""C04"": 1.500838, ""C05"": 2.422028, ""C06"": 2.421239, ""C07"": 2.384032, ""C08"": 2.418513, ""C09"": 2.456597, ""C10"": 2.437934, ""C11"": 2.363545, ""C12"": 2.505879, ""C13"": 2.484261, ""C14"": 2.498829, ""C15"": 2.476112, ""C16"": 2.534278, ""C17"": 5.173165, ""C18"": 5.151941, ""C19"": 5.053383, ""C20"": 5.053689}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 622, ""C18"": 600, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025799862271327564, ""C02"": 0.025799862271327564, ""C03"": 0.025799862271327564, ""C04"": 0.025799862271327564, ""C05"": 0.025799862271327564, ""C06"": 0.025799862271327564, ""C07"": 0.025799862271327564, ""C08"": 0.025799862271327564, ""C09"": 0.025799862271327564, ""C10"": 0.025799862271327564, ""C11"": 0.025799862271327564, ""C12"": 0.025799862271327564, ""C13"": 0.025799862271327564, ""C14"": 0.025799862271327564, ""C15"": 0.025799862271327564, ""C16"": 0.025799862271327564, ""C17"": 0.025439682758558325, ""C18"": 0.025452404667974132, ""C19"": 0.025799862271327564, ""C20"": 0.025799862271327564}"
41,41,1,352,2.196122,20,"{""C01"": 1.489863, ""C02"": 1.458638, ""C03"": 1.484735, ""C04"": 1.500838, ""C05"": 2.422028, ""C06"": 2.421239, ""C07"": 2.55073, ""C08"": 2.418513, ""C09"": 2.456597, ""C10"": 2.453329, ""C11"": 2.496851, ""C12"": 2.545348, ""C13"": 2.484261, ""C14"": 2.498829, ""C15"": 2.476112, ""C16"": 2.534278, ""C17"": 5.173165, ""C18"": 5.151941, ""C19"": 5.308504, ""C20"": 5.298264}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 614, ""C20"": 597}","{""C01"": 0.025812560350331804, ""C02"": 0.025812560350331804, ""C03"": 0.025812560350331804, ""C04"": 0.025812560350331804, ""C05"": 0.025812560350331804, ""C06"": 0.025812560350331804, ""C07"": 0.025812560350331804, ""C08"": 0.025812560350331804, ""C09"": 0.025812560350331804, ""C10"": 0.025812560350331804, ""C11"": 0.025812560350331804, ""C12"": 0.025812560350331804, ""C13"": 0.025812560350331804, ""C14"": 0.025812560350331804, ""C15"": 0.025812560350331804, ""C16"": 0.025812560350331804, ""C17"": 0.025812560350331804, ""C18"": 0.025812560350331804, ""C19"": 0.025457011383684645, ""C20"": 0.02546684690356962}"
42,42,1,706,4.437287,20,"{""C01"": 1.489863, ""C02"": 1.458638, ""C03"": 1.484735, ""C04"": 1.500838, ""C05"": 2.422028, ""C06"": 2.421239, ""C07"": 2.55073, ""C08"": 2.418513, ""C09"": 2.481715, ""C10"": 2.453329, ""C11"": 2.496851, ""C12"": 2.545348, ""C13"": 2.5581, ""C14"": 2.498829, ""C15"": 2.542338, ""C16"": 2.534278, ""C17"": 5.173165, ""C18"": 5.46396, ""C19"": 5.334017, ""C20"": 5.298264}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 1198, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02582597696631113, ""C02"": 0.02582597696631113, ""C03"": 0.02582597696631113, ""C04"": 0.02582597696631113, ""C05"": 0.02582597696631113, ""C06"": 0.02582597696631113, ""C07"": 0.02582597696631113, ""C08"": 0.02582597696631113, ""C09"": 0.02582597696631113, ""C10"": 0.02582597696631113, ""C11"": 0.02582597696631113, ""C12"": 0.02582597696631113, ""C13"": 0.02582597696631113, ""C14"": 0.02582597696631113, ""C15"": 0.02582597696631113, ""C16"": 0.02582597696631113, ""C17"": 0.02582597696631113, ""C18"": 0.02513222738175869, ""C19"": 0.02582597696631113, ""C20"": 0.02582597696631113}"
43,43,1,351,2.193066,20,"{""C01"": 1.489863, ""C02"": 1.516622, ""C03"": 1.484735, ""C04"": 1.500838, ""C05"": 2.515659, ""C06"": 2.497565, ""C07"": 2.55073, ""C08"": 2.561638, ""C09"": 2.481715, ""C10"": 2.453329, ""C11"": 2.496851, ""C12"": 2.545348, ""C13"": 2.5581, ""C14"": 2.498829, ""C15"": 2.542338, ""C16"": 2.59024, ""C17"": 5.326998, ""C18"": 5.46396, ""C19"": 5.334017, ""C20"": 5.512681}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 576, ""C19"": 0, ""C20"": 624}","{""C01"": 0.025830389894484093, ""C02"": 0.025830389894484093, ""C03"": 0.025830389894484093, ""C04"": 0.025830389894484093, ""C05"": 0.025830389894484093, ""C06"": 0.025830389894484093, ""C07"": 0.025830389894484093, ""C08"": 0.025830389894484093, ""C09"": 0.025830389894484093, ""C10"": 0.025830389894484093, ""C11"": 0.025830389894484093, ""C12"": 0.025830389894484093, ""C13"": 0.025830389894484093, ""C14"": 0.025830389894484093, ""C15"": 0.025830389894484093, ""C16"": 0.025830389894484093, ""C17"": 0.025830389894484093, ""C18"": 0.02549681959835097, ""C19"": 0.025830389894484093, ""C20"": 0.02546905208151984}"
44,44,1,819,5.081873,20,"{""C01"": 1.489863, ""C02"": 1.516622, ""C03"": 1.484735, ""C04"": 1.500838, ""C05"": 2.515659, ""C06"": 2.497565, ""C07"": 2.565755, ""C08"": 2.561638, ""C09"": 2.481715, ""C10"": 2.497215, ""C11"": 2.564853, ""C12"": 2.545348, ""C13"": 2.674649, ""C14"": 2.598329, ""C15"": 2.663249, ""C16"": 2.59024, ""C17"": 5.326998, ""C18"": 5.46396, ""C19"": 5.592057, ""C20"": 5.512681}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1189, ""C20"": 0}","{""C01"": 0.02583691326481051, ""C02"": 0.02583691326481051, ""C03"": 0.02583691326481051, ""C04"": 0.02583691326481051, ""C05"": 0.02583691326481051, ""C06"": 0.02583691326481051, ""C07"": 0.02583691326481051, ""C08"": 0.02583691326481051, ""C09"": 0.02583691326481051, ""C10"": 0.02583691326481051, ""C11"": 0.02583691326481051, ""C12"": 0.02583691326481051, ""C13"": 0.02583691326481051, ""C14"": 0.02583691326481051, ""C15"": 0.02583691326481051, ""C16"": 0.02583691326481051, ""C17"": 0.02583691326481051, ""C18"": 0.02583691326481051, ""C19"": 0.025148376483179614, ""C20"": 0.02583691326481051}"
45,45,1,355,2.206652,20,"{""C01"": 1.489863, ""C02"": 1.516622, ""C03"": 1.534875, ""C04"": 1.500838, ""C05"": 2.624866, ""C06"": 2.606863, ""C07"": 2.565755, ""C08"": 2.561638, ""C09"": 2.481715, ""C10"": 2.497215, ""C11"": 2.564853, ""C12"": 2.545348, ""C13"": 2.674649, ""C14"": 2.598329, ""C15"": 2.663249, ""C16"": 2.700453, ""C17"": 5.576692, ""C18"": 5.560001, ""C19"": 5.592057, ""C20"": 5.512681}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 307, ""C18"": 302, ""C19"": 583, ""C20"": 0}","{""C01"": 0.025837162508503278, ""C02"": 0.025837162508503278, ""C03"": 0.025837162508503278, ""C04"": 0.025837162508503278, ""C05"": 0.025837162508503278, ""C06"": 0.025837162508503278, ""C07"": 0.025837162508503278, ""C08"": 0.025837162508503278, ""C09"": 0.025837162508503278, ""C10"": 0.025837162508503278, ""C11"": 0.025837162508503278, ""C12"": 0.025837162508503278, ""C13"": 0.025837162508503278, ""C14"": 0.025837162508503278, ""C15"": 0.025837162508503278, ""C16"": 0.025837162508503278, ""C17"": 0.02565939194748909, ""C18"": 0.02566227684540264, ""C19"": 0.02549956859413783, ""C20"": 0.025837162508503278}"
46,46,1,366,2.288394,20,"{""C01"": 1.489863, ""C02"": 1.516622, ""C03"": 1.534875, ""C04"": 1.500838, ""C05"": 2.624866, ""C06"": 2.606863, ""C07"": 2.565755, ""C08"": 2.561638, ""C09"": 2.481715, ""C10"": 2.606607, ""C11"": 2.674334, ""C12"": 2.652096, ""C13"": 2.674649, ""C14"": 2.598329, ""C15"": 2.663249, ""C16"": 2.700453, ""C17"": 5.576692, ""C18"": 5.560001, ""C19"": 5.592057, ""C20"": 5.637474}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 292, ""C18"": 0, ""C19"": 302, ""C20"": 598}","{""C01"": 0.025841030778012697, ""C02"": 0.025841030778012697, ""C03"": 0.025841030778012697, ""C04"": 0.025841030778012697, ""C05"": 0.025841030778012697, ""C06"": 0.025841030778012697, ""C07"": 0.025841030778012697, ""C08"": 0.025841030778012697, ""C09"": 0.025841030778012697, ""C10"": 0.025841030778012697, ""C11"": 0.025841030778012697, ""C12"": 0.025841030778012697, ""C13"": 0.025841030778012697, ""C14"": 0.025841030778012697, ""C15"": 0.025841030778012697, ""C16"": 0.025841030778012697, ""C17"": 0.025671928269994107, ""C18"": 0.025841030778012697, ""C19"": 0.02566613970831594, ""C20"": 0.025494749565722844}"
