game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
25,25,1,300,3.085958,25,"{""C01"": 1.388766, ""C02"": 1.37307, ""C03"": 1.415552, ""C04"": 1.379097, ""C05"": 1.383217, ""C06"": 1.777736, ""C07"": 1.757013, ""C08"": 1.746722, ""C09"": 1.714025, ""C10"": 1.709038, ""C11"": 1.677715, ""C12"": 1.636335, ""C13"": 1.693181, ""C14"": 1.610807, ""C15"": 1.689436, ""C16"": 1.640785, ""C17"": 1.682924, ""C18"": 1.739597, ""C19"": 1.682649, ""C20"": 1.715185, ""C21"": 2.785545, ""C22"": 2.615603, ""C23"": 2.648324, ""C24"": 2.708187, ""C25"": 2.797175}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 716, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 772}","{""C01"": 0.025470103277450334, ""C02"": 0.025470103277450334, ""C03"": 0.025470103277450334, ""C04"": 0.025470103277450334, ""C05"": 0.025470103277450334, ""C06"": 0.025470103277450334, ""C07"": 0.025470103277450334, ""C08"": 0.025470103277450334, ""C09"": 0.025470103277450334, ""C10"": 0.025470103277450334, ""C11"": 0.025470103277450334, ""C12"": 0.025470103277450334, ""C13"": 0.025470103277450334, ""C14"": 0.025470103277450334, ""C15"": 0.025470103277450334, ""C16"": 0.025470103277450334, ""C17"": 0.025470103277450334, ""C18"": 0.025470103277450334, ""C19"": 0.025470103277450334, ""C20"": 0.025470103277450334, ""C21"": 0.02505546323686822, ""C22"": 0.025470103277450334, ""C23"": 0.025470103277450334, ""C24"": 0.025470103277450334, ""C25"": 0.025023050961886072}"
26,26,1,225,3.056588,25,"{""C01"": 1.388766, ""C02"": 1.37307, ""C03"": 1.415552, ""C04"": 1.416513, ""C05"": 1.383217, ""C06"": 1.777736, ""C07"": 1.757013, ""C08"": 1.746722, ""C09"": 1.714025, ""C10"": 1.709038, ""C11"": 1.677715, ""C12"": 1.636335, ""C13"": 1.77776, ""C14"": 1.639202, ""C15"": 1.819955, ""C16"": 1.82202, ""C17"": 1.682924, ""C18"": 1.739597, ""C19"": 1.682649, ""C20"": 1.715185, ""C21"": 2.785545, ""C22"": 2.615603, ""C23"": 2.806928, ""C24"": 2.708187, ""C25"": 2.797175}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 408, ""C22"": 0, ""C23"": 554, ""C24"": 0, ""C25"": 527}","{""C01"": 0.025472561027787416, ""C02"": 0.025472561027787416, ""C03"": 0.025472561027787416, ""C04"": 0.025472561027787416, ""C05"": 0.025472561027787416, ""C06"": 0.025472561027787416, ""C07"": 0.025472561027787416, ""C08"": 0.025472561027787416, ""C09"": 0.025472561027787416, ""C10"": 0.025472561027787416, ""C11"": 0.025472561027787416, ""C12"": 0.025472561027787416, ""C13"": 0.025472561027787416, ""C14"": 0.025472561027787416, ""C15"": 0.025472561027787416, ""C16"": 0.025472561027787416, ""C17"": 0.025472561027787416, ""C18"": 0.025472561027787416, ""C19"": 0.025472561027787416, ""C20"": 0.025472561027787416, ""C21"": 0.02523628125895135, ""C22"": 0.025472561027787416, ""C23"": 0.025151752985612803, ""C24"": 0.025472561027787416, ""C25"": 0.0251673743785067}"
27,27,1,431,5.268872,25,"{""C01"": 1.388766, ""C02"": 1.37307, ""C03"": 1.415552, ""C04"": 1.416513, ""C05"": 1.383217, ""C06"": 1.777736, ""C07"": 1.757013, ""C08"": 1.746722, ""C09"": 1.714025, ""C10"": 1.817328, ""C11"": 1.719845, ""C12"": 1.740408, ""C13"": 1.77776, ""C14"": 1.639202, ""C15"": 1.819955, ""C16"": 1.82202, ""C17"": 1.857163, ""C18"": 1.789189, ""C19"": 1.791946, ""C20"": 1.854985, ""C21"": 2.834575, ""C22"": 2.701446, ""C23"": 2.806928, ""C24"": 2.708187, ""C25"": 2.9484}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1461}","{""C01"": 0.025501395335630644, ""C02"": 0.025501395335630644, ""C03"": 0.025501395335630644, ""C04"": 0.025501395335630644, ""C05"": 0.025501395335630644, ""C06"": 0.025501395335630644, ""C07"": 0.025501395335630644, ""C08"": 0.025501395335630644, ""C09"": 0.025501395335630644, ""C10"": 0.025501395335630644, ""C11"": 0.025501395335630644, ""C12"": 0.025501395335630644, ""C13"": 0.025501395335630644, ""C14"": 0.025501395335630644, ""C15"": 0.025501395335630644, ""C16"": 0.025501395335630644, ""C17"": 0.025501395335630644, ""C18"": 0.025501395335630644, ""C19"": 0.025501395335630644, ""C20"": 0.025501395335630644, ""C21"": 0.025501395335630644, ""C22"": 0.025501395335630644, ""C23"": 0.025501395335630644, ""C24"": 0.025501395335630644, ""C25"": 0.02465532743173883}"
28,28,1,557,6.887677,25,"{""C01"": 1.388766, ""C02"": 1.37307, ""C03"": 1.415552, ""C04"": 1.416513, ""C05"": 1.383217, ""C06"": 1.777736, ""C07"": 1.757013, ""C08"": 1.746722, ""C09"": 1.714025, ""C10"": 1.817328, ""C11"": 1.719845, ""C12"": 1.740408, ""C13"": 1.885857, ""C14"": 1.803824, ""C15"": 1.819955, ""C16"": 1.82202, ""C17"": 1.857163, ""C18"": 1.789189, ""C19"": 1.791946, ""C20"": 1.854985, ""C21"": 2.834575, ""C22"": 2.701446, ""C23"": 2.944453, ""C24"": 2.906689, ""C25"": 2.9484}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 534, ""C24"": 0, ""C25"": 927}","{""C01"": 0.02550097743597622, ""C02"": 0.02550097743597622, ""C03"": 0.02550097743597622, ""C04"": 0.02550097743597622, ""C05"": 0.02550097743597622, ""C06"": 0.02550097743597622, ""C07"": 0.02550097743597622, ""C08"": 0.02550097743597622, ""C09"": 0.02550097743597622, ""C10"": 0.02550097743597622, ""C11"": 0.02550097743597622, ""C12"": 0.02550097743597622, ""C13"": 0.02550097743597622, ""C14"": 0.02550097743597622, ""C15"": 0.02550097743597622, ""C16"": 0.02550097743597622, ""C17"": 0.02550097743597622, ""C18"": 0.02550097743597622, ""C19"": 0.02550097743597622, ""C20"": 0.02550097743597622, ""C21"": 0.02550097743597622, ""C22"": 0.02550097743597622, ""C23"": 0.025191748878181576, ""C24"": 0.02550097743597622, ""C25"": 0.02496416237979035}"
29,29,1,425,3.740862,25,"{""C01"": 1.388766, ""C02"": 1.37307, ""C03"": 1.415552, ""C04"": 1.416513, ""C05"": 1.383217, ""C06"": 1.777736, ""C07"": 1.757013, ""C08"": 1.746722, ""C09"": 1.839626, ""C10"": 1.817328, ""C11"": 1.827807, ""C12"": 1.740408, ""C13"": 1.885857, ""C14"": 1.803824, ""C15"": 1.819955, ""C16"": 1.82202, ""C17"": 1.857163, ""C18"": 1.789189, ""C19"": 1.791946, ""C20"": 1.854985, ""C21"": 2.834575, ""C22"": 2.941396, ""C23"": 2.944453, ""C24"": 2.906689, ""C25"": 2.9484}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 390, ""C23"": 399, ""C24"": 0, ""C25"": 673}","{""C01"": 0.025501126112591824, ""C02"": 0.025501126112591824, ""C03"": 0.025501126112591824, ""C04"": 0.025501126112591824, ""C05"": 0.025501126112591824, ""C06"": 0.025501126112591824, ""C07"": 0.025501126112591824, ""C08"": 0.025501126112591824, ""C09"": 0.025501126112591824, ""C10"": 0.025501126112591824, ""C11"": 0.025501126112591824, ""C12"": 0.025501126112591824, ""C13"": 0.025501126112591824, ""C14"": 0.025501126112591824, ""C15"": 0.025501126112591824, ""C16"": 0.025501126112591824, ""C17"": 0.025501126112591824, ""C18"": 0.025501126112591824, ""C19"": 0.025501126112591824, ""C20"": 0.025501126112591824, ""C21"": 0.025501126112591824, ""C22"": 0.025275284783446178, ""C23"": 0.025270077326328078, ""C24"": 0.025501126112591824, ""C25"": 0.0251114057426606}"
30,30,1,192,1.694119,25,"{""C01"": 1.388766, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.416513, ""C05"": 1.414256, ""C06"": 1.777736, ""C07"": 1.826564, ""C08"": 1.746722, ""C09"": 1.839626, ""C10"": 1.837585, ""C11"": 1.827807, ""C12"": 1.789183, ""C13"": 1.885857, ""C14"": 1.803824, ""C15"": 1.819955, ""C16"": 1.82202, ""C17"": 1.857163, ""C18"": 1.789189, ""C19"": 1.791946, ""C20"": 1.854985, ""C21"": 2.933662, ""C22"": 2.941396, ""C23"": 2.944453, ""C24"": 3.127164, ""C25"": 3.104459}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 773, ""C25"": 665}","{""C01"": 0.025534923695630013, ""C02"": 0.025534923695630013, ""C03"": 0.025534923695630013, ""C04"": 0.025534923695630013, ""C05"": 0.025534923695630013, ""C06"": 0.025534923695630013, ""C07"": 0.025534923695630013, ""C08"": 0.025534923695630013, ""C09"": 0.025534923695630013, ""C10"": 0.025534923695630013, ""C11"": 0.025534923695630013, ""C12"": 0.025534923695630013, ""C13"": 0.025534923695630013, ""C14"": 0.025534923695630013, ""C15"": 0.025534923695630013, ""C16"": 0.025534923695630013, ""C17"": 0.025534923695630013, ""C18"": 0.025534923695630013, ""C19"": 0.025534923695630013, ""C20"": 0.025534923695630013, ""C21"": 0.025534923695630013, ""C22"": 0.025534923695630013, ""C23"": 0.025534923695630013, ""C24"": 0.025087293036063454, ""C25"": 0.02514981194236392}"
31,31,1,141,1.225142,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.416513, ""C05"": 1.414256, ""C06"": 1.777736, ""C07"": 1.826564, ""C08"": 1.746722, ""C09"": 1.839626, ""C10"": 1.837585, ""C11"": 1.827807, ""C12"": 1.789183, ""C13"": 1.885857, ""C14"": 1.803824, ""C15"": 1.926431, ""C16"": 1.82202, ""C17"": 1.857163, ""C18"": 1.789189, ""C19"": 1.791946, ""C20"": 1.854985, ""C21"": 2.933662, ""C22"": 2.941396, ""C23"": 3.120672, ""C24"": 3.127164, ""C25"": 3.104459}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 470, ""C24"": 522, ""C25"": 446}","{""C01"": 0.0255352828947224, ""C02"": 0.0255352828947224, ""C03"": 0.0255352828947224, ""C04"": 0.0255352828947224, ""C05"": 0.0255352828947224, ""C06"": 0.0255352828947224, ""C07"": 0.0255352828947224, ""C08"": 0.0255352828947224, ""C09"": 0.0255352828947224, ""C10"": 0.0255352828947224, ""C11"": 0.0255352828947224, ""C12"": 0.0255352828947224, ""C13"": 0.0255352828947224, ""C14"": 0.0255352828947224, ""C15"": 0.0255352828947224, ""C16"": 0.0255352828947224, ""C17"": 0.0255352828947224, ""C18"": 0.0255352828947224, ""C19"": 0.0255352828947224, ""C20"": 0.0255352828947224, ""C21"": 0.0255352828947224, ""C22"": 0.0255352828947224, ""C23"": 0.025263112047637575, ""C24"": 0.025233007620644878, ""C25"": 0.02527699703488089}"
32,32,1,459,3.961526,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.416513, ""C05"": 1.414256, ""C06"": 1.861512, ""C07"": 1.826564, ""C08"": 1.905941, ""C09"": 1.855626, ""C10"": 1.837585, ""C11"": 1.853527, ""C12"": 1.929432, ""C13"": 1.885857, ""C14"": 1.803824, ""C15"": 1.926431, ""C16"": 1.82202, ""C17"": 1.857163, ""C18"": 1.88601, ""C19"": 1.892052, ""C20"": 1.854985, ""C21"": 3.210196, ""C22"": 3.143917, ""C23"": 3.120672, ""C24"": 3.127164, ""C25"": 3.317149}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1407}","{""C01"": 0.02556859447737482, ""C02"": 0.02556859447737482, ""C03"": 0.02556859447737482, ""C04"": 0.02556859447737482, ""C05"": 0.02556859447737482, ""C06"": 0.02556859447737482, ""C07"": 0.02556859447737482, ""C08"": 0.02556859447737482, ""C09"": 0.02556859447737482, ""C10"": 0.02556859447737482, ""C11"": 0.02556859447737482, ""C12"": 0.02556859447737482, ""C13"": 0.02556859447737482, ""C14"": 0.02556859447737482, ""C15"": 0.02556859447737482, ""C16"": 0.02556859447737482, ""C17"": 0.02556859447737482, ""C18"": 0.02556859447737482, ""C19"": 0.02556859447737482, ""C20"": 0.02556859447737482, ""C21"": 0.02556859447737482, ""C22"": 0.02556859447737482, ""C23"": 0.02556859447737482, ""C24"": 0.02556859447737482, ""C25"": 0.024753800266030954}"
33,33,1,819,8.186654,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.416513, ""C05"": 1.414256, ""C06"": 1.861512, ""C07"": 1.853703, ""C08"": 1.905941, ""C09"": 1.855626, ""C10"": 1.890397, ""C11"": 1.853527, ""C12"": 1.929432, ""C13"": 1.885857, ""C14"": 1.952282, ""C15"": 1.926431, ""C16"": 1.82202, ""C17"": 1.870266, ""C18"": 1.88601, ""C19"": 1.892052, ""C20"": 1.854985, ""C21"": 3.210196, ""C22"": 3.143917, ""C23"": 3.120672, ""C24"": 3.276285, ""C25"": 3.317149}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1407}","{""C01"": 0.02556859447737482, ""C02"": 0.02556859447737482, ""C03"": 0.02556859447737482, ""C04"": 0.02556859447737482, ""C05"": 0.02556859447737482, ""C06"": 0.02556859447737482, ""C07"": 0.02556859447737482, ""C08"": 0.02556859447737482, ""C09"": 0.02556859447737482, ""C10"": 0.02556859447737482, ""C11"": 0.02556859447737482, ""C12"": 0.02556859447737482, ""C13"": 0.02556859447737482, ""C14"": 0.02556859447737482, ""C15"": 0.02556859447737482, ""C16"": 0.02556859447737482, ""C17"": 0.02556859447737482, ""C18"": 0.02556859447737482, ""C19"": 0.02556859447737482, ""C20"": 0.02556859447737482, ""C21"": 0.02556859447737482, ""C22"": 0.02556859447737482, ""C23"": 0.02556859447737482, ""C24"": 0.02556859447737482, ""C25"": 0.024753800266030954}"
34,34,1,546,5.663971,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.416513, ""C05"": 1.414256, ""C06"": 1.861512, ""C07"": 1.853703, ""C08"": 1.905941, ""C09"": 1.855626, ""C10"": 1.890397, ""C11"": 1.984, ""C12"": 1.929432, ""C13"": 1.885857, ""C14"": 1.952282, ""C15"": 1.939097, ""C16"": 1.893967, ""C17"": 1.870266, ""C18"": 1.88601, ""C19"": 1.892052, ""C20"": 1.854985, ""C21"": 3.210196, ""C22"": 3.143917, ""C23"": 3.330565, ""C24"": 3.276285, ""C25"": 3.317149}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 876, ""C24"": 0, ""C25"": 531}","{""C01"": 0.025570661960139893, ""C02"": 0.025570661960139893, ""C03"": 0.025570661960139893, ""C04"": 0.025570661960139893, ""C05"": 0.025570661960139893, ""C06"": 0.025570661960139893, ""C07"": 0.025570661960139893, ""C08"": 0.025570661960139893, ""C09"": 0.025570661960139893, ""C10"": 0.025570661960139893, ""C11"": 0.025570661960139893, ""C12"": 0.025570661960139893, ""C13"": 0.025570661960139893, ""C14"": 0.025570661960139893, ""C15"": 0.025570661960139893, ""C16"": 0.025570661960139893, ""C17"": 0.025570661960139893, ""C18"": 0.025570661960139893, ""C19"": 0.025570661960139893, ""C20"": 0.025570661960139893, ""C21"": 0.025570661960139893, ""C22"": 0.025570661960139893, ""C23"": 0.025063381305532855, ""C24"": 0.025570661960139893, ""C25"": 0.02526315946693432}"
35,35,1,1031,8.953781,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.416513, ""C05"": 1.414256, ""C06"": 1.861512, ""C07"": 1.853703, ""C08"": 1.905941, ""C09"": 1.855626, ""C10"": 1.999968, ""C11"": 1.984, ""C12"": 1.929432, ""C13"": 1.885857, ""C14"": 1.952282, ""C15"": 1.939097, ""C16"": 1.893967, ""C17"": 1.979698, ""C18"": 1.897139, ""C19"": 1.892052, ""C20"": 1.9327, ""C21"": 3.329106, ""C22"": 3.237613, ""C23"": 3.330565, ""C24"": 3.276285, ""C25"": 3.369124}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1400}","{""C01"": 0.02557725917181189, ""C02"": 0.02557725917181189, ""C03"": 0.02557725917181189, ""C04"": 0.02557725917181189, ""C05"": 0.02557725917181189, ""C06"": 0.02557725917181189, ""C07"": 0.02557725917181189, ""C08"": 0.02557725917181189, ""C09"": 0.02557725917181189, ""C10"": 0.02557725917181189, ""C11"": 0.02557725917181189, ""C12"": 0.02557725917181189, ""C13"": 0.02557725917181189, ""C14"": 0.02557725917181189, ""C15"": 0.02557725917181189, ""C16"": 0.02557725917181189, ""C17"": 0.02557725917181189, ""C18"": 0.02557725917181189, ""C19"": 0.02557725917181189, ""C20"": 0.02557725917181189, ""C21"": 0.02557725917181189, ""C22"": 0.02557725917181189, ""C23"": 0.02557725917181189, ""C24"": 0.02557725917181189, ""C25"": 0.024766519057745875}"
36,36,1,674,7.127335,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.416513, ""C05"": 1.414256, ""C06"": 1.861512, ""C07"": 1.853703, ""C08"": 1.905941, ""C09"": 1.855626, ""C10"": 1.999968, ""C11"": 1.984, ""C12"": 1.929432, ""C13"": 1.978397, ""C14"": 1.952282, ""C15"": 1.939097, ""C16"": 1.893967, ""C17"": 1.979698, ""C18"": 1.897139, ""C19"": 1.892052, ""C20"": 1.9327, ""C21"": 3.329106, ""C22"": 3.237613, ""C23"": 3.46809, ""C24"": 3.303992, ""C25"": 3.369124}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1387, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025593247598768937, ""C02"": 0.025593247598768937, ""C03"": 0.025593247598768937, ""C04"": 0.025593247598768937, ""C05"": 0.025593247598768937, ""C06"": 0.025593247598768937, ""C07"": 0.025593247598768937, ""C08"": 0.025593247598768937, ""C09"": 0.025593247598768937, ""C10"": 0.025593247598768937, ""C11"": 0.025593247598768937, ""C12"": 0.025593247598768937, ""C13"": 0.025593247598768937, ""C14"": 0.025593247598768937, ""C15"": 0.025593247598768937, ""C16"": 0.025593247598768937, ""C17"": 0.025593247598768937, ""C18"": 0.025593247598768937, ""C19"": 0.025593247598768937, ""C20"": 0.025593247598768937, ""C21"": 0.025593247598768937, ""C22"": 0.025593247598768937, ""C23"": 0.024790036812495912, ""C24"": 0.025593247598768937, ""C25"": 0.025593247598768937}"
37,37,1,878,7.800375,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.416513, ""C05"": 1.414256, ""C06"": 1.861512, ""C07"": 1.853703, ""C08"": 1.997193, ""C09"": 1.947097, ""C10"": 1.999968, ""C11"": 1.984, ""C12"": 1.929432, ""C13"": 1.978397, ""C14"": 1.952282, ""C15"": 1.939097, ""C16"": 1.893967, ""C17"": 1.979698, ""C18"": 2.005135, ""C19"": 1.892052, ""C20"": 1.9327, ""C21"": 3.526684, ""C22"": 3.422139, ""C23"": 3.46809, ""C24"": 3.303992, ""C25"": 3.369124}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 1379, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025602122271916092, ""C02"": 0.025602122271916092, ""C03"": 0.025602122271916092, ""C04"": 0.025602122271916092, ""C05"": 0.025602122271916092, ""C06"": 0.025602122271916092, ""C07"": 0.025602122271916092, ""C08"": 0.025602122271916092, ""C09"": 0.025602122271916092, ""C10"": 0.025602122271916092, ""C11"": 0.025602122271916092, ""C12"": 0.025602122271916092, ""C13"": 0.025602122271916092, ""C14"": 0.025602122271916092, ""C15"": 0.025602122271916092, ""C16"": 0.025602122271916092, ""C17"": 0.025602122271916092, ""C18"": 0.025602122271916092, ""C19"": 0.025602122271916092, ""C20"": 0.025602122271916092, ""C21"": 0.02480354782609595, ""C22"": 0.025602122271916092, ""C23"": 0.025602122271916092, ""C24"": 0.025602122271916092, ""C25"": 0.025602122271916092}"
38,38,1,715,6.272956,25,"{""C01"": 1.428213, ""C02"": 1.402183, ""C03"": 1.415552, ""C04"": 1.416513, ""C05"": 1.435249, ""C06"": 1.861512, ""C07"": 1.983499, ""C08"": 1.997193, ""C09"": 1.947097, ""C10"": 1.999968, ""C11"": 1.984, ""C12"": 1.929432, ""C13"": 1.978397, ""C14"": 1.952282, ""C15"": 1.939097, ""C16"": 1.893967, ""C17"": 1.979698, ""C18"": 2.005135, ""C19"": 1.932509, ""C20"": 1.967741, ""C21"": 3.526684, ""C22"": 3.422139, ""C23"": 3.46809, ""C24"": 3.475592, ""C25"": 3.509137}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 950, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 431}","{""C01"": 0.025602037742521108, ""C02"": 0.025602037742521108, ""C03"": 0.025602037742521108, ""C04"": 0.025602037742521108, ""C05"": 0.025602037742521108, ""C06"": 0.025602037742521108, ""C07"": 0.025602037742521108, ""C08"": 0.025602037742521108, ""C09"": 0.025602037742521108, ""C10"": 0.025602037742521108, ""C11"": 0.025602037742521108, ""C12"": 0.025602037742521108, ""C13"": 0.025602037742521108, ""C14"": 0.025602037742521108, ""C15"": 0.025602037742521108, ""C16"": 0.025602037742521108, ""C17"": 0.025602037742521108, ""C18"": 0.025602037742521108, ""C19"": 0.025602037742521108, ""C20"": 0.025602037742521108, ""C21"": 0.025051905797390712, ""C22"": 0.025602037742521108, ""C23"": 0.025602037742521108, ""C24"": 0.025602037742521108, ""C25"": 0.02535244634166577}"
