game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
68,68,1,108,0.096577,5,"{""C01"": 1.393041, ""C02"": 2.443041, ""C03"": 2.458787, ""C04"": 2.525708, ""C05"": 5.091454}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1226}","{""C01"": 0.025792243842543194, ""C02"": 0.025792243842543194, ""C03"": 0.025792243842543194, ""C04"": 0.025792243842543194, ""C05"": 0.025082275602186305}"
69,69,1,108,0.096450,5,"{""C01"": 1.393041, ""C02"": 2.448936, ""C03"": 2.465883, ""C04"": 2.53196, ""C05"": 5.157009}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1221}","{""C01"": 0.025798482671162207, ""C02"": 0.025798482671162207, ""C03"": 0.025798482671162207, ""C04"": 0.025798482671162207, ""C05"": 0.025091409879993313}"
70,70,1,108,0.099520,5,"{""C01"": 1.393041, ""C02"": 2.448936, ""C03"": 2.465883, ""C04"": 2.53196, ""C05"": 5.157009}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1221}","{""C01"": 0.025798482671162207, ""C02"": 0.025798482671162207, ""C03"": 0.025798482671162207, ""C04"": 0.025798482671162207, ""C05"": 0.025091409879993313}"
71,71,1,108,0.095354,5,"{""C01"": 1.393041, ""C02"": 2.448936, ""C03"": 2.465883, ""C04"": 2.53196, ""C05"": 5.157009}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1221}","{""C01"": 0.025798482671162207, ""C02"": 0.025798482671162207, ""C03"": 0.025798482671162207, ""C04"": 0.025798482671162207, ""C05"": 0.025091409879993313}"
72,72,1,108,0.096850,5,"{""C01"": 1.393041, ""C02"": 2.448936, ""C03"": 2.465883, ""C04"": 2.53196, ""C05"": 5.174235}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1220}","{""C01"": 0.02580028035597355, ""C02"": 0.02580028035597355, ""C03"": 0.02580028035597355, ""C04"": 0.02580028035597355, ""C05"": 0.025093784757166216}"
73,73,1,108,0.097799,5,"{""C01"": 1.393041, ""C02"": 2.448936, ""C03"": 2.465883, ""C04"": 2.53196, ""C05"": 5.237358}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1215}","{""C01"": 0.025805997047667284, ""C02"": 0.025805997047667284, ""C03"": 0.025805997047667284, ""C04"": 0.025805997047667284, ""C05"": 0.02510239868977596}"
74,74,1,108,0.097584,5,"{""C01"": 1.393041, ""C02"": 2.451966, ""C03"": 2.465883, ""C04"": 2.538851, ""C05"": 5.349816}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1207}","{""C01"": 0.02581637771483268, ""C02"": 0.02581637771483268, ""C03"": 0.02581637771483268, ""C04"": 0.02581637771483268, ""C05"": 0.025117410655633273}"
75,75,1,108,0.096560,5,"{""C01"": 1.393041, ""C02"": 2.543548, ""C03"": 2.5522, ""C04"": 2.628942, ""C05"": 5.517792}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1195}","{""C01"": 0.02583109162970769, ""C02"": 0.02583109162970769, ""C03"": 0.02583109162970769, ""C04"": 0.02583109162970769, ""C05"": 0.02513907446731605}"
76,76,1,107,0.093856,5,"{""C01"": 1.411878, ""C02"": 2.608451, ""C03"": 2.618486, ""C04"": 2.694128, ""C05"": 5.714869}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1181}","{""C01"": 0.02584731304970876, ""C02"": 0.02584731304970876, ""C03"": 0.02584731304970876, ""C04"": 0.02584731304970876, ""C05"": 0.025163407441597327}"
77,77,1,107,0.096217,5,"{""C01"": 1.411878, ""C02"": 2.617018, ""C03"": 2.62846, ""C04"": 2.702967, ""C05"": 5.764256}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1178}","{""C01"": 0.025851502182211147, ""C02"": 0.025851502182211147, ""C03"": 0.025851502182211147, ""C04"": 0.025851502182211147, ""C05"": 0.02516933221833912}"
78,78,1,107,0.099443,5,"{""C01"": 1.411878, ""C02"": 2.617018, ""C03"": 2.62846, ""C04"": 2.702967, ""C05"": 5.764256}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1178}","{""C01"": 0.025851502182211147, ""C02"": 0.025851502182211147, ""C03"": 0.025851502182211147, ""C04"": 0.025851502182211147, ""C05"": 0.02516933221833912}"
79,79,1,107,0.097315,5,"{""C01"": 1.411878, ""C02"": 2.617018, ""C03"": 2.62846, ""C04"": 2.702967, ""C05"": 5.764256}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1178}","{""C01"": 0.025851502182211147, ""C02"": 0.025851502182211147, ""C03"": 0.025851502182211147, ""C04"": 0.025851502182211147, ""C05"": 0.02516933221833912}"
80,80,1,107,0.098811,5,"{""C01"": 1.411878, ""C02"": 2.617018, ""C03"": 2.62846, ""C04"": 2.702967, ""C05"": 5.764256}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1178}","{""C01"": 0.025851502182211147, ""C02"": 0.025851502182211147, ""C03"": 0.025851502182211147, ""C04"": 0.025851502182211147, ""C05"": 0.02516933221833912}"
81,81,1,107,0.099290,5,"{""C01"": 1.411878, ""C02"": 2.617018, ""C03"": 2.62846, ""C04"": 2.702967, ""C05"": 5.764256}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1178}","{""C01"": 0.025851502182211147, ""C02"": 0.025851502182211147, ""C03"": 0.025851502182211147, ""C04"": 0.025851502182211147, ""C05"": 0.02516933221833912}"
82,82,1,107,0.100973,5,"{""C01"": 1.411878, ""C02"": 2.617018, ""C03"": 2.62846, ""C04"": 2.702967, ""C05"": 5.834393}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1173}","{""C01"": 0.02585690337490508, ""C02"": 0.02585690337490508, ""C03"": 0.02585690337490508, ""C04"": 0.02585690337490508, ""C05"": 0.025177631809339414}"
83,83,1,107,0.099378,5,"{""C01"": 1.411878, ""C02"": 2.617018, ""C03"": 2.62846, ""C04"": 2.702967, ""C05"": 5.969345}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1165}","{""C01"": 0.025867879647201608, ""C02"": 0.025867879647201608, ""C03"": 0.025867879647201608, ""C04"": 0.025867879647201608, ""C05"": 0.025193237104892897}"
84,84,1,107,0.100088,5,"{""C01"": 1.411878, ""C02"": 2.691965, ""C03"": 2.652213, ""C04"": 2.752659, ""C05"": 6.190726}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1151}","{""C01"": 0.025884384998494825, ""C02"": 0.025884384998494825, ""C03"": 0.025884384998494825, ""C04"": 0.025884384998494825, ""C05"": 0.025217852985436755}"
85,85,1,107,0.098069,5,"{""C01"": 1.411878, ""C02"": 2.764994, ""C03"": 2.726839, ""C04"": 2.825881, ""C05"": 6.340216}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1142}","{""C01"": 0.025895145655512014, ""C02"": 0.025895145655512014, ""C03"": 0.025895145655512014, ""C04"": 0.025895145655512014, ""C05"": 0.025233827012357157}"
86,86,1,107,0.096995,5,"{""C01"": 1.411878, ""C02"": 2.782146, ""C03"": 2.802987, ""C04"": 2.843216, ""C05"": 6.434041}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1137}","{""C01"": 0.025902026825082164, ""C02"": 0.025902026825082164, ""C03"": 0.025902026825082164, ""C04"": 0.025902026825082164, ""C05"": 0.02524360114351605}"
87,87,1,107,0.097549,5,"{""C01"": 1.411878, ""C02"": 2.782146, ""C03"": 2.802987, ""C04"": 2.843216, ""C05"": 6.443369}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1136}","{""C01"": 0.025902405805210277, ""C02"": 0.025902405805210277, ""C03"": 0.025902405805210277, ""C04"": 0.025902405805210277, ""C05"": 0.025244562421512906}"
88,88,1,107,0.096479,5,"{""C01"": 1.411878, ""C02"": 2.782146, ""C03"": 2.802987, ""C04"": 2.843216, ""C05"": 6.443369}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1136}","{""C01"": 0.025902405805210277, ""C02"": 0.025902405805210277, ""C03"": 0.025902405805210277, ""C04"": 0.025902405805210277, ""C05"": 0.025244562421512906}"
89,89,1,107,0.097572,5,"{""C01"": 1.411878, ""C02"": 2.782146, ""C03"": 2.802987, ""C04"": 2.843216, ""C05"": 6.4587}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1135}","{""C01"": 0.025903401896933964, ""C02"": 0.025903401896933964, ""C03"": 0.025903401896933964, ""C04"": 0.025903401896933964, ""C05"": 0.025246138519296465}"
90,90,1,106,0.097105,5,"{""C01"": 1.411878, ""C02"": 2.782146, ""C03"": 2.802987, ""C04"": 2.843216, ""C05"": 6.545302}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1130}","{""C01"": 0.025909316872546814, ""C02"": 0.025909316872546814, ""C03"": 0.025909316872546814, ""C04"": 0.025909316872546814, ""C05"": 0.025254950050995092}"
91,91,1,107,0.096428,5,"{""C01"": 1.411878, ""C02"": 2.782146, ""C03"": 2.806915, ""C04"": 2.907023, ""C05"": 6.668802}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1124}","{""C01"": 0.025918150804483106, ""C02"": 0.025918150804483106, ""C03"": 0.025918150804483106, ""C04"": 0.025918150804483106, ""C05"": 0.025267253324252014}"
92,92,1,107,0.096306,5,"{""C01"": 1.424981, ""C02"": 2.887195, ""C03"": 2.930671, ""C04"": 3.01377, ""C05"": 6.818577}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1116}","{""C01"": 0.02592804066558342, ""C02"": 0.02592804066558342, ""C03"": 0.02592804066558342, ""C04"": 0.02592804066558342, ""C05"": 0.02528177602256314}"
93,93,1,107,0.096153,5,"{""C01"": 1.500575, ""C02"": 2.976327, ""C03"": 3.021579, ""C04"": 3.103024, ""C05"": 6.98516}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1107}","{""C01"": 0.025938491533514768, ""C02"": 0.025938491533514768, ""C03"": 0.025938491533514768, ""C04"": 0.025938491533514768, ""C05"": 0.025297441391681687}"
94,94,1,107,0.097695,5,"{""C01"": 1.521645, ""C02"": 3.057724, ""C03"": 3.057998, ""C04"": 3.137758, ""C05"": 7.063229}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1103}","{""C01"": 0.025943347506931932, ""C02"": 0.025943347506931932, ""C03"": 0.025943347506931932, ""C04"": 0.025943347506931932, ""C05"": 0.025304614117775154}"
95,95,1,107,0.096120,5,"{""C01"": 1.521645, ""C02"": 3.057724, ""C03"": 3.057998, ""C04"": 3.137758, ""C05"": 7.100166}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1101}","{""C01"": 0.025945545453226776, ""C02"": 0.025945545453226776, ""C03"": 0.025945545453226776, ""C04"": 0.025945545453226776, ""C05"": 0.025307971323998514}"
96,96,1,106,0.095112,5,"{""C01"": 1.521645, ""C02"": 3.057724, ""C03"": 3.057998, ""C04"": 3.137758, ""C05"": 7.137716}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1099}","{""C01"": 0.02594777566129612, ""C02"": 0.02594777566129612, ""C03"": 0.02594777566129612, ""C04"": 0.02594777566129612, ""C05"": 0.025311360670616973}"
97,97,1,106,0.094790,5,"{""C01"": 1.521645, ""C02"": 3.057724, ""C03"": 3.057998, ""C04"": 3.137758, ""C05"": 7.137716}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1099}","{""C01"": 0.02594777566129612, ""C02"": 0.02594777566129612, ""C03"": 0.02594777566129612, ""C04"": 0.02594777566129612, ""C05"": 0.025311360670616973}"
98,98,1,106,0.095858,5,"{""C01"": 1.521645, ""C02"": 3.057724, ""C03"": 3.057998, ""C04"": 3.137758, ""C05"": 7.137716}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1099}","{""C01"": 0.02594777566129612, ""C02"": 0.02594777566129612, ""C03"": 0.02594777566129612, ""C04"": 0.02594777566129612, ""C05"": 0.025311360670616973}"
99,99,1,107,0.095833,5,"{""C01"": 1.521645, ""C02"": 3.057724, ""C03"": 3.057998, ""C04"": 3.137758, ""C05"": 7.190421}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1097}","{""C01"": 0.025951339636459403, ""C02"": 0.025951339636459403, ""C03"": 0.025951339636459403, ""C04"": 0.025951339636459403, ""C05"": 0.025316078639669375}"
100,100,1,106,0.095815,5,"{""C01"": 1.521645, ""C02"": 3.057724, ""C03"": 3.057998, ""C04"": 3.137758, ""C05"": 7.305485}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 1091}","{""C01"": 0.02595800490042853, ""C02"": 0.02595800490042853, ""C03"": 0.02595800490042853, ""C04"": 0.02595800490042853, ""C05"": 0.025326221409971258}"
