game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
29,29,1,711,5.300743,20,"{""C01"": 1.328484, ""C02"": 1.331813, ""C03"": 1.338038, ""C04"": 1.355491, ""C05"": 2.034571, ""C06"": 2.06218, ""C07"": 2.023475, ""C08"": 2.049134, ""C09"": 2.05383, ""C10"": 2.066129, ""C11"": 2.067315, ""C12"": 2.051362, ""C13"": 2.069264, ""C14"": 2.072097, ""C15"": 2.070099, ""C16"": 2.098026, ""C17"": 4.036579, ""C18"": 4.035551, ""C19"": 4.056351, ""C20"": 4.091969}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 329, ""C20"": 989}","{""C01"": 0.025681928521571265, ""C02"": 0.025681928521571265, ""C03"": 0.025681928521571265, ""C04"": 0.025681928521571265, ""C05"": 0.025681928521571265, ""C06"": 0.025681928521571265, ""C07"": 0.025681928521571265, ""C08"": 0.025681928521571265, ""C09"": 0.025681928521571265, ""C10"": 0.025681928521571265, ""C11"": 0.025681928521571265, ""C12"": 0.025681928521571265, ""C13"": 0.025681928521571265, ""C14"": 0.025681928521571265, ""C15"": 0.025681928521571265, ""C16"": 0.025681928521571265, ""C17"": 0.025681928521571265, ""C18"": 0.025681928521571265, ""C19"": 0.025491399389262717, ""C20"": 0.025109209812103978}"
30,30,1,79,0.869890,20,"{""C01"": 1.328484, ""C02"": 1.331813, ""C03"": 1.338038, ""C04"": 1.355491, ""C05"": 2.034571, ""C06"": 2.06218, ""C07"": 2.023475, ""C08"": 2.049134, ""C09"": 2.05383, ""C10"": 2.066129, ""C11"": 2.067315, ""C12"": 2.051362, ""C13"": 2.069264, ""C14"": 2.072097, ""C15"": 2.070099, ""C16"": 2.098026, ""C17"": 4.152992, ""C18"": 4.159089, ""C19"": 4.169084, ""C20"": 4.166668}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 324, ""C18"": 327, ""C19"": 330, ""C20"": 329}","{""C01"": 0.025691948100196343, ""C02"": 0.025691948100196343, ""C03"": 0.025691948100196343, ""C04"": 0.025691948100196343, ""C05"": 0.025691948100196343, ""C06"": 0.025691948100196343, ""C07"": 0.025691948100196343, ""C08"": 0.025691948100196343, ""C09"": 0.025691948100196343, ""C10"": 0.025691948100196343, ""C11"": 0.025691948100196343, ""C12"": 0.025691948100196343, ""C13"": 0.025691948100196343, ""C14"": 0.025691948100196343, ""C15"": 0.025691948100196343, ""C16"": 0.025691948100196343, ""C17"": 0.02550432377975732, ""C18"": 0.025502591576798024, ""C19"": 0.025500865539884475, ""C20"": 0.025501441630990055}"
31,31,1,991,6.267334,20,"{""C01"": 1.328484, ""C02"": 1.331813, ""C03"": 1.338038, ""C04"": 1.355491, ""C05"": 2.034571, ""C06"": 2.06218, ""C07"": 2.03552, ""C08"": 2.056607, ""C09"": 2.05383, ""C10"": 2.077333, ""C11"": 2.080115, ""C12"": 2.104203, ""C13"": 2.069264, ""C14"": 2.119201, ""C15"": 2.126399, ""C16"": 2.098026, ""C17"": 4.274444, ""C18"": 4.280913, ""C19"": 4.330103, ""C20"": 4.289235}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 969, ""C20"": 326}","{""C01"": 0.025711491787353505, ""C02"": 0.025711491787353505, ""C03"": 0.025711491787353505, ""C04"": 0.025711491787353505, ""C05"": 0.025711491787353505, ""C06"": 0.025711491787353505, ""C07"": 0.025711491787353505, ""C08"": 0.025711491787353505, ""C09"": 0.025711491787353505, ""C10"": 0.025711491787353505, ""C11"": 0.025711491787353505, ""C12"": 0.025711491787353505, ""C13"": 0.025711491787353505, ""C14"": 0.025711491787353505, ""C15"": 0.025711491787353505, ""C16"": 0.025711491787353505, ""C17"": 0.025711491787353505, ""C18"": 0.025711491787353505, ""C19"": 0.025150353270090957, ""C20"": 0.025522699261277957}"
32,32,1,388,2.363454,20,"{""C01"": 1.328484, ""C02"": 1.331813, ""C03"": 1.338038, ""C04"": 1.355491, ""C05"": 2.150568, ""C06"": 2.129239, ""C07"": 2.127083, ""C08"": 2.148296, ""C09"": 2.146443, ""C10"": 2.184619, ""C11"": 2.172182, ""C12"": 2.196396, ""C13"": 2.141798, ""C14"": 2.211644, ""C15"": 2.218968, ""C16"": 2.183385, ""C17"": 4.411883, ""C18"": 4.423683, ""C19"": 4.468276, ""C20"": 4.432789}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 318, ""C19"": 643, ""C20"": 323}","{""C01"": 0.02572712314827119, ""C02"": 0.02572712314827119, ""C03"": 0.02572712314827119, ""C04"": 0.02572712314827119, ""C05"": 0.02572712314827119, ""C06"": 0.02572712314827119, ""C07"": 0.02572712314827119, ""C08"": 0.02572712314827119, ""C09"": 0.02572712314827119, ""C10"": 0.02572712314827119, ""C11"": 0.02572712314827119, ""C12"": 0.02572712314827119, ""C13"": 0.02572712314827119, ""C14"": 0.02572712314827119, ""C15"": 0.02572712314827119, ""C16"": 0.02572712314827119, ""C17"": 0.02572712314827119, ""C18"": 0.02554296356762081, ""C19"": 0.02535478158447898, ""C20"": 0.02554007035557765}"
33,33,1,370,2.261589,20,"{""C01"": 1.328484, ""C02"": 1.331813, ""C03"": 1.338038, ""C04"": 1.355491, ""C05"": 2.216285, ""C06"": 2.195079, ""C07"": 2.234081, ""C08"": 2.249419, ""C09"": 2.212656, ""C10"": 2.250955, ""C11"": 2.238642, ""C12"": 2.26298, ""C13"": 2.212029, ""C14"": 2.278476, ""C15"": 2.285925, ""C16"": 2.250465, ""C17"": 4.523054, ""C18"": 4.539568, ""C19"": 4.64566, ""C20"": 4.630194}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 644, ""C20"": 621}","{""C01"": 0.02574710876559952, ""C02"": 0.02574710876559952, ""C03"": 0.02574710876559952, ""C04"": 0.02574710876559952, ""C05"": 0.02574710876559952, ""C06"": 0.02574710876559952, ""C07"": 0.02574710876559952, ""C08"": 0.02574710876559952, ""C09"": 0.02574710876559952, ""C10"": 0.02574710876559952, ""C11"": 0.02574710876559952, ""C12"": 0.02574710876559952, ""C13"": 0.02574710876559952, ""C14"": 0.02574710876559952, ""C15"": 0.02574710876559952, ""C16"": 0.02574710876559952, ""C17"": 0.02574710876559952, ""C18"": 0.02574710876559952, ""C19"": 0.02537418498467294, ""C20"": 0.025387489718011396}"
34,34,1,79,0.482824,20,"{""C01"": 1.328484, ""C02"": 1.331813, ""C03"": 1.338038, ""C04"": 1.355491, ""C05"": 2.225905, ""C06"": 2.216608, ""C07"": 2.243945, ""C08"": 2.259406, ""C09"": 2.23096, ""C10"": 2.261186, ""C11"": 2.248995, ""C12"": 2.273454, ""C13"": 2.222626, ""C14"": 2.316798, ""C15"": 2.296766, ""C16"": 2.324232, ""C17"": 4.671446, ""C18"": 4.703069, ""C19"": 4.700774, ""C20"": 4.685664}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 303, ""C18"": 323, ""C19"": 322, ""C20"": 314}","{""C01"": 0.025753659200001083, ""C02"": 0.025753659200001083, ""C03"": 0.025753659200001083, ""C04"": 0.025753659200001083, ""C05"": 0.025753659200001083, ""C06"": 0.025753659200001083, ""C07"": 0.025753659200001083, ""C08"": 0.025753659200001083, ""C09"": 0.025753659200001083, ""C10"": 0.025753659200001083, ""C11"": 0.025753659200001083, ""C12"": 0.025753659200001083, ""C13"": 0.025753659200001083, ""C14"": 0.025753659200001083, ""C15"": 0.025753659200001083, ""C16"": 0.025753659200001083, ""C17"": 0.025578188675570733, ""C18"": 0.025566628273379386, ""C19"": 0.025567205129489456, ""C20"": 0.02557182556221882}"
35,35,1,79,0.481953,20,"{""C01"": 1.328484, ""C02"": 1.331813, ""C03"": 1.338038, ""C04"": 1.355491, ""C05"": 2.225905, ""C06"": 2.216608, ""C07"": 2.243945, ""C08"": 2.259406, ""C09"": 2.231189, ""C10"": 2.261186, ""C11"": 2.248995, ""C12"": 2.273454, ""C13"": 2.222626, ""C14"": 2.316798, ""C15"": 2.296766, ""C16"": 2.324232, ""C17"": 4.671446, ""C18"": 4.703069, ""C19"": 4.700774, ""C20"": 4.700651}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 301, ""C18"": 321, ""C19"": 320, ""C20"": 320}","{""C01"": 0.025754250701921402, ""C02"": 0.025754250701921402, ""C03"": 0.025754250701921402, ""C04"": 0.025754250701921402, ""C05"": 0.025754250701921402, ""C06"": 0.025754250701921402, ""C07"": 0.025754250701921402, ""C08"": 0.025754250701921402, ""C09"": 0.025754250701921402, ""C10"": 0.025754250701921402, ""C11"": 0.025754250701921402, ""C12"": 0.025754250701921402, ""C13"": 0.025754250701921402, ""C14"": 0.025754250701921402, ""C15"": 0.025754250701921402, ""C16"": 0.025754250701921402, ""C17"": 0.02557993692336867, ""C18"": 0.02556837254921173, ""C19"": 0.02556894968810835, ""C20"": 0.025568949582028953}"
36,36,1,379,2.348040,20,"{""C01"": 1.328484, ""C02"": 1.331813, ""C03"": 1.338038, ""C04"": 1.355491, ""C05"": 2.225905, ""C06"": 2.216608, ""C07"": 2.243945, ""C08"": 2.259406, ""C09"": 2.231189, ""C10"": 2.261186, ""C11"": 2.248995, ""C12"": 2.273454, ""C13"": 2.222626, ""C14"": 2.316798, ""C15"": 2.296766, ""C16"": 2.324232, ""C17"": 4.678881, ""C18"": 4.706325, ""C19"": 4.700774, ""C20"": 4.745741}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 316, ""C19"": 313, ""C20"": 631}","{""C01"": 0.025757822315623402, ""C02"": 0.025757822315623402, ""C03"": 0.025757822315623402, ""C04"": 0.025757822315623402, ""C05"": 0.025757822315623402, ""C06"": 0.025757822315623402, ""C07"": 0.025757822315623402, ""C08"": 0.025757822315623402, ""C09"": 0.025757822315623402, ""C10"": 0.025757822315623402, ""C11"": 0.025757822315623402, ""C12"": 0.025757822315623402, ""C13"": 0.025757822315623402, ""C14"": 0.025757822315623402, ""C15"": 0.025757822315623402, ""C16"": 0.025757822315623402, ""C17"": 0.025757822315623402, ""C18"": 0.025574821937630242, ""C19"": 0.025576558325863752, ""C20"": 0.025392426624624796}"
37,37,1,379,2.328489,20,"{""C01"": 1.328484, ""C02"": 1.331813, ""C03"": 1.338038, ""C04"": 1.355491, ""C05"": 2.225905, ""C06"": 2.216608, ""C07"": 2.243945, ""C08"": 2.259406, ""C09"": 2.231189, ""C10"": 2.261186, ""C11"": 2.248995, ""C12"": 2.273454, ""C13"": 2.222626, ""C14"": 2.316798, ""C15"": 2.296766, ""C16"": 2.324232, ""C17"": 4.678881, ""C18"": 4.706325, ""C19"": 4.700774, ""C20"": 4.745741}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 316, ""C19"": 313, ""C20"": 631}","{""C01"": 0.025757822315623402, ""C02"": 0.025757822315623402, ""C03"": 0.025757822315623402, ""C04"": 0.025757822315623402, ""C05"": 0.025757822315623402, ""C06"": 0.025757822315623402, ""C07"": 0.025757822315623402, ""C08"": 0.025757822315623402, ""C09"": 0.025757822315623402, ""C10"": 0.025757822315623402, ""C11"": 0.025757822315623402, ""C12"": 0.025757822315623402, ""C13"": 0.025757822315623402, ""C14"": 0.025757822315623402, ""C15"": 0.025757822315623402, ""C16"": 0.025757822315623402, ""C17"": 0.025757822315623402, ""C18"": 0.025574821937630242, ""C19"": 0.025576558325863752, ""C20"": 0.025392426624624796}"
38,38,1,79,0.483709,20,"{""C01"": 1.328484, ""C02"": 1.331813, ""C03"": 1.338038, ""C04"": 1.355491, ""C05"": 2.225905, ""C06"": 2.216608, ""C07"": 2.243945, ""C08"": 2.259406, ""C09"": 2.231189, ""C10"": 2.261186, ""C11"": 2.248995, ""C12"": 2.273454, ""C13"": 2.222626, ""C14"": 2.316798, ""C15"": 2.296766, ""C16"": 2.324232, ""C17"": 4.730051, ""C18"": 4.751261, ""C19"": 4.757103, ""C20"": 4.750579}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 301, ""C18"": 317, ""C19"": 321, ""C20"": 317}","{""C01"": 0.025759023953238563, ""C02"": 0.025759023953238563, ""C03"": 0.025759023953238563, ""C04"": 0.025759023953238563, ""C05"": 0.025759023953238563, ""C06"": 0.025759023953238563, ""C07"": 0.025759023953238563, ""C08"": 0.025759023953238563, ""C09"": 0.025759023953238563, ""C10"": 0.025759023953238563, ""C11"": 0.025759023953238563, ""C12"": 0.025759023953238563, ""C13"": 0.025759023953238563, ""C14"": 0.025759023953238563, ""C15"": 0.025759023953238563, ""C16"": 0.025759023953238563, ""C17"": 0.02558471528095766, ""C18"": 0.025575465204905903, ""C19"": 0.025573154802200834, ""C20"": 0.0255754642798021}"
39,39,1,1175,7.208339,20,"{""C01"": 1.328484, ""C02"": 1.331813, ""C03"": 1.338038, ""C04"": 1.355491, ""C05"": 2.225905, ""C06"": 2.216608, ""C07"": 2.243945, ""C08"": 2.259406, ""C09"": 2.231189, ""C10"": 2.261186, ""C11"": 2.248995, ""C12"": 2.273454, ""C13"": 2.222626, ""C14"": 2.316798, ""C15"": 2.296766, ""C16"": 2.324232, ""C17"": 4.843043, ""C18"": 4.844398, ""C19"": 4.850569, ""C20"": 4.910117}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 1240}","{""C01"": 0.025774251991480576, ""C02"": 0.025774251991480576, ""C03"": 0.025774251991480576, ""C04"": 0.025774251991480576, ""C05"": 0.025774251991480576, ""C06"": 0.025774251991480576, ""C07"": 0.025774251991480576, ""C08"": 0.025774251991480576, ""C09"": 0.025774251991480576, ""C10"": 0.025774251991480576, ""C11"": 0.025774251991480576, ""C12"": 0.025774251991480576, ""C13"": 0.025774251991480576, ""C14"": 0.025774251991480576, ""C15"": 0.025774251991480576, ""C16"": 0.025774251991480576, ""C17"": 0.025774251991480576, ""C18"": 0.025774251991480576, ""C19"": 0.025774251991480576, ""C20"": 0.025056178229063916}"
40,40,1,1274,7.829319,20,"{""C01"": 1.328484, ""C02"": 1.331813, ""C03"": 1.338038, ""C04"": 1.355491, ""C05"": 2.225905, ""C06"": 2.221588, ""C07"": 2.243945, ""C08"": 2.259406, ""C09"": 2.231189, ""C10"": 2.261186, ""C11"": 2.248995, ""C12"": 2.280598, ""C13"": 2.268364, ""C14"": 2.316798, ""C15"": 2.296766, ""C16"": 2.324232, ""C17"": 4.984251, ""C18"": 4.98593, ""C19"": 4.992425, ""C20"": 5.052298}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 1229}","{""C01"": 0.02578845065726132, ""C02"": 0.02578845065726132, ""C03"": 0.02578845065726132, ""C04"": 0.02578845065726132, ""C05"": 0.02578845065726132, ""C06"": 0.02578845065726132, ""C07"": 0.02578845065726132, ""C08"": 0.02578845065726132, ""C09"": 0.02578845065726132, ""C10"": 0.02578845065726132, ""C11"": 0.02578845065726132, ""C12"": 0.02578845065726132, ""C13"": 0.02578845065726132, ""C14"": 0.02578845065726132, ""C15"": 0.02578845065726132, ""C16"": 0.02578845065726132, ""C17"": 0.02578845065726132, ""C18"": 0.02578845065726132, ""C19"": 0.02578845065726132, ""C20"": 0.025076745314688575}"
41,41,1,928,5.743342,20,"{""C01"": 1.328484, ""C02"": 1.331813, ""C03"": 1.338038, ""C04"": 1.355491, ""C05"": 2.321178, ""C06"": 2.357225, ""C07"": 2.344542, ""C08"": 2.353181, ""C09"": 2.333064, ""C10"": 2.333963, ""C11"": 2.342879, ""C12"": 2.390783, ""C13"": 2.41606, ""C14"": 2.374186, ""C15"": 2.397173, ""C16"": 2.397613, ""C17"": 5.140001, ""C18"": 5.135737, ""C19"": 5.149178, ""C20"": 5.202741}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 305, ""C20"": 916}","{""C01"": 0.025802948186361904, ""C02"": 0.025802948186361904, ""C03"": 0.025802948186361904, ""C04"": 0.025802948186361904, ""C05"": 0.025802948186361904, ""C06"": 0.025802948186361904, ""C07"": 0.025802948186361904, ""C08"": 0.025802948186361904, ""C09"": 0.025802948186361904, ""C10"": 0.025802948186361904, ""C11"": 0.025802948186361904, ""C12"": 0.025802948186361904, ""C13"": 0.025802948186361904, ""C14"": 0.025802948186361904, ""C15"": 0.025802948186361904, ""C16"": 0.025802948186361904, ""C17"": 0.025802948186361904, ""C18"": 0.025802948186361904, ""C19"": 0.02562631714202742, ""C20"": 0.025272504455047543}"
42,42,1,358,2.195603,20,"{""C01"": 1.328484, ""C02"": 1.342289, ""C03"": 1.358257, ""C04"": 1.355491, ""C05"": 2.396892, ""C06"": 2.433046, ""C07"": 2.431814, ""C08"": 2.429217, ""C09"": 2.409207, ""C10"": 2.410213, ""C11"": 2.46186, ""C12"": 2.467249, ""C13"": 2.492633, ""C14"": 2.453185, ""C15"": 2.498266, ""C16"": 2.513756, ""C17"": 5.266457, ""C18"": 5.345591, ""C19"": 5.333441, ""C20"": 5.318789}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 591, ""C19"": 311, ""C20"": 307}","{""C01"": 0.025815675115796355, ""C02"": 0.025815675115796355, ""C03"": 0.025815675115796355, ""C04"": 0.025815675115796355, ""C05"": 0.025815675115796355, ""C06"": 0.025815675115796355, ""C07"": 0.025815675115796355, ""C08"": 0.025815675115796355, ""C09"": 0.025815675115796355, ""C10"": 0.025815675115796355, ""C11"": 0.025815675115796355, ""C12"": 0.025815675115796355, ""C13"": 0.025815675115796355, ""C14"": 0.025815675115796355, ""C15"": 0.025815675115796355, ""C16"": 0.025815675115796355, ""C17"": 0.025815675115796355, ""C18"": 0.025473448368777865, ""C19"": 0.025635590026538254, ""C20"": 0.025637896138674576}"
43,43,1,350,2.136299,20,"{""C01"": 1.328484, ""C02"": 1.345969, ""C03"": 1.362069, ""C04"": 1.355643, ""C05"": 2.454519, ""C06"": 2.451308, ""C07"": 2.450182, ""C08"": 2.450276, ""C09"": 2.427786, ""C10"": 2.428898, ""C11"": 2.480649, ""C12"": 2.486145, ""C13"": 2.511635, ""C14"": 2.472293, ""C15"": 2.519942, ""C16"": 2.533074, ""C17"": 5.323334, ""C18"": 5.402776, ""C19"": 5.446619, ""C20"": 5.383302}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 310, ""C19"": 599, ""C20"": 296}","{""C01"": 0.025824367224558525, ""C02"": 0.025824367224558525, ""C03"": 0.025824367224558525, ""C04"": 0.025824367224558525, ""C05"": 0.025824367224558525, ""C06"": 0.025824367224558525, ""C07"": 0.025824367224558525, ""C08"": 0.025824367224558525, ""C09"": 0.025824367224558525, ""C10"": 0.025824367224558525, ""C11"": 0.025824367224558525, ""C12"": 0.025824367224558525, ""C13"": 0.025824367224558525, ""C14"": 0.025824367224558525, ""C15"": 0.025824367224558525, ""C16"": 0.025824367224558525, ""C17"": 0.025824367224558525, ""C18"": 0.02564484457529434, ""C19"": 0.025477510455324752, ""C20"": 0.025652948243827352}"
44,44,1,84,0.519809,20,"{""C01"": 1.328484, ""C02"": 1.345969, ""C03"": 1.362069, ""C04"": 1.355643, ""C05"": 2.454519, ""C06"": 2.451308, ""C07"": 2.450182, ""C08"": 2.450276, ""C09"": 2.427786, ""C10"": 2.431317, ""C11"": 2.480649, ""C12"": 2.486145, ""C13"": 2.511635, ""C14"": 2.472293, ""C15"": 2.519942, ""C16"": 2.533074, ""C17"": 5.391676, ""C18"": 5.408281, ""C19"": 5.452426, ""C20"": 5.389412}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 292, ""C18"": 302, ""C19"": 325, ""C20"": 289}","{""C01"": 0.02582505621561057, ""C02"": 0.02582505621561057, ""C03"": 0.02582505621561057, ""C04"": 0.02582505621561057, ""C05"": 0.02582505621561057, ""C06"": 0.02582505621561057, ""C07"": 0.02582505621561057, ""C08"": 0.02582505621561057, ""C09"": 0.02582505621561057, ""C10"": 0.02582505621561057, ""C11"": 0.02582505621561057, ""C12"": 0.02582505621561057, ""C13"": 0.02582505621561057, ""C14"": 0.02582505621561057, ""C15"": 0.02582505621561057, ""C16"": 0.02582505621561057, ""C17"": 0.02565595370759198, ""C18"": 0.025650165774656307, ""C19"": 0.025636875851347562, ""C20"": 0.02565769106212642}"
45,45,1,80,0.489185,20,"{""C01"": 1.328484, ""C02"": 1.345969, ""C03"": 1.362069, ""C04"": 1.355643, ""C05"": 2.454519, ""C06"": 2.451308, ""C07"": 2.450182, ""C08"": 2.450276, ""C09"": 2.427786, ""C10"": 2.431317, ""C11"": 2.480649, ""C12"": 2.486145, ""C13"": 2.511635, ""C14"": 2.472293, ""C15"": 2.519942, ""C16"": 2.533074, ""C17"": 5.391676, ""C18"": 5.433696, ""C19"": 5.452426, ""C20"": 5.442091}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 281, ""C18"": 303, ""C19"": 312, ""C20"": 308}","{""C01"": 0.025825222023386787, ""C02"": 0.025825222023386787, ""C03"": 0.025825222023386787, ""C04"": 0.025825222023386787, ""C05"": 0.025825222023386787, ""C06"": 0.025825222023386787, ""C07"": 0.025825222023386787, ""C08"": 0.025825222023386787, ""C09"": 0.025825222023386787, ""C10"": 0.025825222023386787, ""C11"": 0.025825222023386787, ""C12"": 0.025825222023386787, ""C13"": 0.025825222023386787, ""C14"": 0.025825222023386787, ""C15"": 0.025825222023386787, ""C16"": 0.025825222023386787, ""C17"": 0.025662489815327802, ""C18"": 0.0256497644488833, ""C19"": 0.025644568382141287, ""C20"": 0.02564687518197609}"
46,46,1,356,2.190826,20,"{""C01"": 1.328484, ""C02"": 1.345969, ""C03"": 1.362069, ""C04"": 1.355643, ""C05"": 2.454519, ""C06"": 2.451308, ""C07"": 2.450182, ""C08"": 2.450276, ""C09"": 2.427786, ""C10"": 2.431317, ""C11"": 2.480649, ""C12"": 2.486145, ""C13"": 2.511635, ""C14"": 2.472293, ""C15"": 2.519942, ""C16"": 2.533074, ""C17"": 5.391676, ""C18"": 5.443534, ""C19"": 5.494896, ""C20"": 5.452512}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 300, ""C19"": 597, ""C20"": 304}","{""C01"": 0.025828678133561253, ""C02"": 0.025828678133561253, ""C03"": 0.025828678133561253, ""C04"": 0.025828678133561253, ""C05"": 0.025828678133561253, ""C06"": 0.025828678133561253, ""C07"": 0.025828678133561253, ""C08"": 0.025828678133561253, ""C09"": 0.025828678133561253, ""C10"": 0.025828678133561253, ""C11"": 0.025828678133561253, ""C12"": 0.025828678133561253, ""C13"": 0.025828678133561253, ""C14"": 0.025828678133561253, ""C15"": 0.025828678133561253, ""C16"": 0.025828678133561253, ""C17"": 0.025828678133561253, ""C18"": 0.02565494428059782, ""C19"": 0.025482978434992892, ""C20"": 0.025652630413085725}"
