game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
29,29,1,392,4.388489,20,"{""C01"": 1.135986, ""C02"": 1.143271, ""C03"": 1.150556, ""C04"": 1.157841, ""C05"": 1.94219, ""C06"": 1.948018, ""C07"": 1.953846, ""C08"": 1.959674, ""C09"": 1.965501, ""C10"": 1.971329, ""C11"": 1.977157, ""C12"": 1.982985, ""C13"": 1.988813, ""C14"": 1.994641, ""C15"": 2.000469, ""C16"": 2.006297, ""C17"": 4.079114, ""C18"": 4.096113, ""C19"": 4.113111, ""C20"": 4.130109}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 324, ""C19"": 335, ""C20"": 656}","{""C01"": 0.025686611489015007, ""C02"": 0.025686611489015007, ""C03"": 0.025686611489015007, ""C04"": 0.025686611489015007, ""C05"": 0.025686611489015007, ""C06"": 0.025686611489015007, ""C07"": 0.025686611489015007, ""C08"": 0.025686611489015007, ""C09"": 0.025686611489015007, ""C10"": 0.025686611489015007, ""C11"": 0.025686611489015007, ""C12"": 0.025686611489015007, ""C13"": 0.025686611489015007, ""C14"": 0.025686611489015007, ""C15"": 0.025686611489015007, ""C16"": 0.025686611489015007, ""C17"": 0.025686611489015007, ""C18"": 0.02549897899379625, ""C19"": 0.02549261894643265, ""C20"": 0.025306740810654326}"
30,30,1,390,3.949844,20,"{""C01"": 1.140014, ""C02"": 1.147515, ""C03"": 1.155016, ""C04"": 1.162517, ""C05"": 1.970099, ""C06"": 1.9761, ""C07"": 1.9821, ""C08"": 1.988101, ""C09"": 1.994101, ""C10"": 2.000102, ""C11"": 2.006103, ""C12"": 2.012103, ""C13"": 2.018104, ""C14"": 2.024104, ""C15"": 2.030105, ""C16"": 2.036106, ""C17"": 4.170323, ""C18"": 4.187825, ""C19"": 4.205327, ""C20"": 4.222829}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 322, ""C19"": 333, ""C20"": 651}","{""C01"": 0.025698320336367902, ""C02"": 0.025698320336367902, ""C03"": 0.025698320336367902, ""C04"": 0.025698320336367902, ""C05"": 0.025698320336367902, ""C06"": 0.025698320336367902, ""C07"": 0.025698320336367902, ""C08"": 0.025698320336367902, ""C09"": 0.025698320336367902, ""C10"": 0.025698320336367902, ""C11"": 0.025698320336367902, ""C12"": 0.025698320336367902, ""C13"": 0.025698320336367902, ""C14"": 0.025698320336367902, ""C15"": 0.025698320336367902, ""C16"": 0.025698320336367902, ""C17"": 0.025698320336367902, ""C18"": 0.025511845688630668, ""C19"": 0.025505484712744796, ""C20"": 0.025321343652590072}"
31,31,1,388,4.099150,20,"{""C01"": 1.143985, ""C02"": 1.151699, ""C03"": 1.159412, ""C04"": 1.167126, ""C05"": 1.997612, ""C06"": 2.003783, ""C07"": 2.009954, ""C08"": 2.016125, ""C09"": 2.022296, ""C10"": 2.028466, ""C11"": 2.034637, ""C12"": 2.040808, ""C13"": 2.046979, ""C14"": 2.05315, ""C15"": 2.05932, ""C16"": 2.065491, ""C17"": 4.260239, ""C18"": 4.278237, ""C19"": 4.296235, ""C20"": 4.314233}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 320, ""C19"": 331, ""C20"": 646}","{""C01"": 0.02570931493303079, ""C02"": 0.02570931493303079, ""C03"": 0.02570931493303079, ""C04"": 0.02570931493303079, ""C05"": 0.02570931493303079, ""C06"": 0.02570931493303079, ""C07"": 0.02570931493303079, ""C08"": 0.02570931493303079, ""C09"": 0.02570931493303079, ""C10"": 0.02570931493303079, ""C11"": 0.02570931493303079, ""C12"": 0.02570931493303079, ""C13"": 0.02570931493303079, ""C14"": 0.02570931493303079, ""C15"": 0.02570931493303079, ""C16"": 0.02570931493303079, ""C17"": 0.02570931493303079, ""C18"": 0.02552399863854355, ""C19"": 0.02551763788391173, ""C20"": 0.025335234508718676}"
32,32,1,384,4.125809,20,"{""C01"": 1.147899, ""C02"": 1.155822, ""C03"": 1.163746, ""C04"": 1.171669, ""C05"": 2.02473, ""C06"": 2.031069, ""C07"": 2.037407, ""C08"": 2.043746, ""C09"": 2.050084, ""C10"": 2.056423, ""C11"": 2.062761, ""C12"": 2.0691, ""C13"": 2.075438, ""C14"": 2.081777, ""C15"": 2.088115, ""C16"": 2.094454, ""C17"": 4.34886, ""C18"": 4.367348, ""C19"": 4.385835, ""C20"": 4.404323}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 317, ""C19"": 329, ""C20"": 642}","{""C01"": 0.025719642779046356, ""C02"": 0.025719642779046356, ""C03"": 0.025719642779046356, ""C04"": 0.025719642779046356, ""C05"": 0.025719642779046356, ""C06"": 0.025719642779046356, ""C07"": 0.025719642779046356, ""C08"": 0.025719642779046356, ""C09"": 0.025719642779046356, ""C10"": 0.025719642779046356, ""C11"": 0.025719642779046356, ""C12"": 0.025719642779046356, ""C13"": 0.025719642779046356, ""C14"": 0.025719642779046356, ""C15"": 0.025719642779046356, ""C16"": 0.025719642779046356, ""C17"": 0.025719642779046356, ""C18"": 0.025536064430445732, ""C19"": 0.025529126028103945, ""C20"": 0.025347881624671904}"
33,33,1,383,2.474270,20,"{""C01"": 1.151756, ""C02"": 1.159886, ""C03"": 1.168016, ""C04"": 1.176145, ""C05"": 2.051452, ""C06"": 2.057956, ""C07"": 2.06446, ""C08"": 2.070963, ""C09"": 2.077467, ""C10"": 2.083971, ""C11"": 2.090475, ""C12"": 2.096979, ""C13"": 2.103483, ""C14"": 2.109986, ""C15"": 2.11649, ""C16"": 2.122994, ""C17"": 4.436188, ""C18"": 4.455158, ""C19"": 4.474127, ""C20"": 4.493097}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 314, ""C19"": 329, ""C20"": 637}","{""C01"": 0.02572991843978578, ""C02"": 0.02572991843978578, ""C03"": 0.02572991843978578, ""C04"": 0.02572991843978578, ""C05"": 0.02572991843978578, ""C06"": 0.02572991843978578, ""C07"": 0.02572991843978578, ""C08"": 0.02572991843978578, ""C09"": 0.02572991843978578, ""C10"": 0.02572991843978578, ""C11"": 0.02572991843978578, ""C12"": 0.02572991843978578, ""C13"": 0.02572991843978578, ""C14"": 0.02572991843978578, ""C15"": 0.02572991843978578, ""C16"": 0.02572991843978578, ""C17"": 0.02572991843978578, ""C18"": 0.02554807718122904, ""C19"": 0.025539400929099145, ""C20"": 0.025361051803972707}"
34,34,1,379,3.277129,20,"{""C01"": 1.155556, ""C02"": 1.163889, ""C03"": 1.172222, ""C04"": 1.180556, ""C05"": 2.077778, ""C06"": 2.084444, ""C07"": 2.091111, ""C08"": 2.097778, ""C09"": 2.104444, ""C10"": 2.111111, ""C11"": 2.117778, ""C12"": 2.124444, ""C13"": 2.131111, ""C14"": 2.137778, ""C15"": 2.144444, ""C16"": 2.151111, ""C17"": 4.522222, ""C18"": 4.541667, ""C19"": 4.561111, ""C20"": 4.580556}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 314, ""C19"": 328, ""C20"": 630}","{""C01"": 0.025739584470979113, ""C02"": 0.025739584470979113, ""C03"": 0.025739584470979113, ""C04"": 0.025739584470979113, ""C05"": 0.025739584470979113, ""C06"": 0.025739584470979113, ""C07"": 0.025739584470979113, ""C08"": 0.025739584470979113, ""C09"": 0.025739584470979113, ""C10"": 0.025739584470979113, ""C11"": 0.025739584470979113, ""C12"": 0.025739584470979113, ""C13"": 0.025739584470979113, ""C14"": 0.025739584470979113, ""C15"": 0.025739584470979113, ""C16"": 0.025739584470979113, ""C17"": 0.025739584470979113, ""C18"": 0.025557743409213372, ""C19"": 0.025549646700166153, ""C20"": 0.025374772660065686}"
35,35,1,379,4.008426,20,"{""C01"": 1.159298, ""C02"": 1.167832, ""C03"": 1.176366, ""C04"": 1.1849, ""C05"": 2.103708, ""C06"": 2.110535, ""C07"": 2.117362, ""C08"": 2.124189, ""C09"": 2.131016, ""C10"": 2.137843, ""C11"": 2.14467, ""C12"": 2.151497, ""C13"": 2.158324, ""C14"": 2.165151, ""C15"": 2.171978, ""C16"": 2.178805, ""C17"": 4.606963, ""C18"": 4.626875, ""C19"": 4.646787, ""C20"": 4.666699}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 312, ""C19"": 324, ""C20"": 629}","{""C01"": 0.025749288987170466, ""C02"": 0.025749288987170466, ""C03"": 0.025749288987170466, ""C04"": 0.025749288987170466, ""C05"": 0.025749288987170466, ""C06"": 0.025749288987170466, ""C07"": 0.025749288987170466, ""C08"": 0.025749288987170466, ""C09"": 0.025749288987170466, ""C10"": 0.025749288987170466, ""C11"": 0.025749288987170466, ""C12"": 0.025749288987170466, ""C13"": 0.025749288987170466, ""C14"": 0.025749288987170466, ""C15"": 0.025749288987170466, ""C16"": 0.025749288987170466, ""C17"": 0.025749288987170466, ""C18"": 0.025568605085001778, ""C19"": 0.02556166528398669, ""C20"": 0.025385052895138132}"
36,36,1,377,2.888576,20,"{""C01"": 1.162983, ""C02"": 1.171715, ""C03"": 1.180446, ""C04"": 1.189177, ""C05"": 2.129242, ""C06"": 2.136227, ""C07"": 2.143212, ""C08"": 2.150197, ""C09"": 2.157182, ""C10"": 2.164167, ""C11"": 2.171152, ""C12"": 2.178137, ""C13"": 2.185122, ""C14"": 2.192107, ""C15"": 2.199092, ""C16"": 2.206077, ""C17"": 4.690409, ""C18"": 4.710782, ""C19"": 4.731155, ""C20"": 4.751528}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 309, ""C19"": 323, ""C20"": 626}","{""C01"": 0.025758456767603063, ""C02"": 0.025758456767603063, ""C03"": 0.025758456767603063, ""C04"": 0.025758456767603063, ""C05"": 0.025758456767603063, ""C06"": 0.025758456767603063, ""C07"": 0.025758456767603063, ""C08"": 0.025758456767603063, ""C09"": 0.025758456767603063, ""C10"": 0.025758456767603063, ""C11"": 0.025758456767603063, ""C12"": 0.025758456767603063, ""C13"": 0.025758456767603063, ""C14"": 0.025758456767603063, ""C15"": 0.025758456767603063, ""C16"": 0.025758456767603063, ""C17"": 0.025758456767603063, ""C18"": 0.025579510029356493, ""C19"": 0.025571411250762614, ""C20"": 0.025395956389569128}"
37,37,1,375,2.428787,20,"{""C01"": 1.166612, ""C02"": 1.175537, ""C03"": 1.184463, ""C04"": 1.193388, ""C05"": 2.15438, ""C06"": 2.161521, ""C07"": 2.168661, ""C08"": 2.175802, ""C09"": 2.182942, ""C10"": 2.190083, ""C11"": 2.197223, ""C12"": 2.204364, ""C13"": 2.211504, ""C14"": 2.218645, ""C15"": 2.225785, ""C16"": 2.232926, ""C17"": 4.772562, ""C18"": 4.793388, ""C19"": 4.814215, ""C20"": 4.835041}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 310, ""C19"": 320, ""C20"": 621}","{""C01"": 0.02576710292679983, ""C02"": 0.02576710292679983, ""C03"": 0.02576710292679983, ""C04"": 0.02576710292679983, ""C05"": 0.02576710292679983, ""C06"": 0.02576710292679983, ""C07"": 0.02576710292679983, ""C08"": 0.02576710292679983, ""C09"": 0.02576710292679983, ""C10"": 0.02576710292679983, ""C11"": 0.02576710292679983, ""C12"": 0.02576710292679983, ""C13"": 0.02576710292679983, ""C14"": 0.02576710292679983, ""C15"": 0.02576710292679983, ""C16"": 0.02576710292679983, ""C17"": 0.02576710292679983, ""C18"": 0.025587577083692838, ""C19"": 0.0255817948508502, ""C20"": 0.025407498328146684}"
38,38,1,373,2.405247,20,"{""C01"": 1.170183, ""C02"": 1.1793, ""C03"": 1.188416, ""C04"": 1.197533, ""C05"": 2.179123, ""C06"": 2.186416, ""C07"": 2.19371, ""C08"": 2.201003, ""C09"": 2.208297, ""C10"": 2.21559, ""C11"": 2.222884, ""C12"": 2.230177, ""C13"": 2.237471, ""C14"": 2.244764, ""C15"": 2.252058, ""C16"": 2.259351, ""C17"": 4.853421, ""C18"": 4.874694, ""C19"": 4.895967, ""C20"": 4.91724}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 305, ""C19"": 320, ""C20"": 619}","{""C01"": 0.025775291065104636, ""C02"": 0.025775291065104636, ""C03"": 0.025775291065104636, ""C04"": 0.025775291065104636, ""C05"": 0.025775291065104636, ""C06"": 0.025775291065104636, ""C07"": 0.025775291065104636, ""C08"": 0.025775291065104636, ""C09"": 0.025775291065104636, ""C10"": 0.025775291065104636, ""C11"": 0.025775291065104636, ""C12"": 0.025775291065104636, ""C13"": 0.025775291065104636, ""C14"": 0.025775291065104636, ""C15"": 0.025775291065104636, ""C16"": 0.025775291065104636, ""C17"": 0.025775291065104636, ""C18"": 0.025598660979667502, ""C19"": 0.02558998384081758, ""C20"": 0.025416846267411808}"
39,39,1,373,3.742646,20,"{""C01"": 1.173697, ""C02"": 1.183002, ""C03"": 1.192307, ""C04"": 1.201612, ""C05"": 2.203469, ""C06"": 2.210913, ""C07"": 2.218357, ""C08"": 2.225801, ""C09"": 2.233246, ""C10"": 2.24069, ""C11"": 2.248134, ""C12"": 2.255578, ""C13"": 2.263022, ""C14"": 2.270466, ""C15"": 2.27791, ""C16"": 2.285355, ""C17"": 4.932986, ""C18"": 4.954699, ""C19"": 4.976411, ""C20"": 4.998123}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 304, ""C19"": 316, ""C20"": 617}","{""C01"": 0.025783011808307485, ""C02"": 0.025783011808307485, ""C03"": 0.025783011808307485, ""C04"": 0.025783011808307485, ""C05"": 0.025783011808307485, ""C06"": 0.025783011808307485, ""C07"": 0.025783011808307485, ""C08"": 0.025783011808307485, ""C09"": 0.025783011808307485, ""C10"": 0.025783011808307485, ""C11"": 0.025783011808307485, ""C12"": 0.025783011808307485, ""C13"": 0.025783011808307485, ""C14"": 0.025783011808307485, ""C15"": 0.025783011808307485, ""C16"": 0.025783011808307485, ""C17"": 0.025783011808307485, ""C18"": 0.02560696182075533, ""C19"": 0.025600023250497574, ""C20"": 0.025425728480787373}"
40,40,1,370,2.502275,20,"{""C01"": 1.177153, ""C02"": 1.186644, ""C03"": 1.196134, ""C04"": 1.205624, ""C05"": 2.22742, ""C06"": 2.235012, ""C07"": 2.242604, ""C08"": 2.250197, ""C09"": 2.257789, ""C10"": 2.265381, ""C11"": 2.272973, ""C12"": 2.280566, ""C13"": 2.288158, ""C14"": 2.29575, ""C15"": 2.303343, ""C16"": 2.310935, ""C17"": 5.011258, ""C18"": 5.033402, ""C19"": 5.055546, ""C20"": 5.077691}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 302, ""C19"": 317, ""C20"": 612}","{""C01"": 0.02579087535950768, ""C02"": 0.02579087535950768, ""C03"": 0.02579087535950768, ""C04"": 0.02579087535950768, ""C05"": 0.02579087535950768, ""C06"": 0.02579087535950768, ""C07"": 0.02579087535950768, ""C08"": 0.02579087535950768, ""C09"": 0.02579087535950768, ""C10"": 0.02579087535950768, ""C11"": 0.02579087535950768, ""C12"": 0.02579087535950768, ""C13"": 0.02579087535950768, ""C14"": 0.02579087535950768, ""C15"": 0.02579087535950768, ""C16"": 0.02579087535950768, ""C17"": 0.02579087535950768, ""C18"": 0.025615983276013003, ""C19"": 0.025607306461921824, ""C20"": 0.025436486192541238}"
41,41,1,370,2.551517,20,"{""C01"": 1.180553, ""C02"": 1.190225, ""C03"": 1.199898, ""C04"": 1.20957, ""C05"": 2.250974, ""C06"": 2.258712, ""C07"": 2.26645, ""C08"": 2.274188, ""C09"": 2.281926, ""C10"": 2.289664, ""C11"": 2.297402, ""C12"": 2.30514, ""C13"": 2.312878, ""C14"": 2.320616, ""C15"": 2.328354, ""C16"": 2.336092, ""C17"": 5.088236, ""C18"": 5.110805, ""C19"": 5.133374, ""C20"": 5.155943}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 299, ""C19"": 315, ""C20"": 611}","{""C01"": 0.025798336908714803, ""C02"": 0.025798336908714803, ""C03"": 0.025798336908714803, ""C04"": 0.025798336908714803, ""C05"": 0.025798336908714803, ""C06"": 0.025798336908714803, ""C07"": 0.025798336908714803, ""C08"": 0.025798336908714803, ""C09"": 0.025798336908714803, ""C10"": 0.025798336908714803, ""C11"": 0.025798336908714803, ""C12"": 0.025798336908714803, ""C13"": 0.025798336908714803, ""C14"": 0.025798336908714803, ""C15"": 0.025798336908714803, ""C16"": 0.025798336908714803, ""C17"": 0.025798336908714803, ""C18"": 0.025625182129378903, ""C19"": 0.025615926143109816, ""C20"": 0.02544452669335113}"
42,42,1,368,2.507747,20,"{""C01"": 1.183896, ""C02"": 1.193747, ""C03"": 1.203599, ""C04"": 1.21345, ""C05"": 2.274133, ""C06"": 2.282014, ""C07"": 2.289896, ""C08"": 2.297777, ""C09"": 2.305658, ""C10"": 2.313539, ""C11"": 2.321421, ""C12"": 2.329302, ""C13"": 2.337183, ""C14"": 2.345064, ""C15"": 2.352946, ""C16"": 2.360827, ""C17"": 5.16392, ""C18"": 5.186907, ""C19"": 5.209894, ""C20"": 5.232881}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 298, ""C19"": 313, ""C20"": 608}","{""C01"": 0.02580539247767609, ""C02"": 0.02580539247767609, ""C03"": 0.02580539247767609, ""C04"": 0.02580539247767609, ""C05"": 0.02580539247767609, ""C06"": 0.02580539247767609, ""C07"": 0.02580539247767609, ""C08"": 0.02580539247767609, ""C09"": 0.02580539247767609, ""C10"": 0.02580539247767609, ""C11"": 0.02580539247767609, ""C12"": 0.02580539247767609, ""C13"": 0.02580539247767609, ""C14"": 0.02580539247767609, ""C15"": 0.02580539247767609, ""C16"": 0.02580539247767609, ""C17"": 0.02580539247767609, ""C18"": 0.025632817092598868, ""C19"": 0.02562414065991397, ""C20"": 0.025453320918273445}"
43,43,1,368,3.518288,20,"{""C01"": 1.187181, ""C02"": 1.197208, ""C03"": 1.207236, ""C04"": 1.217264, ""C05"": 2.296896, ""C06"": 2.304918, ""C07"": 2.31294, ""C08"": 2.320962, ""C09"": 2.328984, ""C10"": 2.337006, ""C11"": 2.345028, ""C12"": 2.353051, ""C13"": 2.361073, ""C14"": 2.369095, ""C15"": 2.377117, ""C16"": 2.385139, ""C17"": 5.23831, ""C18"": 5.261708, ""C19"": 5.285106, ""C20"": 5.308503}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 296, ""C19"": 309, ""C20"": 608}","{""C01"": 0.025812080044146604, ""C02"": 0.025812080044146604, ""C03"": 0.025812080044146604, ""C04"": 0.025812080044146604, ""C05"": 0.025812080044146604, ""C06"": 0.025812080044146604, ""C07"": 0.025812080044146604, ""C08"": 0.025812080044146604, ""C09"": 0.025812080044146604, ""C10"": 0.025812080044146604, ""C11"": 0.025812080044146604, ""C12"": 0.025812080044146604, ""C13"": 0.025812080044146604, ""C14"": 0.025812080044146604, ""C15"": 0.025812080044146604, ""C16"": 0.025812080044146604, ""C17"": 0.025812080044146604, ""C18"": 0.025640663440361106, ""C19"": 0.025633146689397136, ""C20"": 0.02546001099285547}"
44,44,1,373,2.474499,20,"{""C01"": 1.190409, ""C02"": 1.20061, ""C03"": 1.21081, ""C04"": 1.221011, ""C05"": 2.319263, ""C06"": 2.327424, ""C07"": 2.335584, ""C08"": 2.343745, ""C09"": 2.351905, ""C10"": 2.360065, ""C11"": 2.368226, ""C12"": 2.376386, ""C13"": 2.384546, ""C14"": 2.392707, ""C15"": 2.400867, ""C16"": 2.409028, ""C17"": 5.311407, ""C18"": 5.335208, ""C19"": 5.359009, ""C20"": 5.38281}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 296, ""C19"": 307, ""C20"": 605}","{""C01"": 0.025818976381302983, ""C02"": 0.025818976381302983, ""C03"": 0.025818976381302983, ""C04"": 0.025818976381302983, ""C05"": 0.025818976381302983, ""C06"": 0.025818976381302983, ""C07"": 0.025818976381302983, ""C08"": 0.025818976381302983, ""C09"": 0.025818976381302983, ""C10"": 0.025818976381302983, ""C11"": 0.025818976381302983, ""C12"": 0.025818976381302983, ""C13"": 0.025818976381302983, ""C14"": 0.025818976381302983, ""C15"": 0.025818976381302983, ""C16"": 0.025818976381302983, ""C17"": 0.025818976381302983, ""C18"": 0.025647559228212425, ""C19"": 0.0256411992979237, ""C20"": 0.02546864225602561}"
45,45,1,374,2.443456,20,"{""C01"": 1.19358, ""C02"": 1.203951, ""C03"": 1.214321, ""C04"": 1.224691, ""C05"": 2.341235, ""C06"": 2.349531, ""C07"": 2.357827, ""C08"": 2.366123, ""C09"": 2.37442, ""C10"": 2.382716, ""C11"": 2.391012, ""C12"": 2.399309, ""C13"": 2.407605, ""C14"": 2.415901, ""C15"": 2.424198, ""C16"": 2.432494, ""C17"": 5.38321, ""C18"": 5.407407, ""C19"": 5.431605, ""C20"": 5.455802}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 295, ""C19"": 306, ""C20"": 602}","{""C01"": 0.02582552889989778, ""C02"": 0.02582552889989778, ""C03"": 0.02582552889989778, ""C04"": 0.02582552889989778, ""C05"": 0.02582552889989778, ""C06"": 0.02582552889989778, ""C07"": 0.02582552889989778, ""C08"": 0.02582552889989778, ""C09"": 0.02582552889989778, ""C10"": 0.02582552889989778, ""C11"": 0.02582552889989778, ""C12"": 0.02582552889989778, ""C13"": 0.02582552889989778, ""C14"": 0.02582552889989778, ""C15"": 0.02582552889989778, ""C16"": 0.02582552889989778, ""C17"": 0.02582552889989778, ""C18"": 0.02565469057337788, ""C19"": 0.02564833022132503, ""C20"": 0.025476930858698524}"
46,46,1,377,2.457313,20,"{""C01"": 1.196694, ""C02"": 1.207231, ""C03"": 1.217769, ""C04"": 1.228306, ""C05"": 2.36281, ""C06"": 2.37124, ""C07"": 2.379669, ""C08"": 2.388099, ""C09"": 2.396529, ""C10"": 2.404959, ""C11"": 2.413388, ""C12"": 2.421818, ""C13"": 2.430248, ""C14"": 2.438678, ""C15"": 2.447107, ""C16"": 2.455537, ""C17"": 5.453719, ""C18"": 5.478306, ""C19"": 5.502893, ""C20"": 5.527479}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 293, ""C19"": 307, ""C20"": 598}","{""C01"": 0.025831749441782917, ""C02"": 0.025831749441782917, ""C03"": 0.025831749441782917, ""C04"": 0.025831749441782917, ""C05"": 0.025831749441782917, ""C06"": 0.025831749441782917, ""C07"": 0.025831749441782917, ""C08"": 0.025831749441782917, ""C09"": 0.025831749441782917, ""C10"": 0.025831749441782917, ""C11"": 0.025831749441782917, ""C12"": 0.025831749441782917, ""C13"": 0.025831749441782917, ""C14"": 0.025831749441782917, ""C15"": 0.025831749441782917, ""C16"": 0.025831749441782917, ""C17"": 0.025831749441782917, ""C18"": 0.025662069316348103, ""C19"": 0.02565397157182504, ""C20"": 0.025485467754089806}"
